price,time,id
3.01,2024052815,35494
2.89,2024052819,35494
2.81,2024052823,35494
2.91,2024052903,35494
2.94,2024052907,35494
2.92,2024052911,35494
2.85,2024052915,35494
2.95,2024052919,35494
2.86,2024052923,35494
3.03,2024053003,35494
3.11,2024053007,35494
3.13,2024053011,35494
3.03,2024053015,35494
2.87,2024053019,35494
2.78,2024053023,35494
3.0,2024053103,35494
3.05,2024053107,35494
3.03,2024053111,35494
3.07,2024053115,35494
3.03,2024053119,35494
3.0,2024053123,35494
3.19,2024060103,35494
3.11,2024060107,35494
3.09,2024060111,35494
2.87,2024060115,35494
3.07,2024060119,35494
3.11,2024060123,35494
3.1,2024060203,35494
3.13,2024060207,35494
2.9,2024060211,35494
3.06,2024060215,35494
3.12,2024060219,35494
3.01,2024060223,35494
3.29,2024060303,35494
3.55,2024060307,35494
2.95,2024060311,35494
3.17,2024060315,35494
3.02,2024060319,35494
3.05,2024060323,35494
2.96,2024060403,35494
3.23,2024060407,35494
3.34,2024060411,35494
3.32,2024060415,35494
3.09,2024060419,35494
2.73,2024060423,35494
3.44,2024060503,35494
2.9,2024060507,35494
3.05,2024060511,35494
3.09,2024060515,35494
3.16,2024060519,35494
3.33,2024060523,35494
3.24,2024060603,35494
3.25,2024060607,35494
3.21,2024060611,35494
3.29,2024060615,35494
3.2,2024060619,35494
3.12,2024060623,35494
3.33,2024060703,35494
3.17,2024060707,35494
2.9,2024060711,35494
3.06,2024060715,35494
3.34,2024060719,35494
3.23,2024060723,35494
3.17,2024060803,35494
3.33,2024060807,35494
3.08,2024060811,35494
3.1,2024060815,35494
3.16,2024060819,35494
3.07,2024060823,35494
3.22,2024060903,35494
3.34,2024060907,35494
3.1,2024060911,35494
2.89,2024060915,35494
3.04,2024060919,35494
2.54,2024060923,35494
3.0,2024061003,35494
2.99,2024061007,35494
2.96,2024061011,35494
2.94,2024061015,35494
2.73,2024061019,35494
3.05,2024061023,35494
3.05,2024061103,35494
2.78,2024061107,35494
3.05,2024061111,35494
3.06,2024061115,35494
2.92,2024061119,35494
3.0,2024061123,35494
2.92,2024061203,35494
3.05,2024061207,35494
3.25,2024061211,35494
3.01,2024061215,35494
2.95,2024061219,35494
2.91,2024061223,35494
3.04,2024061303,35494
2.76,2024061307,35494
2.95,2024061311,35494
2.95,2024061315,35494
2.96,2024061319,35494
2.91,2024061323,35494
2.93,2024061403,35494
2.68,2024061407,35494
2.5,2024061411,35494
2.89,2024061415,35494
2.81,2024061419,35494
2.5,2024061423,35494
2.76,2024061503,35494
2.79,2024061507,35494
2.66,2024061511,35494
2.83,2024061515,35494
2.54,2024061519,35494
2.39,2024061523,35494
2.84,2024061603,35494
2.9,2024061607,35494
2.87,2024061611,35494
2.56,2024061615,35494
2.7,2024061619,35494
2.54,2024061623,35494
2.36,2024061703,35494
2.43,2024061707,35494
2.83,2024061711,35494
2.9,2024061715,35494
3.19,2024051908,35496
3.05,2024051912,35496
2.97,2024052014,35496
2.76,2024052020,35496
2.83,2024052116,35496
2.83,2024052213,35496
2.54,2024052223,35496
3.05,2024052310,35496
3.19,2024052317,35496
3.26,2024052414,35496
2.76,2024052607,35496
2.9,2024052608,35496
3.19,2024052614,35496
2.76,2024052615,35496
3.26,2024052619,35496
2.9,2024052808,35496
3.41,2024052912,35496
2.9,2024052920,35496
3.26,2024053016,35496
2.83,2024053018,35496
2.97,2024053118,35496
3.41,2024060106,35496
3.63,2024060110,35496
3.85,2024060112,35496
3.12,2024060115,35496
2.97,2024060121,35496
3.41,2024060215,35496
2.9,2024060218,35496
3.77,2024060219,35496
3.34,2024060301,35496
3.12,2024060302,35496
3.85,2024060309,35496
3.85,2024060317,35496
3.12,2024060318,35496
3.48,2024060413,35496
3.7,2024060414,35496
3.12,2024060421,35496
3.41,2024060502,35496
3.77,2024060503,35496
3.92,2024060507,35496
3.19,2024060508,35496
4.06,2024060514,35496
2.97,2024060614,35496
2.76,2024060621,35496
2.76,2024060707,35496
3.26,2024060717,35496
3.26,2024060803,35496
3.05,2024060911,35496
3.05,2024060915,35496
3.26,2024060920,35496
3.19,2024061011,35496
2.61,2024061015,35496
2.76,2024061100,35496
1.02,2024061105,35496
6.02,2024061106,35496
3.12,2024061211,35496
3.26,2024061218,35496
3.26,2024061323,35496
19.73,2024052018,35497
20.24,2024052311,35497
20.31,2024052312,35497
20.82,2024052505,35497
20.68,2024052512,35497
20.68,2024052514,35497
21.33,2024052822,35497
21.69,2024052919,35497
21.98,2024053003,35497
22.05,2024053011,35497
22.56,2024053021,35497
22.49,2024053023,35497
22.93,2024060100,35497
23.14,2024060104,35497
23.65,2024060216,35497
25.17,2024060406,35497
23.36,2024060523,35497
25.68,2024060609,35497
25.25,2024060613,35497
25.68,2024060615,35497
25.68,2024061102,35497
25.83,2024061121,35497
26.84,2024061122,35497
25.46,2024061205,35497
28.95,2024061219,35497
34.46,2024061710,35497
3.34,2024051817,35495
3.54,2024051821,35495
3.59,2024051901,35495
3.58,2024051905,35495
3.58,2024051909,35495
3.55,2024051913,35495
3.59,2024051917,35495
3.51,2024051921,35495
3.42,2024052001,35495
3.61,2024052005,35495
2.87,2024052009,35495
3.62,2024052013,35495
3.63,2024052017,35495
3.58,2024052021,35495
2.79,2024052101,35495
2.61,2024052105,35495
3.41,2024052109,35495
3.6,2024052113,35495
3.29,2024052117,35495
3.55,2024052121,35495
3.45,2024052201,35495
3.35,2024052205,35495
3.5,2024052209,35495
3.13,2024052213,35495
3.53,2024052217,35495
3.86,2024052221,35495
3.48,2024052301,35495
3.36,2024052305,35495
3.55,2024052309,35495
3.43,2024052313,35495
3.45,2024052317,35495
3.43,2024052321,35495
3.31,2024052401,35495
3.53,2024052405,35495
3.48,2024052409,35495
3.52,2024052413,35495
3.25,2024052417,35495
3.36,2024052421,35495
3.31,2024052501,35495
3.54,2024052505,35495
3.4,2024052509,35495
3.42,2024052513,35495
3.45,2024052517,35495
3.18,2024052521,35495
3.73,2024052601,35495
3.12,2024052605,35495
3.51,2024052609,35495
3.34,2024052613,35495
3.58,2024052617,35495
3.43,2024052621,35495
3.14,2024052701,35495
3.19,2024052705,35495
3.45,2024052709,35495
3.41,2024052713,35495
3.26,2024052717,35495
3.41,2024052721,35495
3.26,2024052801,35495
3.14,2024052805,35495
3.31,2024052809,35495
3.04,2024052813,35495
3.06,2024052817,35495
3.04,2024052821,35495
2.95,2024052901,35495
3.12,2024052905,35495
3.12,2024052909,35495
3.22,2024052913,35495
3.07,2024052917,35495
3.12,2024052921,35495
3.1,2024053001,35495
3.23,2024053005,35495
3.12,2024053009,35495
3.08,2024053013,35495
3.12,2024053017,35495
3.19,2024053021,35495
3.33,2024053101,35495
3.12,2024053105,35495
3.16,2024053109,35495
3.24,2024053113,35495
3.36,2024053117,35495
3.18,2024053121,35495
3.34,2024060101,35495
3.55,2024060105,35495
3.41,2024060109,35495
3.35,2024060113,35495
3.41,2024060117,35495
3.46,2024060121,35495
3.35,2024060201,35495
3.4,2024060205,35495
3.39,2024060209,35495
3.37,2024060213,35495
3.54,2024060217,35495
3.51,2024060221,35495
3.51,2024060301,35495
3.63,2024060305,35495
3.36,2024060309,35495
3.51,2024060313,35495
3.61,2024060317,35495
3.3,2024060321,35495
3.63,2024060401,35495
3.66,2024060405,35495
3.62,2024060409,35495
3.68,2024060413,35495
3.68,2024060417,35495
3.73,2024060421,35495
3.64,2024060501,35495
3.77,2024060505,35495
3.77,2024060509,35495
3.68,2024060513,35495
3.68,2024060517,35495
3.97,2024060521,35495
3.96,2024060601,35495
3.68,2024060605,35495
3.94,2024060609,35495
4.02,2024060613,35495
3.97,2024060617,35495
3.92,2024060621,35495
3.99,2024060701,35495
4.04,2024060705,35495
3.72,2024060709,35495
4.0,2024060713,35495
3.98,2024060717,35495
3.96,2024060721,35495
3.89,2024060801,35495
3.92,2024060805,35495
3.77,2024060809,35495
3.85,2024060813,35495
3.76,2024060817,35495
3.6,2024060821,35495
3.79,2024060901,35495
3.88,2024060905,35495
3.87,2024060909,35495
3.7,2024060913,35495
3.77,2024060917,35495
3.77,2024060921,35495
3.77,2024061001,35495
3.47,2024061005,35495
3.8,2024061009,35495
3.68,2024061013,35495
3.65,2024061017,35495
3.72,2024061021,35495
3.48,2024061101,35495
3.76,2024061105,35495
3.31,2024061109,35495
3.41,2024061113,35495
3.55,2024061117,35495
3.67,2024061121,35495
3.66,2024061201,35495
3.7,2024061205,35495
3.67,2024061209,35495
3.67,2024061213,35495
3.57,2024061217,35495
3.68,2024061221,35495
3.63,2024061301,35495
3.46,2024061305,35495
3.46,2024061309,35495
3.7,2024061313,35495
3.28,2024061317,35495
3.52,2024061321,35495
3.41,2024061401,35495
3.48,2024061405,35495
3.45,2024061409,35495
3.34,2024061413,35495
3.31,2024061417,35495
3.28,2024061421,35495
3.36,2024061501,35495
3.41,2024061505,35495
3.45,2024061509,35495
3.25,2024061513,35495
3.05,2024061517,35495
241.51,2024060504,35498
163.81,2024060806,35498
164.9,2024061400,35498
27.13,2024051902,35499
27.42,2024051914,35499
26.48,2024051921,35499
27.35,2024052221,35499
26.84,2024052305,35499
27.64,2024052317,35499
27.57,2024052417,35499
10.45,2024052420,35499
27.64,2024052423,35499
27.57,2024052500,35499
26.77,2024052503,35499
27.64,2024052522,35499
27.71,2024052603,35499
27.71,2024052605,35499
27.13,2024052622,35499
27.13,2024052623,35499
28.08,2024052700,35499
23.14,2024052704,35499
27.86,2024052711,35499
29.82,2024052714,35499
27.13,2024052715,35499
26.41,2024052813,35499
28.0,2024052819,35499
28.15,2024052902,35499
28.73,2024052921,35499
28.73,2024053000,35499
28.87,2024053004,35499
28.95,2024053011,35499
29.53,2024053014,35499
31.2,2024053109,35499
31.41,2024053116,35499
31.49,2024053117,35499
31.49,2024053119,35499
31.85,2024060100,35499
31.92,2024060104,35499
26.26,2024060106,35499
33.3,2024060114,35499
32.86,2024060205,35499
31.41,2024060223,35499
33.37,2024060314,35499
33.15,2024060316,35499
33.01,2024060317,35499
31.7,2024060319,35499
33.01,2024060400,35499
33.01,2024060405,35499
32.5,2024060406,35499
32.5,2024060407,35499
31.7,2024060413,35499
30.62,2024060414,35499
28.8,2024060422,35499
29.02,2024060507,35499
29.02,2024060600,35499
28.51,2024060604,35499
29.38,2024060610,35499
30.11,2024060706,35499
27.5,2024060707,35499
30.18,2024060810,35499
30.54,2024060812,35499
31.2,2024060913,35499
31.27,2024060917,35499
27.06,2024061000,35499
31.34,2024061002,35499
31.41,2024061003,35499
31.34,2024061005,35499
31.78,2024061008,35499
31.41,2024061018,35499
31.27,2024061119,35499
32.36,2024061210,35499
24.3,2024061413,35499
26.33,2024061506,35499
22.2,2024061513,35499
26.92,2024061515,35499
28.0,2024061520,35499
31.41,2024051817,35500
30.25,2024051902,35500
31.49,2024052317,35500
31.85,2024052320,35500
33.66,2024052414,35500
34.82,2024052417,35500
39.32,2024052511,35500
34.39,2024052700,35500
30.03,2024052723,35500
33.3,2024052821,35500
29.02,2024052903,35500
36.27,2024052913,35500
39.39,2024052914,35500
49.99,2024053018,35500
49.26,2024053019,35500
27.86,2024060113,35500
72.55,2024060114,35500
34.46,2024060413,35500
40.26,2024060508,35500
109.77,2024060602,35500
41.86,2024060803,35500
40.34,2024061008,35500
40.48,2024061017,35500
40.41,2024061100,35500
40.92,2024061119,35500
41.06,2024061203,35500
41.72,2024061310,35500
43.53,2024061416,35500
40.63,2024061602,35500
22.49,2024051818,35501
22.71,2024051902,35501
21.4,2024052017,35501
22.78,2024052022,35501
23.14,2024052312,35501
23.36,2024052315,35501
23.65,2024052401,35501
26.77,2024053014,35501
25.61,2024053120,35501
26.7,2024060218,35501
27.13,2024060300,35501
27.21,2024060320,35501
16.69,2024060405,35501
28.44,2024060406,35501
29.02,2024060505,35501
29.24,2024060506,35501
29.09,2024060509,35501
28.8,2024060512,35501
28.51,2024060516,35501
29.02,2024060603,35501
22.93,2024060615,35501
28.08,2024061000,35501
24.81,2024061709,35501
63.04,2024051913,35502
57.39,2024052023,35502
57.39,2024052122,35502
58.04,2024052404,35502
54.27,2024052513,35502
62.17,2024052805,35502
55.86,2024052915,35502
57.31,2024053103,35502
72.55,2024053118,35502
63.19,2024060114,35502
60.14,2024060118,35502
63.19,2024060216,35502
63.33,2024060311,35502
61.16,2024060505,35502
72.4,2024060508,35502
61.52,2024060514,35502
61.45,2024060523,35502
62.54,2024060621,35502
58.04,2024060623,35502
62.39,2024060811,35502
52.67,2024060905,35502
58.18,2024060920,35502
56.81,2024061022,35502
57.75,2024061100,35502
58.4,2024061101,35502
56.51,2024061110,35502
55.5,2024061119,35502
57.31,2024061519,35502
57.53,2024061613,35502
57.39,2024061616,35502
62.25,2024061701,35502
57.6,2024061707,35502
37.8,2024051913,35503
38.45,2024053114,35503
38.52,2024053116,35503
39.97,2024053117,35503
40.05,2024060113,35503
39.39,2024060119,35503
40.34,2024060216,35503
41.79,2024060420,35503
42.15,2024060422,35503
46.87,2024060804,35503
49.84,2024060916,35503
34.46,2024061213,35503
33.44,2024061301,35503
32.65,2024061623,35503
41.13,2024051820,35504
43.6,2024051821,35504
39.39,2024051910,35504
43.75,2024051913,35504
43.67,2024051916,35504
42.15,2024051917,35504
43.38,2024051918,35504
43.46,2024051919,35504
39.25,2024052004,35504
32.65,2024052116,35504
42.15,2024052117,35504
39.54,2024052119,35504
43.46,2024052120,35504
36.27,2024052121,35504
43.96,2024052212,35504
42.15,2024052220,35504
43.17,2024052315,35504
43.38,2024052318,35504
43.17,2024052322,35504
43.6,2024052512,35504
40.26,2024052513,35504
40.34,2024052517,35504
44.83,2024052618,35504
44.83,2024052619,35504
45.27,2024052622,35504
45.56,2024052707,35504
46.36,2024052710,35504
45.2,2024052715,35504
45.27,2024052718,35504
46.07,2024052800,35504
45.56,2024052812,35504
46.14,2024052819,35504
47.01,2024053013,35504
47.52,2024053014,35504
47.88,2024053021,35504
47.88,2024053023,35504
48.39,2024060100,35504
48.53,2024060104,35504
48.61,2024060107,35504
48.1,2024060113,35504
39.54,2024060114,35504
48.46,2024060115,35504
48.9,2024060203,35504
49.26,2024060217,35504
49.26,2024060218,35504
49.26,2024060219,35504
43.38,2024060306,35504
49.41,2024060312,35504
49.48,2024060313,35504
49.7,2024060323,35504
50.06,2024060404,35504
50.06,2024060408,35504
50.57,2024060611,35504
46.0,2024060615,35504
46.5,2024060901,35504
49.84,2024060913,35504
40.84,2024061016,35504
39.32,2024061205,35504
40.7,2024061407,35504
36.93,2024061417,35504
38.96,2024061506,35504
35.55,2024061508,35504
38.81,2024061600,35504
38.45,2024061618,35504
37.14,2024061620,35504
1.09,2024051817,35505
1.12,2024051821,35505
1.09,2024051901,35505
1.09,2024051905,35505
1.12,2024051909,35505
1.13,2024051913,35505
1.09,2024051917,35505
1.09,2024051921,35505
1.11,2024052001,35505
1.09,2024052005,35505
1.09,2024052009,35505
1.12,2024052013,35505
1.12,2024052017,35505
1.09,2024052021,35505
1.14,2024052101,35505
1.09,2024052105,35505
1.09,2024052109,35505
1.09,2024052113,35505
1.09,2024052117,35505
1.13,2024052121,35505
1.11,2024052201,35505
1.09,2024052205,35505
1.09,2024052209,35505
1.09,2024052213,35505
1.09,2024052217,35505
1.09,2024052221,35505
1.09,2024052301,35505
1.12,2024052305,35505
1.09,2024052309,35505
1.09,2024052313,35505
1.11,2024052317,35505
1.09,2024052321,35505
1.11,2024052401,35505
1.15,2024052405,35505
1.14,2024052409,35505
1.13,2024052413,35505
1.13,2024052417,35505
1.09,2024052421,35505
1.12,2024052501,35505
1.15,2024052505,35505
1.09,2024052509,35505
1.09,2024052513,35505
1.09,2024052517,35505
1.09,2024052521,35505
1.09,2024052601,35505
1.09,2024052605,35505
1.09,2024052609,35505
1.09,2024052613,35505
1.09,2024052617,35505
1.09,2024052621,35505
1.09,2024052701,35505
1.08,2024052705,35505
1.09,2024052709,35505
1.09,2024052713,35505
1.09,2024052717,35505
1.09,2024052721,35505
1.09,2024052801,35505
1.09,2024052805,35505
1.09,2024052809,35505
1.09,2024052813,35505
1.11,2024052817,35505
1.09,2024052821,35505
1.11,2024052901,35505
1.09,2024052905,35505
1.09,2024052909,35505
1.09,2024052913,35505
1.09,2024052917,35505
1.09,2024052921,35505
1.09,2024053001,35505
1.12,2024053005,35505
1.09,2024053009,35505
1.09,2024053013,35505
1.09,2024053017,35505
1.1,2024053021,35505
1.08,2024053101,35505
1.03,2024053105,35505
1.09,2024053109,35505
1.09,2024053113,35505
1.09,2024053117,35505
1.08,2024053121,35505
1.12,2024060101,35505
1.09,2024060105,35505
1.09,2024060109,35505
1.09,2024060113,35505
1.09,2024060117,35505
1.09,2024060121,35505
1.15,2024060201,35505
1.09,2024060205,35505
1.09,2024060209,35505
1.09,2024060213,35505
1.07,2024060217,35505
1.09,2024060221,35505
1.13,2024060301,35505
1.09,2024060305,35505
1.07,2024060309,35505
1.1,2024060313,35505
1.09,2024060317,35505
1.09,2024060321,35505
1.09,2024060401,35505
1.09,2024060405,35505
1.09,2024060409,35505
1.13,2024060413,35505
1.1,2024060417,35505
1.09,2024060421,35505
1.09,2024060501,35505
1.09,2024060505,35505
1.09,2024060509,35505
1.09,2024060513,35505
1.09,2024060517,35505
1.09,2024060521,35505
1.11,2024060601,35505
1.15,2024060605,35505
1.09,2024060609,35505
1.09,2024060613,35505
1.09,2024060617,35505
1.09,2024060621,35505
1.1,2024060701,35505
1.11,2024060705,35505
1.09,2024060709,35505
1.09,2024060713,35505
1.09,2024060717,35505
1.09,2024060721,35505
1.12,2024060801,35505
1.09,2024060805,35505
1.09,2024060809,35505
1.09,2024060813,35505
1.09,2024060817,35505
1.11,2024060821,35505
1.13,2024060901,35505
1.09,2024060905,35505
1.11,2024060909,35505
1.14,2024060913,35505
1.09,2024060917,35505
1.15,2024060921,35505
1.09,2024061001,35505
1.08,2024061005,35505
1.09,2024061009,35505
1.09,2024061013,35505
1.09,2024061017,35505
1.1,2024061021,35505
1.15,2024061101,35505
1.09,2024061105,35505
1.09,2024061109,35505
1.09,2024061113,35505
1.12,2024061117,35505
1.08,2024061121,35505
1.13,2024061201,35505
1.09,2024061205,35505
1.13,2024061209,35505
1.11,2024061213,35505
1.09,2024061217,35505
1.07,2024061221,35505
1.09,2024061301,35505
1.15,2024061305,35505
1.08,2024061309,35505
1.09,2024061313,35505
1.06,2024061317,35505
1.07,2024061321,35505
1.12,2024061401,35505
1.09,2024061405,35505
1.09,2024061409,35505
1.11,2024061413,35505
1.09,2024061417,35505
1.11,2024061421,35505
1.12,2024061501,35505
1.11,2024061505,35505
1.09,2024061509,35505
1.09,2024061513,35505
1.12,2024061517,35505
1.09,2024061521,35505
1.14,2024061601,35505
1.13,2024061605,35505
1.07,2024061609,35505
1.09,2024061613,35505
1.09,2024061617,35505
1.09,2024061621,35505
1.13,2024061701,35505
1.09,2024061705,35505
1.09,2024061709,35505
0.84,2024051817,35506
0.86,2024051821,35506
0.8,2024051901,35506
0.86,2024051905,35506
0.77,2024051909,35506
0.89,2024051913,35506
0.93,2024051917,35506
0.79,2024051921,35506
0.87,2024052001,35506
1.09,2024052005,35506
0.8,2024052009,35506
0.86,2024052013,35506
0.86,2024052017,35506
0.91,2024052021,35506
0.77,2024052101,35506
0.87,2024052105,35506
0.86,2024052109,35506
0.93,2024052113,35506
0.94,2024052117,35506
0.87,2024052121,35506
0.94,2024052201,35506
0.9,2024052205,35506
0.86,2024052209,35506
0.82,2024052213,35506
0.98,2024052217,35506
0.86,2024052221,35506
0.94,2024052301,35506
0.94,2024052305,35506
0.98,2024052309,35506
0.94,2024052313,35506
1.01,2024052317,35506
0.91,2024052321,35506
0.94,2024052401,35506
0.91,2024052405,35506
1.0,2024052409,35506
0.97,2024052413,35506
0.91,2024052417,35506
0.84,2024052421,35506
0.92,2024052501,35506
0.87,2024052505,35506
1.0,2024052509,35506
1.03,2024052513,35506
0.83,2024052517,35506
0.83,2024052521,35506
0.87,2024052601,35506
0.87,2024052605,35506
0.92,2024052609,35506
0.92,2024052613,35506
1.03,2024052617,35506
0.83,2024052621,35506
0.87,2024052701,35506
0.89,2024052705,35506
0.98,2024052709,35506
0.89,2024052713,35506
0.93,2024052717,35506
0.98,2024052721,35506
0.85,2024052801,35506
0.89,2024052805,35506
0.87,2024052809,35506
0.95,2024052813,35506
0.92,2024052817,35506
0.87,2024052821,35506
0.83,2024052901,35506
0.87,2024052905,35506
0.84,2024052909,35506
0.86,2024052913,35506
0.81,2024052917,35506
0.93,2024052921,35506
3.17,2024053001,35506
0.91,2024053005,35506
0.92,2024053009,35506
0.91,2024053013,35506
0.8,2024053017,35506
0.76,2024053021,35506
0.9,2024053101,35506
0.98,2024053105,35506
1.02,2024053109,35506
0.78,2024053113,35506
0.81,2024053117,35506
0.94,2024053121,35506
0.87,2024060101,35506
0.8,2024060105,35506
0.93,2024060109,35506
0.92,2024060113,35506
0.8,2024060117,35506
0.83,2024060121,35506
0.95,2024060201,35506
0.8,2024060205,35506
0.82,2024060209,35506
0.8,2024060213,35506
0.8,2024060217,35506
0.91,2024060221,35506
0.8,2024060301,35506
0.8,2024060305,35506
0.87,2024060309,35506
0.82,2024060313,35506
0.8,2024060317,35506
0.94,2024060321,35506
0.51,2024060401,35506
0.8,2024060405,35506
0.75,2024060409,35506
0.81,2024060413,35506
0.87,2024060417,35506
1.01,2024060421,35506
0.87,2024060501,35506
0.94,2024060505,35506
0.9,2024060509,35506
0.8,2024060513,35506
0.9,2024060517,35506
0.87,2024060521,35506
1.0,2024060601,35506
0.83,2024060605,35506
0.84,2024060609,35506
0.86,2024060613,35506
0.92,2024060617,35506
0.99,2024060621,35506
0.94,2024060701,35506
0.76,2024060705,35506
0.8,2024060709,35506
0.98,2024060713,35506
0.9,2024060717,35506
0.9,2024060721,35506
0.99,2024060801,35506
0.8,2024060805,35506
0.83,2024060809,35506
0.92,2024060813,35506
1.02,2024060817,35506
1.03,2024060821,35506
0.87,2024060901,35506
0.87,2024060905,35506
0.87,2024060909,35506
0.82,2024060913,35506
0.8,2024060917,35506
0.73,2024060921,35506
0.91,2024061001,35506
1.0,2024061005,35506
0.94,2024061009,35506
0.83,2024061013,35506
0.8,2024061017,35506
0.87,2024061021,35506
0.73,2024061101,35506
0.85,2024061105,35506
1.02,2024061109,35506
0.87,2024061113,35506
0.93,2024061117,35506
0.88,2024061121,35506
0.83,2024061201,35506
0.87,2024061205,35506
0.8,2024061209,35506
0.78,2024061213,35506
0.77,2024061217,35506
0.84,2024061221,35506
0.87,2024061301,35506
0.83,2024061305,35506
0.79,2024061309,35506
0.86,2024061313,35506
0.83,2024061317,35506
0.95,2024061321,35506
0.87,2024061401,35506
0.94,2024061405,35506
0.88,2024061409,35506
0.86,2024061413,35506
0.78,2024061417,35506
0.77,2024061421,35506
0.8,2024061501,35506
0.82,2024061505,35506
0.93,2024061509,35506
0.93,2024061513,35506
0.95,2024061517,35506
0.91,2024061521,35506
0.92,2024061601,35506
0.94,2024061605,35506
1.0,2024061609,35506
0.94,2024061613,35506
0.91,2024061617,35506
0.89,2024061621,35506
0.87,2024061701,35506
0.94,2024061705,35506
0.94,2024061709,35506
12.7,2024051817,35507
13.86,2024051818,35507
12.41,2024051819,35507
12.77,2024051820,35507
13.35,2024051905,35507
12.77,2024051908,35507
13.2,2024051909,35507
11.75,2024051911,35507
12.7,2024051912,35507
13.35,2024051914,35507
13.35,2024051920,35507
11.68,2024051922,35507
12.62,2024052002,35507
11.03,2024052004,35507
12.26,2024052009,35507
12.77,2024052010,35507
12.41,2024052011,35507
13.49,2024052012,35507
12.55,2024052013,35507
10.37,2024052014,35507
12.48,2024052020,35507
11.97,2024052022,35507
10.88,2024052023,35507
12.48,2024052101,35507
12.48,2024052104,35507
12.7,2024052106,35507
12.48,2024052109,35507
12.26,2024052112,35507
12.33,2024052114,35507
12.26,2024052115,35507
12.55,2024052117,35507
12.55,2024052119,35507
12.19,2024052205,35507
12.7,2024052213,35507
10.66,2024052214,35507
10.66,2024052219,35507
9.21,2024052300,35507
11.1,2024052311,35507
11.1,2024052313,35507
11.17,2024052314,35507
10.95,2024052317,35507
11.03,2024052320,35507
11.46,2024052322,35507
11.39,2024052323,35507
11.24,2024052401,35507
11.68,2024052411,35507
10.59,2024052413,35507
11.24,2024052416,35507
11.1,2024052418,35507
11.39,2024052419,35507
9.58,2024052420,35507
11.32,2024052421,35507
10.37,2024052500,35507
11.17,2024052502,35507
11.39,2024052506,35507
11.24,2024052507,35507
11.32,2024052509,35507
11.39,2024052513,35507
11.46,2024052514,35507
10.95,2024052516,35507
10.3,2024052518,35507
11.46,2024052520,35507
11.46,2024052522,35507
11.46,2024052603,35507
10.81,2024052607,35507
11.39,2024052610,35507
11.68,2024052613,35507
10.88,2024052614,35507
11.32,2024052615,35507
11.39,2024052616,35507
11.46,2024052618,35507
10.08,2024052619,35507
11.46,2024052621,35507
10.59,2024052702,35507
9.65,2024052703,35507
11.68,2024052704,35507
11.39,2024052705,35507
10.59,2024052708,35507
11.68,2024052715,35507
11.24,2024052716,35507
11.75,2024052720,35507
11.24,2024052721,35507
11.83,2024052723,35507
11.46,2024052808,35507
11.83,2024052809,35507
11.39,2024052813,35507
11.46,2024052814,35507
11.46,2024052815,35507
11.68,2024052818,35507
11.46,2024052820,35507
11.1,2024052822,35507
11.83,2024052823,35507
11.1,2024052902,35507
11.1,2024052909,35507
11.24,2024052913,35507
11.75,2024052920,35507
11.9,2024053000,35507
11.9,2024053001,35507
11.24,2024053003,35507
13.57,2024053007,35507
11.17,2024053009,35507
11.9,2024053011,35507
11.97,2024053014,35507
11.03,2024053016,35507
11.97,2024053017,35507
12.26,2024053021,35507
12.33,2024053100,35507
12.04,2024053102,35507
9.94,2024053106,35507
12.33,2024053110,35507
11.9,2024053111,35507
12.19,2024053116,35507
12.48,2024053119,35507
12.19,2024053121,35507
11.9,2024053123,35507
12.33,2024060100,35507
12.26,2024060102,35507
12.48,2024060103,35507
12.48,2024060104,35507
12.48,2024060108,35507
12.33,2024060111,35507
12.84,2024060117,35507
12.84,2024060119,35507
12.48,2024060121,35507
12.33,2024060200,35507
12.33,2024060203,35507
12.33,2024060208,35507
12.33,2024060213,35507
11.24,2024060214,35507
12.62,2024060222,35507
12.33,2024060303,35507
12.55,2024060305,35507
12.33,2024060307,35507
12.26,2024060313,35507
13.06,2024060314,35507
11.9,2024060317,35507
12.19,2024060321,35507
12.33,2024060400,35507
12.19,2024060402,35507
11.39,2024060403,35507
12.48,2024060404,35507
11.97,2024060405,35507
12.19,2024060408,35507
12.55,2024060410,35507
12.33,2024060411,35507
12.33,2024060414,35507
11.97,2024060416,35507
11.83,2024060419,35507
11.9,2024060420,35507
10.88,2024060421,35507
12.26,2024060502,35507
12.62,2024060504,35507
12.33,2024060506,35507
12.26,2024060509,35507
12.04,2024060517,35507
12.41,2024060518,35507
12.48,2024060519,35507
12.26,2024060521,35507
12.48,2024060522,35507
12.26,2024060600,35507
12.19,2024060601,35507
12.26,2024060603,35507
12.55,2024060605,35507
11.9,2024060612,35507
12.99,2024060614,35507
12.77,2024060615,35507
12.33,2024060620,35507
12.33,2024060702,35507
12.26,2024060709,35507
12.33,2024060716,35507
11.46,2024060719,35507
12.33,2024060720,35507
12.19,2024060722,35507
12.77,2024060800,35507
12.7,2024060801,35507
11.39,2024060802,35507
10.81,2024060803,35507
12.7,2024060806,35507
12.7,2024060808,35507
12.19,2024060809,35507
12.26,2024060810,35507
12.04,2024060812,35507
11.97,2024060814,35507
11.75,2024060815,35507
11.39,2024060816,35507
11.24,2024060817,35507
11.46,2024060818,35507
12.33,2024060819,35507
12.41,2024060820,35507
12.12,2024060823,35507
12.55,2024060900,35507
11.75,2024060901,35507
11.39,2024060903,35507
12.19,2024060909,35507
11.83,2024060911,35507
