price,time,id
242.75,2024060205,956578
264.65,2024060209,956578
263.7,2024060213,956578
276.27,2024060217,956578
275.71,2024060221,956578
279.29,2024060301,956578
261.9,2024060305,956578
268.21,2024060309,956578
261.02,2024060313,956578
268.33,2024060317,956578
277.98,2024060321,956578
258.28,2024060401,956578
259.04,2024060405,956578
261.51,2024060409,956578
257.76,2024060413,956578
249.08,2024060417,956578
257.01,2024060421,956578
238.63,2024060501,956578
262.27,2024060505,956578
258.97,2024060509,956578
332.76,2024060513,956578
238.34,2024060517,956578
245.69,2024060521,956578
249.06,2024060601,956578
251.64,2024060605,956578
257.71,2024060609,956578
234.92,2024060613,956578
249.05,2024060617,956578
247.98,2024060621,956578
256.54,2024060701,956578
245.04,2024060705,956578
241.99,2024060709,956578
252.62,2024060713,956578
247.25,2024060717,956578
235.59,2024060721,956578
241.23,2024060801,956578
253.3,2024060805,956578
268.98,2024060809,956578
229.73,2024060813,956578
236.17,2024060817,956578
234.19,2024060821,956578
250.88,2024060901,956578
245.37,2024060905,956578
247.65,2024060909,956578
237.78,2024060913,956578
246.97,2024060917,956578
246.42,2024060921,956578
233.86,2024061001,956578
244.55,2024061005,956578
250.34,2024061009,956578
254.34,2024061013,956578
239.45,2024061017,956578
250.26,2024061021,956578
240.72,2024061101,956578
241.05,2024061105,956578
232.53,2024061109,956578
247.36,2024061113,956578
225.23,2024061117,956578
241.74,2024061121,956578
222.93,2024061201,956578
228.55,2024061205,956578
241.12,2024061209,956578
228.1,2024061213,956578
225.16,2024061217,956578
230.86,2024061221,956578
246.16,2024061301,956578
245.84,2024061305,956578
220.33,2024061309,956578
221.53,2024061313,956578
227.91,2024061317,956578
231.13,2024061321,956578
221.94,2024061401,956578
233.77,2024061405,956578
242.5,2024061409,956578
221.0,2024061413,956578
225.76,2024061417,956578
210.04,2024061421,956578
222.01,2024061501,956578
227.62,2024061505,956578
228.39,2024061509,956578
232.92,2024061513,956578
213.33,2024061517,956578
217.97,2024061521,956578
222.05,2024061601,956578
244.63,2024061605,956578
215.53,2024061609,956578
229.76,2024061613,956578
236.15,2024061617,956578
232.1,2024061621,956578
218.72,2024061701,956578
236.94,2024061705,956578
544.21,2024051818,956630
587.82,2024051820,956630
588.69,2024051900,956630
589.12,2024051904,956630
558.21,2024051908,956630
510.9,2024051910,956630
530.13,2024051912,956630
564.81,2024051913,956630
587.74,2024051914,956630
562.57,2024051915,956630
566.41,2024051916,956630
567.79,2024051917,956630
574.47,2024051920,956630
558.79,2024051921,956630
529.48,2024052000,956630
568.88,2024052002,956630
551.03,2024052003,956630
588.69,2024052004,956630
563.58,2024052005,956630
565.32,2024052006,956630
502.12,2024052011,956630
494.07,2024052018,956630
503.5,2024052019,956630
495.52,2024052020,956630
495.01,2024052021,956630
494.0,2024052100,956630
496.97,2024052111,956630
494.94,2024052114,956630
492.98,2024052115,956630
662.05,2024052117,956630
494.58,2024052119,956630
501.61,2024052120,956630
495.08,2024052121,956630
515.18,2024052122,956630
488.63,2024052123,956630
513.44,2024052202,956630
483.98,2024052204,956630
495.16,2024052206,956630
500.53,2024052208,956630
493.41,2024052212,956630
508.0,2024052214,956630
493.49,2024052218,956630
486.16,2024052220,956630
478.47,2024052221,956630
495.45,2024052300,956630
495.81,2024052302,956630
472.44,2024052304,956630
471.72,2024052317,956630
479.99,2024052318,956630
476.0,2024052321,956630
474.55,2024052323,956630
473.32,2024052400,956630
440.3,2024052402,956630
474.91,2024052403,956630
475.2,2024052408,956630
476.22,2024052409,956630
478.47,2024052410,956630
478.9,2024052411,956630
507.85,2024052412,956630
496.53,2024052413,956630
494.65,2024052415,956630
500.31,2024052416,956630
504.88,2024052417,956630
449.3,2024052421,956630
485.87,2024052501,956630
479.92,2024052502,956630
468.09,2024052505,956630
485.94,2024052506,956630
450.6,2024052508,956630
483.91,2024052511,956630
485.94,2024052512,956630
485.94,2024052514,956630
434.28,2024052515,956630
487.83,2024052518,956630
485.65,2024052520,956630
542.39,2024052601,956630
667.56,2024052605,956630
486.16,2024052606,956630
476.87,2024052616,956630
484.2,2024052618,956630
472.08,2024052621,956630
454.74,2024052622,956630
480.14,2024052623,956630
480.28,2024052700,956630
476.0,2024052708,956630
468.09,2024052716,956630
483.76,2024052718,956630
471.86,2024052721,956630
478.76,2024052722,956630
662.26,2024052802,956630
463.96,2024052809,956630
483.33,2024052814,956630
500.67,2024052816,956630
454.96,2024052819,956630
448.28,2024052820,956630
441.46,2024052901,956630
462.65,2024052903,956630
463.37,2024052911,956630
441.39,2024052916,956630
450.46,2024052919,956630
471.65,2024052920,956630
442.04,2024052921,956630
466.64,2024053000,956630
439.5,2024053003,956630
471.5,2024053004,956630
454.81,2024053011,956630
448.06,2024053015,956630
654.28,2024053016,956630
451.98,2024053020,956630
441.53,2024053021,956630
470.12,2024053023,956630
467.87,2024053103,956630
471.5,2024053104,956630
433.55,2024053114,956630
488.92,2024053115,956630
453.0,2024053117,956630
465.62,2024053121,956630
469.32,2024053122,956630
449.15,2024053123,956630
433.48,2024060100,956630
448.5,2024060102,956630
469.32,2024060104,956630
469.32,2024060106,956630
471.14,2024060108,956630
449.52,2024060109,956630
417.23,2024060111,956630
471.43,2024060112,956630
461.2,2024060118,956630
461.2,2024060119,956630
472.95,2024060120,956630
481.51,2024060121,956630
484.71,2024060200,956630
645.72,2024060203,956630
471.65,2024060208,956630
498.13,2024060211,956630
496.61,2024060214,956630
473.1,2024060218,956630
489.28,2024060220,956630
475.64,2024060221,956630
679.75,2024060222,956630
475.35,2024060223,956630
475.27,2024060301,956630
465.62,2024060304,956630
478.76,2024060305,956630
469.25,2024060307,956630
475.42,2024060308,956630
477.02,2024060323,956630
469.47,2024060400,956630
489.06,2024060406,956630
489.06,2024060407,956630
454.59,2024060417,956630
470.85,2024060420,956630
521.21,2024060422,956630
542.39,2024060423,956630
450.17,2024060500,956630
442.62,2024060516,956630
472.44,2024060605,956630
464.83,2024060606,956630
458.59,2024060609,956630
458.15,2024060611,956630
474.04,2024060614,956630
473.1,2024060618,956630
472.95,2024060620,956630
529.55,2024060622,956630
488.55,2024060702,956630
473.1,2024060706,956630
520.26,2024060716,956630
435.51,2024060719,956630
472.15,2024060720,956630
471.72,2024060802,956630
457.06,2024060803,956630
456.12,2024060804,956630
433.62,2024060806,956630
507.71,2024060813,956630
455.1,2024060815,956630
424.99,2024060816,956630
412.15,2024060817,956630
484.78,2024060818,956630
480.93,2024060819,956630
481.51,2024060822,956630
480.06,2024060902,956630
415.34,2024060905,956630
415.27,2024060908,956630
485.72,2024060912,956630
415.12,2024060915,956630
478.54,2024060916,956630
396.91,2024060919,956630
407.58,2024060922,956630
478.61,2024060923,956630
437.18,2024061011,956630
451.62,2024061016,956630
454.67,2024061017,956630
437.11,2024061018,956630
404.16,2024061020,956630
454.67,2024061022,956630
455.97,2024061023,956630
623.01,2024061103,956630
449.88,2024061105,956630
459.09,2024061109,956630
460.11,2024061110,956630
397.05,2024061119,956630
415.56,2024061120,956630
438.34,2024061122,956630
439.36,2024061201,956630
441.24,2024061202,956630
435.08,2024061210,956630
438.7,2024061211,956630
456.26,2024061215,956630
404.67,2024061310,956630
399.09,2024061311,956630
417.01,2024061314,956630
440.52,2024061315,956630
398.94,2024061316,956630
361.14,2024061321,956630
424.84,2024061403,956630
424.19,2024061408,956630
432.1,2024061412,956630
409.24,2024061414,956630
422.31,2024061419,956630
414.25,2024061503,956630
378.84,2024061504,956630
417.23,2024061507,956630
394.95,2024061518,956630
418.1,2024061520,956630
402.64,2024061600,956630
930.38,2024061607,956630
387.04,2024061613,956630
372.17,2024061614,956630
930.38,2024061615,956630
372.67,2024061618,956630
387.04,2024061619,956630
386.97,2024061621,956630
372.82,2024061701,956630
377.24,2024061704,956630
386.39,2024061705,956630
373.11,2024061706,956630
386.82,2024061709,956630
135.69,2024051817,956639
136.41,2024051819,956639
134.09,2024051820,956639
139.97,2024051822,956639
140.12,2024051823,956639
140.26,2024051906,956639
152.09,2024051909,956639
117.98,2024051911,956639
145.63,2024051915,956639
148.68,2024051916,956639
148.75,2024051919,956639
149.55,2024051920,956639
141.64,2024051921,956639
151.14,2024051922,956639
157.53,2024052002,956639
149.48,2024052013,956639
158.47,2024052018,956639
159.13,2024052019,956639
152.52,2024052022,956639
143.45,2024052101,956639
154.77,2024052105,956639
137.14,2024052110,956639
137.87,2024052112,956639
154.92,2024052117,956639
159.49,2024052119,956639
137.87,2024052201,956639
137.21,2024052203,956639
145.19,2024052204,956639
156.88,2024052208,956639
151.8,2024052215,956639
155.57,2024052219,956639
155.5,2024052220,956639
137.79,2024052223,956639
140.77,2024052300,956639
143.89,2024052302,956639
156.73,2024052303,956639
146.21,2024052312,956639
138.16,2024052313,956639
150.06,2024052318,956639
148.02,2024052322,956639
147.23,2024052400,956639
143.96,2024052403,956639
124.8,2024052407,956639
138.3,2024052408,956639
146.65,2024052410,956639
142.22,2024052412,956639
147.52,2024052414,956639
141.64,2024052416,956639
137.36,2024052417,956639
133.37,2024052422,956639
134.31,2024052423,956639
143.53,2024052501,956639
125.17,2024052508,956639
118.78,2024052509,956639
118.78,2024052511,956639
143.82,2024052519,956639
137.07,2024052521,956639
137.0,2024052522,956639
133.08,2024052600,956639
137.5,2024052601,956639
140.12,2024052606,956639
145.85,2024052609,956639
145.19,2024052613,956639
140.04,2024052616,956639
121.9,2024052622,956639
131.19,2024052700,956639
146.14,2024052702,956639
143.24,2024052715,956639
146.21,2024052719,956639
130.61,2024052806,956639
146.28,2024052812,956639
125.53,2024052816,956639
142.15,2024052817,956639
124.37,2024052818,956639
145.19,2024052819,956639
138.95,2024052822,956639
120.89,2024052900,956639
127.85,2024052906,956639
130.03,2024052916,956639
124.22,2024052920,956639
125.17,2024053001,956639
120.67,2024053002,956639
125.75,2024053005,956639
129.67,2024053006,956639
149.48,2024053007,956639
135.54,2024053009,956639
135.69,2024053014,956639
135.69,2024053016,956639
127.27,2024053020,956639
127.71,2024053021,956639
122.05,2024053022,956639
127.49,2024053100,956639
122.05,2024053102,956639
134.24,2024053111,956639
123.28,2024053114,956639
120.16,2024053116,956639
132.35,2024053117,956639
125.31,2024053122,956639
131.12,2024053123,956639
118.13,2024060103,956639
118.13,2024060106,956639
125.6,2024060109,956639
126.91,2024060113,956639
112.4,2024060116,956639
124.59,2024060118,956639
119.87,2024060121,956639
130.68,2024060202,956639
16.76,2024060203,956639
125.17,2024060205,956639
121.03,2024060210,956639
123.57,2024060211,956639
122.77,2024060213,956639
124.59,2024060214,956639
120.45,2024060217,956639
118.2,2024060218,956639
126.62,2024060219,956639
90.63,2024060221,956639
135.54,2024060303,956639
135.91,2024060309,956639
108.84,2024060310,956639
122.7,2024060316,956639
126.11,2024060321,956639
130.83,2024060322,956639
122.63,2024060400,956639
122.48,2024060401,956639
122.85,2024060406,956639
135.04,2024060411,956639
136.49,2024060415,956639
138.01,2024060421,956639
138.23,2024060422,956639
137.94,2024060514,956639
139.39,2024060520,956639
141.86,2024060601,956639
123.28,2024060606,956639
128.51,2024060607,956639
139.61,2024060610,956639
126.47,2024060614,956639
130.32,2024060615,956639
130.1,2024060619,956639
140.12,2024060701,956639
118.27,2024060708,956639
137.5,2024060713,956639
128.29,2024060714,956639
128.22,2024060718,956639
126.4,2024060805,956639
124.22,2024060807,956639
122.99,2024060808,956639
123.21,2024060809,956639
123.28,2024060818,956639
122.27,2024060900,956639
123.79,2024060901,956639
118.27,2024060903,956639
138.95,2024060904,956639
125.53,2024060907,956639
125.02,2024060911,956639
118.35,2024060915,956639
117.33,2024060920,956639
103.62,2024060921,956639
111.02,2024060922,956639
111.31,2024060923,956639
122.48,2024061001,956639
122.99,2024061003,956639
119.8,2024061010,956639
122.05,2024061011,956639
122.34,2024061012,956639
141.86,2024061015,956639
130.61,2024061016,956639
111.67,2024061017,956639
134.82,2024061023,956639
121.61,2024061102,956639
134.75,2024061103,956639
105.29,2024061121,956639
128.43,2024061122,956639
129.3,2024061201,956639
121.1,2024061203,956639
118.64,2024061204,956639
129.96,2024061205,956639
130.9,2024061212,956639
132.28,2024061214,956639
113.49,2024061301,956639
123.28,2024061313,956639
120.23,2024061321,956639
70.24,2024061322,956639
121.61,2024061403,956639
120.23,2024061405,956639
122.85,2024061407,956639
119.07,2024061410,956639
120.6,2024061412,956639
123.35,2024061414,956639
116.17,2024061500,956639
122.92,2024061507,956639
123.79,2024061511,956639
122.05,2024061517,956639
116.17,2024061521,956639
123.86,2024061522,956639
122.63,2024061601,956639
125.17,2024061602,956639
111.09,2024061606,956639
125.53,2024061607,956639
126.76,2024061614,956639
126.84,2024061616,956639
108.91,2024061621,956639
125.17,2024061700,956639
97.88,2024061709,956639
170.45,2024051817,956700
165.29,2024051821,956700
170.23,2024051822,956700
170.59,2024051901,956700
171.97,2024051903,956700
168.34,2024051912,956700
167.04,2024051913,956700
173.28,2024051914,956700
157.31,2024051915,956700
169.87,2024051923,956700
162.83,2024052006,956700
168.34,2024052011,956700
169.5,2024052014,956700
164.21,2024052101,956700
156.37,2024052114,956700
169.14,2024052118,956700
172.19,2024052119,956700
154.12,2024052122,956700
174.51,2024052205,956700
153.54,2024052307,956700
163.63,2024052308,956700
153.54,2024052310,956700
160.21,2024052312,956700
161.38,2024052320,956700
160.0,2024052402,956700
158.4,2024052415,956700
158.62,2024052417,956700
141.49,2024052504,956700
159.34,2024052515,956700
160.21,2024052518,956700
149.98,2024052611,956700
160.65,2024052613,956700
158.33,2024052619,956700
159.78,2024052622,956700
161.81,2024052711,956700
157.75,2024052800,956700
148.75,2024052811,956700
146.94,2024052815,956700
166.89,2024052818,956700
180.97,2024052904,956700
177.92,2024052916,956700
178.94,2024052917,956700
146.36,2024053009,956700
146.28,2024053019,956700
147.95,2024053022,956700
157.75,2024053023,956700
150.27,2024053114,956700
138.3,2024053120,956700
149.62,2024060105,956700
147.3,2024060108,956700
128.0,2024060111,956700
156.08,2024060119,956700
128.07,2024060212,956700
148.82,2024060214,956700
148.82,2024060217,956700
148.9,2024060303,956700
118.2,2024060311,956700
141.28,2024060317,956700
133.73,2024060323,956700
141.86,2024060415,956700
143.24,2024060418,956700
140.04,2024060422,956700
143.82,2024060507,956700
144.32,2024060509,956700
144.18,2024060516,956700
147.59,2024060611,956700
134.17,2024060614,956700
149.84,2024060620,956700
147.73,2024060623,956700
150.06,2024060716,956700
142.51,2024060720,956700
154.41,2024060723,956700
131.19,2024060812,956700
148.31,2024060820,956700
148.39,2024060823,956700
140.7,2024060910,956700
130.68,2024060911,956700
132.42,2024060915,956700
133.0,2024060918,956700
132.21,2024060921,956700
145.05,2024061000,956700
145.41,2024061010,956700
130.61,2024061021,956700
129.38,2024061117,956700
134.82,2024061202,956700
134.89,2024061207,956700
150.2,2024061301,956700
144.98,2024061312,956700
148.68,2024061315,956700
148.82,2024061400,956700
147.95,2024061417,956700
146.28,2024061422,956700
148.75,2024061505,956700
149.4,2024061506,956700
140.26,2024061606,956700
116.46,2024061703,956700
123.43,2024061709,956700
117.11,2024061710,956700
