price,time,id
2.57,2024061509,35012
2.6,2024061513,35012
2.49,2024061517,35012
2.61,2024061521,35012
2.59,2024061601,35012
2.69,2024061605,35012
2.51,2024061609,35012
2.69,2024061613,35012
2.4,2024061617,35012
2.49,2024061621,35012
2.47,2024061701,35012
2.49,2024061705,35012
2.77,2024061709,35012
2.28,2024061713,35012
2.32,2024061717,35012
2.38,2024061721,35012
2.63,2024061801,35012
2.47,2024061805,35012
2.75,2024061809,35012
2.38,2024061813,35012
2.42,2024061817,35012
2.51,2024061821,35012
2.31,2024061901,35012
2.34,2024061905,35012
2.31,2024061909,35012
2.44,2024061913,35012
2.44,2024061917,35012
2.37,2024061921,35012
2.27,2024062001,35012
2.42,2024062005,35012
2.41,2024062009,35012
2.54,2024062013,35012
0.45,2024052117,35015
0.49,2024052121,35015
0.51,2024052201,35015
0.51,2024052205,35015
0.49,2024052209,35015
0.51,2024052213,35015
0.48,2024052217,35015
0.51,2024052221,35015
0.5,2024052301,35015
0.54,2024052305,35015
0.51,2024052309,35015
0.51,2024052313,35015
0.51,2024052317,35015
0.51,2024052321,35015
0.48,2024052401,35015
0.49,2024052405,35015
0.51,2024052409,35015
0.51,2024052413,35015
0.51,2024052417,35015
0.51,2024052421,35015
0.45,2024052501,35015
0.54,2024052505,35015
0.51,2024052509,35015
0.51,2024052513,35015
0.51,2024052517,35015
0.51,2024052521,35015
0.5,2024052601,35015
0.51,2024052605,35015
0.51,2024052609,35015
0.51,2024052613,35015
0.51,2024052617,35015
0.56,2024052621,35015
0.51,2024052701,35015
0.55,2024052705,35015
0.51,2024052709,35015
0.51,2024052713,35015
0.53,2024052717,35015
0.49,2024052721,35015
0.5,2024052801,35015
0.45,2024052805,35015
0.48,2024052809,35015
0.44,2024052813,35015
0.44,2024052817,35015
0.45,2024052821,35015
0.44,2024052901,35015
0.44,2024052905,35015
0.44,2024052909,35015
0.44,2024052913,35015
0.44,2024052917,35015
0.44,2024052921,35015
0.44,2024053001,35015
0.44,2024053005,35015
0.44,2024053009,35015
0.44,2024053013,35015
0.44,2024053017,35015
0.46,2024053021,35015
0.5,2024053101,35015
0.44,2024053105,35015
0.48,2024053109,35015
0.44,2024053113,35015
0.48,2024053117,35015
0.53,2024053121,35015
0.5,2024060101,35015
0.54,2024060105,35015
0.52,2024060109,35015
0.51,2024060113,35015
0.44,2024060117,35015
0.44,2024060121,35015
0.47,2024060201,35015
0.47,2024060205,35015
0.47,2024060209,35015
0.48,2024060213,35015
0.44,2024060217,35015
0.48,2024060221,35015
0.44,2024060301,35015
0.5,2024060305,35015
0.5,2024060309,35015
0.48,2024060313,35015
0.44,2024060317,35015
0.52,2024060321,35015
0.48,2024060401,35015
0.5,2024060405,35015
0.47,2024060409,35015
0.49,2024060413,35015
0.48,2024060417,35015
0.44,2024060421,35015
0.46,2024060501,35015
0.48,2024060505,35015
0.49,2024060509,35015
0.48,2024060513,35015
0.46,2024060517,35015
0.47,2024060521,35015
0.47,2024060601,35015
0.47,2024060605,35015
0.44,2024060609,35015
0.48,2024060613,35015
0.47,2024060617,35015
0.47,2024060621,35015
0.53,2024060701,35015
0.51,2024060705,35015
0.55,2024060709,35015
0.5,2024060713,35015
0.49,2024060717,35015
0.46,2024060721,35015
0.45,2024060801,35015
0.54,2024060805,35015
0.49,2024060809,35015
0.49,2024060813,35015
0.5,2024060817,35015
0.49,2024060821,35015
0.49,2024060901,35015
0.49,2024060905,35015
0.51,2024060909,35015
0.49,2024060913,35015
0.51,2024060917,35015
0.48,2024060921,35015
0.51,2024061001,35015
0.51,2024061005,35015
0.51,2024061009,35015
0.51,2024061013,35015
0.53,2024061017,35015
0.6,2024061021,35015
0.57,2024061101,35015
0.5,2024061105,35015
0.49,2024061109,35015
0.51,2024061113,35015
0.51,2024061117,35015
0.51,2024061121,35015
0.47,2024061201,35015
0.49,2024061205,35015
0.51,2024061209,35015
0.51,2024061213,35015
0.51,2024061217,35015
0.49,2024061221,35015
0.54,2024061301,35015
0.51,2024061305,35015
0.51,2024061309,35015
0.51,2024061313,35015
0.57,2024061317,35015
0.51,2024061321,35015
0.55,2024061401,35015
0.51,2024061405,35015
0.51,2024061409,35015
0.51,2024061413,35015
0.54,2024061417,35015
0.5,2024061421,35015
0.51,2024061501,35015
0.54,2024061505,35015
0.57,2024061509,35015
0.5,2024061513,35015
0.51,2024061517,35015
0.51,2024061521,35015
0.57,2024061601,35015
0.57,2024061605,35015
0.58,2024061609,35015
0.56,2024061613,35015
0.58,2024061617,35015
0.56,2024061621,35015
0.51,2024061701,35015
0.57,2024061705,35015
0.54,2024061709,35015
0.51,2024061713,35015
0.57,2024061717,35015
0.57,2024061721,35015
0.58,2024061801,35015
0.58,2024061805,35015
0.57,2024061809,35015
0.57,2024061813,35015
0.53,2024061817,35015
0.54,2024061821,35015
0.51,2024061901,35015
0.51,2024061905,35015
0.51,2024061909,35015
0.51,2024061913,35015
0.51,2024061917,35015
0.51,2024061921,35015
0.51,2024062001,35015
0.51,2024062005,35015
0.53,2024062009,35015
0.68,2024052117,35016
0.69,2024052121,35016
0.74,2024052201,35016
0.69,2024052205,35016
0.65,2024052209,35016
0.69,2024052213,35016
0.67,2024052217,35016
0.68,2024052221,35016
0.68,2024052301,35016
0.72,2024052305,35016
0.7,2024052309,35016
0.65,2024052313,35016
0.65,2024052317,35016
0.75,2024052321,35016
0.76,2024052401,35016
0.73,2024052405,35016
0.73,2024052409,35016
0.71,2024052413,35016
0.73,2024052417,35016
0.73,2024052421,35016
0.76,2024052501,35016
0.68,2024052505,35016
0.7,2024052509,35016
0.72,2024052513,35016
0.74,2024052517,35016
0.77,2024052521,35016
0.76,2024052601,35016
0.7,2024052605,35016
0.77,2024052609,35016
0.76,2024052613,35016
0.72,2024052617,35016
0.77,2024052621,35016
0.79,2024052701,35016
0.71,2024052705,35016
0.73,2024052709,35016
0.74,2024052713,35016
0.73,2024052717,35016
0.75,2024052721,35016
0.73,2024052801,35016
0.71,2024052805,35016
0.77,2024052809,35016
0.75,2024052813,35016
0.73,2024052817,35016
0.72,2024052821,35016
0.72,2024052901,35016
0.73,2024052905,35016
0.73,2024052909,35016
0.7,2024052913,35016
0.69,2024052917,35016
0.81,2024052921,35016
0.68,2024053001,35016
0.7,2024053005,35016
0.74,2024053009,35016
0.77,2024053013,35016
0.73,2024053017,35016
0.67,2024053021,35016
0.73,2024053101,35016
0.73,2024053105,35016
0.68,2024053109,35016
0.7,2024053113,35016
0.78,2024053117,35016
0.75,2024053121,35016
0.8,2024060101,35016
0.76,2024060105,35016
0.76,2024060109,35016
0.71,2024060113,35016
0.71,2024060117,35016
0.69,2024060121,35016
0.73,2024060201,35016
0.76,2024060205,35016
0.73,2024060209,35016
0.74,2024060213,35016
0.77,2024060217,35016
0.73,2024060221,35016
0.78,2024060301,35016
0.73,2024060305,35016
0.77,2024060309,35016
0.8,2024060313,35016
0.82,2024060317,35016
0.75,2024060321,35016
0.83,2024060401,35016
0.8,2024060405,35016
0.84,2024060409,35016
0.8,2024060413,35016
0.8,2024060417,35016
0.83,2024060421,35016
0.79,2024060501,35016
0.78,2024060505,35016
0.78,2024060509,35016
0.78,2024060513,35016
0.78,2024060517,35016
0.77,2024060521,35016
0.76,2024060601,35016
0.79,2024060605,35016
0.76,2024060609,35016
0.78,2024060613,35016
0.78,2024060617,35016
0.75,2024060621,35016
0.8,2024060701,35016
0.78,2024060705,35016
0.75,2024060709,35016
0.73,2024060713,35016
0.75,2024060717,35016
0.78,2024060721,35016
0.78,2024060801,35016
0.74,2024060805,35016
0.82,2024060809,35016
0.86,2024060813,35016
0.82,2024060817,35016
0.8,2024060821,35016
0.82,2024060901,35016
0.81,2024060905,35016
0.8,2024060909,35016
0.8,2024060913,35016
0.81,2024060917,35016
0.78,2024060921,35016
0.81,2024061001,35016
0.78,2024061005,35016
0.75,2024061009,35016
0.76,2024061013,35016
0.75,2024061017,35016
0.73,2024061021,35016
0.79,2024061101,35016
0.83,2024061105,35016
0.78,2024061109,35016
0.77,2024061113,35016
0.75,2024061117,35016
0.83,2024061121,35016
0.81,2024061201,35016
0.8,2024061205,35016
0.75,2024061209,35016
0.8,2024061213,35016
0.79,2024061217,35016
0.75,2024061221,35016
0.81,2024061301,35016
0.8,2024061305,35016
0.75,2024061309,35016
0.73,2024061313,35016
0.76,2024061317,35016
0.81,2024061321,35016
0.77,2024061401,35016
0.76,2024061405,35016
0.73,2024061409,35016
0.73,2024061413,35016
0.78,2024061417,35016
0.73,2024061421,35016
0.74,2024061501,35016
0.73,2024061505,35016
0.76,2024061509,35016
0.73,2024061513,35016
0.81,2024061517,35016
0.8,2024061521,35016
0.83,2024061601,35016
0.73,2024061605,35016
0.87,2024061609,35016
0.76,2024061613,35016
0.73,2024061617,35016
0.73,2024061621,35016
0.73,2024061701,35016
0.71,2024061705,35016
0.73,2024061709,35016
0.75,2024061713,35016
0.75,2024061717,35016
0.74,2024061721,35016
0.76,2024061801,35016
0.76,2024061805,35016
0.73,2024061809,35016
0.74,2024061813,35016
0.73,2024061817,35016
0.73,2024061821,35016
0.73,2024061901,35016
0.75,2024061905,35016
0.8,2024061909,35016
0.73,2024061913,35016
0.73,2024061917,35016
0.74,2024061921,35016
0.75,2024062001,35016
0.76,2024062005,35016
0.74,2024062009,35016
834.93,2024052818,35019
3630.22,2024052919,35019
735.4,2024053014,35019
828.11,2024053122,35019
834.93,2024060122,35019
853.16,2024060210,35019
871.31,2024060213,35019
806.33,2024060309,35019
906.88,2024060516,35019
943.84,2024060607,35019
842.19,2024060823,35019
826.95,2024061117,35019
795.95,2024052200,35018
826.0,2024052207,35018
830.43,2024052213,35018
835.95,2024052214,35018
834.93,2024052216,35018
827.96,2024052220,35018
834.93,2024052222,35018
870.51,2024052301,35018
858.82,2024052302,35018
866.66,2024052303,35018
866.73,2024052305,35018
871.24,2024052306,35018
873.27,2024052307,35018
867.1,2024052310,35018
889.02,2024052316,35018
893.16,2024052322,35018
895.49,2024052400,35018
896.36,2024052401,35018
896.94,2024052402,35018
942.02,2024052411,35018
901.0,2024052414,35018
902.09,2024052415,35018
900.71,2024052416,35018
900.71,2024052418,35018
879.73,2024052419,35018
1044.61,2024052421,35018
900.71,2024052500,35018
751.44,2024052502,35018
871.24,2024052504,35018
900.71,2024052505,35018
897.37,2024052506,35018
897.37,2024052507,35018
868.04,2024052510,35018
905.36,2024052512,35018
793.19,2024052522,35018
817.87,2024052523,35018
849.46,2024052600,35018
834.93,2024052606,35018
897.01,2024052607,35018
923.58,2024052608,35018
905.36,2024052613,35018
751.44,2024052615,35018
905.36,2024052617,35018
835.52,2024052621,35018
901.73,2024052701,35018
859.18,2024052703,35018
905.87,2024052707,35018
923.51,2024052714,35018
907.54,2024052715,35018
921.04,2024052721,35018
943.91,2024052722,35018
931.06,2024052802,35018
944.71,2024052804,35018
944.78,2024052807,35018
950.59,2024052808,35018
958.29,2024052809,35018
958.29,2024052811,35018
960.39,2024052813,35018
995.9,2024052815,35018
786.15,2024052821,35018
958.58,2024052900,35018
916.83,2024052901,35018
935.13,2024052902,35018
959.45,2024052908,35018
973.9,2024052911,35018
961.19,2024052912,35018
978.91,2024052914,35018
960.25,2024052918,35018
906.81,2024052919,35018
906.09,2024053000,35018
1001.92,2024053001,35018
961.34,2024053002,35018
1016.37,2024053003,35018
943.84,2024053005,35018
1030.89,2024053012,35018
970.05,2024053100,35018
938.68,2024053103,35018
938.83,2024053109,35018
1033.79,2024053111,35018
941.3,2024053116,35018
938.03,2024053119,35018
977.96,2024053123,35018
934.76,2024060106,35018
844.01,2024060107,35018
888.52,2024060110,35018
940.43,2024060111,35018
990.74,2024060112,35018
941.23,2024060114,35018
941.44,2024060117,35018
941.44,2024060122,35018
940.21,2024060203,35018
930.48,2024060205,35018
894.11,2024060206,35018
936.43,2024060209,35018
936.43,2024060214,35018
906.88,2024060219,35018
936.43,2024060221,35018
936.43,2024060301,35018
935.13,2024060302,35018
953.28,2024060303,35018
936.58,2024060304,35018
936.58,2024060307,35018
833.63,2024060309,35018
936.58,2024060313,35018
936.36,2024060315,35018
929.54,2024060319,35018
945.22,2024060323,35018
930.77,2024060402,35018
959.16,2024060404,35018
930.7,2024060406,35018
1000.9,2024060407,35018
954.66,2024060413,35018
929.61,2024060414,35018
928.08,2024060415,35018
1139.5,2024060500,35018
976.58,2024060501,35018
1025.3,2024060503,35018
904.56,2024060514,35018
1017.39,2024060520,35018
880.02,2024060521,35018
828.26,2024060522,35018
878.5,2024060523,35018
577.77,2024060603,35018
871.24,2024060605,35018
826.15,2024060610,35018
820.41,2024060618,35018
824.7,2024060621,35018
907.61,2024060703,35018
855.99,2024060721,35018
834.93,2024060722,35018
1148.65,2024060805,35018
855.99,2024060812,35018
854.9,2024060814,35018
854.76,2024060815,35018
824.48,2024060823,35018
842.19,2024060901,35018
836.6,2024060911,35018
870.95,2024060918,35018
836.46,2024060920,35018
832.97,2024060922,35018
835.88,2024061002,35018
823.17,2024061009,35018
824.41,2024061019,35018
828.33,2024061021,35018
743.75,2024061022,35018
822.74,2024061100,35018
765.09,2024061104,35018
823.03,2024061112,35018
860.56,2024061119,35018
847.2,2024061120,35018
814.1,2024061121,35018
820.49,2024061123,35018
819.47,2024061200,35018
813.01,2024061206,35018
798.71,2024061208,35018
715.72,2024061211,35018
834.93,2024061216,35018
798.63,2024061220,35018
673.76,2024061221,35018
820.49,2024061222,35018
831.74,2024061303,35018
820.63,2024061305,35018
826.59,2024061306,35018
777.07,2024061308,35018
786.22,2024061312,35018
830.0,2024061314,35018
864.85,2024061319,35018
791.81,2024061323,35018
792.24,2024061400,35018
789.19,2024061414,35018
849.75,2024061419,35018
797.98,2024061501,35018
829.63,2024061503,35018
790.21,2024061508,35018
890.84,2024061510,35018
991.25,2024061513,35018
914.8,2024061517,35018
794.42,2024061601,35018
871.82,2024061604,35018
823.25,2024061614,35018
836.1,2024061615,35018
794.86,2024061616,35018
795.51,2024061617,35018
774.82,2024061618,35018
792.17,2024061619,35018
797.18,2024061703,35018
774.82,2024061717,35018
797.18,2024061718,35018
887.64,2024061722,35018
792.46,2024061800,35018
1252.33,2024061811,35018
788.4,2024061822,35018
809.89,2024061823,35018
830.29,2024061900,35018
784.11,2024061901,35018
762.91,2024061904,35018
834.93,2024061918,35018
764.95,2024062000,35018
831.38,2024062011,35018
0.59,2024052117,35017
0.41,2024052121,35017
0.4,2024052201,35017
0.46,2024052205,35017
0.48,2024052209,35017
0.43,2024052213,35017
0.43,2024052217,35017
0.39,2024052221,35017
0.42,2024052301,35017
0.42,2024052305,35017
0.5,2024052309,35017
0.49,2024052313,35017
0.44,2024052317,35017
0.38,2024052321,35017
0.36,2024052401,35017
0.36,2024052405,35017
0.42,2024052409,35017
0.41,2024052413,35017
0.47,2024052417,35017
0.45,2024052421,35017
0.51,2024052501,35017
0.44,2024052505,35017
0.44,2024052509,35017
1.16,2024052513,35017
0.42,2024052517,35017
0.43,2024052521,35017
0.48,2024052601,35017
0.44,2024052605,35017
0.44,2024052609,35017
0.42,2024052613,35017
0.4,2024052617,35017
0.57,2024052621,35017
0.43,2024052701,35017
0.49,2024052705,35017
0.44,2024052709,35017
0.53,2024052713,35017
0.44,2024052717,35017
0.39,2024052721,35017
0.41,2024052801,35017
0.44,2024052805,35017
0.46,2024052809,35017
0.44,2024052813,35017
0.53,2024052817,35017
0.4,2024052821,35017
0.36,2024052901,35017
0.47,2024052905,35017
0.42,2024052909,35017
0.4,2024052913,35017
0.47,2024052917,35017
0.44,2024052921,35017
0.42,2024053001,35017
0.45,2024053005,35017
0.42,2024053009,35017
0.44,2024053013,35017
0.42,2024053017,35017
0.55,2024053021,35017
0.42,2024053101,35017
0.41,2024053105,35017
0.38,2024053109,35017
0.42,2024053113,35017
0.42,2024053117,35017
0.4,2024053121,35017
0.56,2024060101,35017
0.44,2024060105,35017
0.4,2024060109,35017
0.43,2024060113,35017
0.47,2024060117,35017
0.45,2024060121,35017
0.42,2024060201,35017
0.44,2024060205,35017
0.45,2024060209,35017
0.41,2024060213,35017
0.49,2024060217,35017
0.36,2024060221,35017
0.34,2024060301,35017
0.56,2024060305,35017
0.48,2024060309,35017
0.53,2024060313,35017
0.44,2024060317,35017
0.5,2024060321,35017
0.44,2024060401,35017
0.51,2024060405,35017
0.49,2024060409,35017
0.54,2024060413,35017
0.41,2024060417,35017
0.44,2024060421,35017
0.4,2024060501,35017
0.42,2024060505,35017
0.46,2024060509,35017
0.54,2024060513,35017
0.45,2024060517,35017
0.44,2024060521,35017
0.44,2024060601,35017
0.51,2024060605,35017
0.51,2024060609,35017
0.44,2024060613,35017
0.51,2024060617,35017
0.54,2024060621,35017
0.51,2024060701,35017
0.57,2024060705,35017
0.49,2024060709,35017
0.42,2024060713,35017
0.43,2024060717,35017
0.52,2024060721,35017
0.58,2024060801,35017
0.44,2024060805,35017
0.43,2024060809,35017
0.46,2024060813,35017
0.5,2024060817,35017
0.64,2024060821,35017
0.44,2024060901,35017
0.41,2024060905,35017
0.53,2024060909,35017
0.48,2024060913,35017
0.49,2024060917,35017
0.47,2024060921,35017
0.5,2024061001,35017
0.48,2024061005,35017
0.6,2024061009,35017
0.48,2024061013,35017
0.54,2024061017,35017
0.48,2024061021,35017
0.49,2024061101,35017
0.44,2024061105,35017
0.44,2024061109,35017
0.41,2024061113,35017
0.44,2024061117,35017
0.44,2024061121,35017
0.41,2024061201,35017
0.44,2024061205,35017
0.48,2024061209,35017
0.47,2024061213,35017
0.45,2024061217,35017
0.42,2024061221,35017
0.5,2024061301,35017
0.53,2024061305,35017
0.53,2024061309,35017
0.46,2024061313,35017
0.46,2024061317,35017
0.48,2024061321,35017
0.43,2024061401,35017
0.47,2024061405,35017
0.49,2024061409,35017
0.44,2024061413,35017
0.52,2024061417,35017
0.51,2024061421,35017
0.44,2024061501,35017
0.44,2024061505,35017
0.44,2024061509,35017
0.56,2024061513,35017
0.47,2024061517,35017
0.5,2024061521,35017
0.62,2024061601,35017
0.51,2024061605,35017
0.46,2024061609,35017
0.48,2024061613,35017
0.39,2024061617,35017
0.42,2024061621,35017
0.49,2024061701,35017
0.36,2024061705,35017
0.51,2024061709,35017
0.41,2024061713,35017
0.51,2024061717,35017
0.56,2024061721,35017
0.5,2024061801,35017
0.44,2024061805,35017
0.44,2024061809,35017
0.49,2024061813,35017
0.46,2024061817,35017
0.36,2024061821,35017
0.44,2024061901,35017
0.51,2024061905,35017
0.5,2024061909,35017
0.52,2024061913,35017
0.48,2024061917,35017
0.51,2024061921,35017
0.46,2024062001,35017
0.44,2024062005,35017
0.48,2024062009,35017
0.51,2024062013,35017
14171.16,2024052508,35020
12386.58,2024060623,35020
100.19,2024052201,35025
93.44,2024052215,35025
91.77,2024052220,35025
103.6,2024052221,35025
94.6,2024052413,35025
112.97,2024052508,35025
96.93,2024052617,35025
107.31,2024053005,35025
106.65,2024060117,35025
108.69,2024060721,35025
91.33,2024061204,35025
81.9,2024061213,35025
135.26,2024061300,35025
112.68,2024061904,35025
18.77,2024052118,35022
17.5,2024052122,35022
17.41,2024052202,35022
17.11,2024052206,35022
16.32,2024052210,35022
16.61,2024052214,35022
16.88,2024052218,35022
16.26,2024052222,35022
15.9,2024052302,35022
16.95,2024052306,35022
16.43,2024052310,35022
16.59,2024052314,35022
16.25,2024052318,35022
16.29,2024052322,35022
16.12,2024052402,35022
16.29,2024052406,35022
15.9,2024052410,35022
15.83,2024052414,35022
15.45,2024052418,35022
15.75,2024052422,35022
16.23,2024052502,35022
16.58,2024052506,35022
15.78,2024052510,35022
15.47,2024052514,35022
16.34,2024052518,35022
16.71,2024052522,35022
15.49,2024052602,35022
17.06,2024052606,35022
20.11,2024052610,35022
16.47,2024052614,35022
18.73,2024052618,35022
15.84,2024052622,35022
9.51,2024052702,35022
16.26,2024052706,35022
16.17,2024052710,35022
16.05,2024052714,35022
15.83,2024052718,35022
15.79,2024052722,35022
16.12,2024052802,35022
16.36,2024052806,35022
15.92,2024052810,35022
30.93,2024052814,35022
16.52,2024052818,35022
15.61,2024052822,35022
16.55,2024052902,35022
15.75,2024052906,35022
17.57,2024052910,35022
16.02,2024052914,35022
16.15,2024052918,35022
16.41,2024052922,35022
15.97,2024053002,35022
16.12,2024053006,35022
16.19,2024053010,35022
16.24,2024053014,35022
16.19,2024053018,35022
16.14,2024053022,35022
15.03,2024053102,35022
16.95,2024053106,35022
16.14,2024053110,35022
16.43,2024053114,35022
16.79,2024053118,35022
16.53,2024053122,35022
16.96,2024060102,35022
10.96,2024060106,35022
16.98,2024060110,35022
16.93,2024060114,35022
17.77,2024060118,35022
21.93,2024060122,35022
17.53,2024060202,35022
17.86,2024060206,35022
17.57,2024060210,35022
18.12,2024060214,35022
17.5,2024060218,35022
17.35,2024060222,35022
12.49,2024060302,35022
17.75,2024060306,35022
18.08,2024060310,35022
17.74,2024060314,35022
17.4,2024060318,35022
18.77,2024060322,35022
17.64,2024060402,35022
17.57,2024060406,35022
17.55,2024060410,35022
32.13,2024060414,35022
17.47,2024060418,35022
17.57,2024060422,35022
17.64,2024060502,35022
17.9,2024060506,35022
17.82,2024060510,35022
20.21,2024060514,35022
17.93,2024060518,35022
17.57,2024060522,35022
18.59,2024060602,35022
17.81,2024060606,35022
18.15,2024060610,35022
17.93,2024060614,35022
17.72,2024060618,35022
19.17,2024060622,35022
22.58,2024060702,35022
18.33,2024060706,35022
17.5,2024060710,35022
26.55,2024060714,35022
21.18,2024060718,35022
20.33,2024060722,35022
16.7,2024060802,35022
18.7,2024060806,35022
20.01,2024060810,35022
17.35,2024060814,35022
126.04,2024060818,35022
18.13,2024060822,35022
17.86,2024060902,35022
15.32,2024060906,35022
17.06,2024060910,35022
16.66,2024060914,35022
15.73,2024060918,35022
15.9,2024060922,35022
15.83,2024061002,35022
17.13,2024061006,35022
17.03,2024061010,35022
16.97,2024061014,35022
16.81,2024061018,35022
16.41,2024061022,35022
18.42,2024061102,35022
16.84,2024061106,35022
16.23,2024061110,35022
16.55,2024061114,35022
16.59,2024061118,35022
17.28,2024061122,35022
16.84,2024061202,35022
15.97,2024061206,35022
16.16,2024061210,35022
16.59,2024061214,35022
17.03,2024061218,35022
13.5,2024061222,35022
20.11,2024061302,35022
16.05,2024061306,35022
16.05,2024061310,35022
16.19,2024061314,35022
15.83,2024061318,35022
16.15,2024061322,35022
16.12,2024061402,35022
15.68,2024061406,35022
15.9,2024061410,35022
15.96,2024061414,35022
16.61,2024061418,35022
14.18,2024061422,35022
16.19,2024061502,35022
15.97,2024061506,35022
15.34,2024061510,35022
15.88,2024061514,35022
15.79,2024061518,35022
15.25,2024061522,35022
16.12,2024061602,35022
15.79,2024061606,35022
15.94,2024061610,35022
16.02,2024061614,35022
15.92,2024061618,35022
16.19,2024061622,35022
16.48,2024061702,35022
16.57,2024061706,35022
16.92,2024061710,35022
17.09,2024061714,35022
16.21,2024061718,35022
17.06,2024061722,35022
15.97,2024061802,35022
17.64,2024061806,35022
17.72,2024061810,35022
16.48,2024061814,35022
16.7,2024061818,35022
16.7,2024061822,35022
16.84,2024061902,35022
16.34,2024061906,35022
17.16,2024061910,35022
16.19,2024061914,35022
17.86,2024061918,35022
15.9,2024061922,35022
16.24,2024062002,35022
17.44,2024062006,35022
13.87,2024062010,35022
16.26,2024062014,35022
13.43,2024052117,35023
12.85,2024052119,35023
13.0,2024052120,35023
13.5,2024052122,35023
13.07,2024052123,35023
13.43,2024052204,35023
13.29,2024052206,35023
13.0,2024052207,35023
9.73,2024052209,35023
11.76,2024052212,35023
12.78,2024052216,35023
12.78,2024052217,35023
10.82,2024052218,35023
12.78,2024052221,35023
13.5,2024052223,35023
9.29,2024052302,35023
11.76,2024052312,35023
11.62,2024052315,35023
12.63,2024052316,35023
13.0,2024052319,35023
13.14,2024052321,35023
12.05,2024052323,35023
12.49,2024052401,35023
13.14,2024052403,35023
11.62,2024052404,35023
13.21,2024052405,35023
13.36,2024052410,35023
14.59,2024052413,35023
13.5,2024052414,35023
12.56,2024052415,35023
12.56,2024052416,35023
27.66,2024052417,35023
12.34,2024052420,35023
12.71,2024052421,35023
12.49,2024052500,35023
13.72,2024052501,35023
14.38,2024052506,35023
12.71,2024052508,35023
12.56,2024052510,35023
13.07,2024052511,35023
13.07,2024052514,35023
12.63,2024052516,35023
12.92,2024052517,35023
12.92,2024052520,35023
13.0,2024052522,35023
12.56,2024052523,35023
13.07,2024052601,35023
12.92,2024052607,35023
14.08,2024052608,35023
12.92,2024052609,35023
12.92,2024052611,35023
12.71,2024052612,35023
12.42,2024052616,35023
12.92,2024052617,35023
12.78,2024052618,35023
13.07,2024052619,35023
13.07,2024052620,35023
13.58,2024052621,35023
13.29,2024052622,35023
12.78,2024052623,35023
13.14,2024052703,35023
13.29,2024052709,35023
12.92,2024052711,35023
13.07,2024052712,35023
12.05,2024052713,35023
12.71,2024052714,35023
10.16,2024052715,35023
13.29,2024052717,35023
13.07,2024052720,35023
13.21,2024052721,35023
13.87,2024052722,35023
13.94,2024052800,35023
13.29,2024052814,35023
13.79,2024052816,35023
13.87,2024052817,35023
13.43,2024052819,35023
13.21,2024052820,35023
13.5,2024052822,35023
13.58,2024052901,35023
13.5,2024052904,35023
13.58,2024052905,35023
12.49,2024052906,35023
13.65,2024052908,35023
12.34,2024052909,35023
13.58,2024052911,35023
13.79,2024052912,35023
13.36,2024052913,35023
13.87,2024052914,35023
13.65,2024052915,35023
13.29,2024052916,35023
13.58,2024052921,35023
13.5,2024052923,35023
13.0,2024053001,35023
13.58,2024053002,35023
13.58,2024053005,35023
13.65,2024053007,35023
13.36,2024053010,35023
13.65,2024053015,35023
13.79,2024053016,35023
12.34,2024053020,35023
12.49,2024053021,35023
13.72,2024053023,35023
13.5,2024053104,35023
13.65,2024053111,35023
13.65,2024053114,35023
13.58,2024053116,35023
13.21,2024053117,35023
13.58,2024053119,35023
13.36,2024053120,35023
13.58,2024053122,35023
12.85,2024060101,35023
13.58,2024060102,35023
15.97,2024060103,35023
13.0,2024060104,35023
13.14,2024060106,35023
13.21,2024060107,35023
13.5,2024060108,35023
12.85,2024060110,35023
12.92,2024060111,35023
13.5,2024060113,35023
13.58,2024060115,35023
14.3,2024060117,35023
13.72,2024060118,35023
12.78,2024060119,35023
13.79,2024060120,35023
103.6,2024060121,35023
13.72,2024060123,35023
13.79,2024060201,35023
11.76,2024060203,35023
13.0,2024060209,35023
9.08,2024060210,35023
13.43,2024060213,35023
13.58,2024060214,35023
13.79,2024060216,35023
13.43,2024060217,35023
13.43,2024060218,35023
13.65,2024060219,35023
13.58,2024060220,35023
13.36,2024060223,35023
13.58,2024060300,35023
12.34,2024060306,35023
13.58,2024060310,35023
11.25,2024060311,35023
13.5,2024060313,35023
17.64,2024060314,35023
13.43,2024060315,35023
13.72,2024060316,35023
13.79,2024060317,35023
19.89,2024060319,35023
13.79,2024060320,35023
13.79,2024060321,35023
30.06,2024060322,35023
14.52,2024060401,35023
10.96,2024060407,35023
13.87,2024060409,35023
13.43,2024060414,35023
12.85,2024060417,35023
13.65,2024060418,35023
12.85,2024060419,35023
12.63,2024060420,35023
13.36,2024060500,35023
13.94,2024060510,35023
13.79,2024060516,35023
13.65,2024060517,35023
13.58,2024060519,35023
13.79,2024060520,35023
13.5,2024060521,35023
13.65,2024060523,35023
13.43,2024060603,35023
21.78,2024060605,35023
13.58,2024060612,35023
14.01,2024060614,35023
13.5,2024060615,35023
13.14,2024060616,35023
13.58,2024060617,35023
13.43,2024060618,35023
13.58,2024060620,35023
13.65,2024060621,35023
13.65,2024060705,35023
13.43,2024060706,35023
14.74,2024060707,35023
13.65,2024060708,35023
13.79,2024060714,35023
13.65,2024060718,35023
11.69,2024060719,35023
13.72,2024060720,35023
13.07,2024060721,35023
13.58,2024060800,35023
