price,time,id
4722.83,2024053116,43267
5822.47,2024061111,43267
5357.7,2024061313,43267
2086.5,2024061007,42445
2166.12,2024061120,42445
2763.4,2024052223,43270
2619.7,2024061812,43270
2685.75,2024052309,43272
4255.74,2024060402,43272
2687.2,2024061023,43272
5888.07,2024060201,43265
3229.83,2024052721,43273
2827.41,2024053015,43273
2852.16,2024061122,43273
3192.46,2024061118,43271
2364.82,2024060217,43277
2624.35,2024052710,43269
3423.61,2024061700,43269
3310.46,2024052911,43279
4354.44,2024053023,43279
2710.49,2024052301,43274
6092.59,2024060608,43283
2532.25,2024052411,43285
4891.85,2024052017,43282
3410.54,2024060308,43282
2939.25,2024052422,43286
3151.67,2024052818,43286
2924.44,2024052917,43286
3142.45,2024053017,43286
2373.39,2024052400,43280
2319.9,2024052507,43280
2668.26,2024052721,43280
2830.46,2024052820,43280
3750.12,2024061304,43284
4597.49,2024061606,43287
7438.76,2024052618,43293
5424.83,2024053110,43293
6802.58,2024061013,43293
2824.73,2024052019,43290
3011.02,2024060320,43290
2836.85,2024061720,43290
8241.14,2024060722,43294
7642.48,2024060923,43294
5866.08,2024052017,43292
6858.24,2024052216,43292
7.77,2024052312,43292
5865.58,2024052319,43292
4547.2,2024052522,43292
7033.58,2024052711,43292
7483.25,2024052716,43292
7704.53,2024053018,43292
8495.66,2024053118,43292
6177.64,2024060301,43292
7227.64,2024060721,43292
6043.53,2024060918,43292
6676.81,2024061403,43292
5999.69,2024061501,43292
6194.84,2024061701,43292
2956.16,2024052108,43299
2921.47,2024052815,43299
2962.83,2024060502,43299
2641.33,2024060718,43299
1903.47,2024052917,43296
1932.21,2024060311,43296
2264.6,2024060706,43296
10242.3,2024052018,43302
8254.86,2024053003,43302
8313.28,2024060609,43302
10015.28,2024060612,43302
12627.88,2024060902,43302
9026.03,2024060911,43302
7466.12,2024061322,43302
7518.3,2024061823,43302
4006.08,2024060406,43298
3249.21,2024052609,43300
3389.35,2024053110,43300
2866.67,2024060814,43300
7747.93,2024052615,43307
6489.49,2024061121,43307
4757.23,2024052319,43305
4231.72,2024052403,43305
4131.78,2024060110,43305
3911.23,2024060616,43305
4698.73,2024061117,43305
4955.06,2024061203,43305
2392.11,2024060822,43309
2540.09,2024061721,43309
6531.66,2024052021,43306
5527.96,2024052022,43306
6866.01,2024052323,43306
6346.09,2024052715,43306
1981.27,2024052202,43310
1933.08,2024053114,43310
1892.58,2024060303,43310
2032.07,2024060404,43310
2480.14,2024060419,43310
2123.08,2024060621,43310
2276.79,2024052416,43312
2061.1,2024052805,43312
2061.25,2024052904,43312
2177.37,2024052916,43312
2467.59,2024053018,43312
2811.81,2024060202,43312
1962.76,2024060219,43312
2103.05,2024060220,43312
2178.09,2024060720,43312
2102.61,2024061514,43312
1837.94,2024061618,43312
1843.09,2024061717,43312
1877.56,2024052410,43315
1882.42,2024060723,43315
1900.13,2024061022,43315
2186.65,2024061212,43315
1717.17,2024061218,43315
1886.92,2024061605,43315
1498.29,2024052112,43316
1814.57,2024060623,43316
2429.78,2024061504,43316
1726.39,2024060120,43318
2128.45,2024060210,43318
1737.28,2024060408,43318
2015.02,2024061103,43318
2001.01,2024061723,43318
2298.27,2024060504,43317
1618.91,2024060200,43314
2721.82,2024060622,43319
2884.6,2024061019,43319
3492.33,2024061320,43321
2104.65,2024052313,43326
2103.7,2024052908,43326
3053.12,2024060705,43325
2576.38,2024052400,43329
258.51,2024052604,43329
2096.81,2024052611,43329
2079.83,2024060223,43329
2110.81,2024060516,43329
2112.63,2024060520,43329
2111.18,2024060610,43329
2365.91,2024060803,43324
2819.06,2024052812,43330
3410.98,2024052900,43964
4051.52,2024060322,43964
6123.72,2024052104,43327
4173.01,2024052323,43327
4922.69,2024052422,43327
4988.59,2024060918,43327
4819.71,2024061101,43327
4714.77,2024061916,43327
2540.09,2024060314,43332
2802.66,2024060305,43966
2451.33,2024061310,43966
1852.16,2024052411,44228
1886.63,2024052306,44229
2017.41,2024052821,44229
3687.56,2024061412,43967
2004.86,2024061421,44520
2459.46,2024061510,44520
1928.0,2024060121,43968
1928.0,2024061711,43968
1664.92,2024052915,45132
1957.54,2024060312,45132
2116.84,2024060905,44994
2881.12,2024061017,44994
2289.56,2024060219,45026
1691.99,2024052600,755861
1690.61,2024060108,755861
2296.68,2024060512,755861
2816.16,2024060108,755936
7436.59,2024061914,755618
