price,time,id
158.36,2024052502,35338
159.95,2024052505,35338
157.34,2024052512,35338
157.78,2024052521,35338
176.35,2024052605,35338
149.28,2024052608,35338
171.27,2024052803,35338
174.9,2024052820,35338
165.61,2024052907,35338
166.92,2024052912,35338
166.92,2024053000,35338
166.7,2024053007,35338
166.92,2024053008,35338
175.41,2024060100,35338
172.22,2024060204,35338
175.7,2024060206,35338
166.92,2024060218,35338
194.28,2024060301,35338
172.36,2024060304,35338
145.15,2024060320,35338
172.36,2024060420,35338
166.7,2024060507,35338
138.18,2024060510,35338
166.41,2024060511,35338
114.09,2024060514,35338
178.89,2024060516,35338
172.22,2024060601,35338
181.07,2024060615,35338
178.1,2024060620,35338
166.92,2024060704,35338
163.36,2024060816,35338
158.65,2024060818,35338
111.11,2024060820,35338
158.36,2024060902,35338
157.56,2024060903,35338
158.86,2024060912,35338
159.08,2024060915,35338
157.63,2024060923,35338
159.08,2024061010,35338
159.23,2024061015,35338
155.74,2024061022,35338
173.89,2024061122,35338
156.69,2024061212,35338
161.26,2024061213,35338
156.69,2024061214,35338
156.69,2024061220,35338
163.44,2024061222,35338
152.41,2024061302,35338
153.86,2024061401,35338
163.8,2024061402,35338
130.63,2024061415,35338
164.38,2024061417,35338
164.31,2024061515,35338
175.56,2024061523,35338
157.27,2024061709,35338
151.61,2024061718,35338
165.03,2024061721,35338
151.39,2024061818,35338
151.61,2024061820,35338
152.12,2024061910,35338
152.12,2024061913,35338
152.12,2024061917,35338
38.25,2024052118,35339
34.33,2024052120,35339
34.69,2024052208,35339
38.39,2024052220,35339
38.46,2024052301,35339
41.51,2024052305,35339
44.05,2024052323,35339
36.5,2024052410,35339
34.76,2024052418,35339
40.86,2024052419,35339
39.55,2024052513,35339
38.97,2024052604,35339
33.6,2024052609,35339
38.32,2024052614,35339
31.93,2024052621,35339
36.5,2024052706,35339
38.1,2024052714,35339
39.84,2024052717,35339
40.28,2024052803,35339
34.04,2024052811,35339
35.63,2024052813,35339
32.66,2024052814,35339
34.84,2024052914,35339
32.73,2024052917,35339
36.8,2024053116,35339
40.06,2024053119,35339
37.74,2024060103,35339
39.92,2024060114,35339
40.35,2024060120,35339
40.06,2024060122,35339
36.94,2024060218,35339
36.07,2024060316,35339
37.52,2024060320,35339
38.54,2024060322,35339
37.16,2024060404,35339
41.95,2024060503,35339
39.63,2024060506,35339
41.58,2024060510,35339
37.52,2024060612,35339
45.36,2024060705,35339
46.45,2024060715,35339
47.32,2024060719,35339
39.84,2024060817,35339
36.07,2024060906,35339
39.26,2024060912,35339
104.8,2024061019,35339
45.72,2024061113,35339
38.83,2024061208,35339
45.5,2024061300,35339
38.61,2024061303,35339
44.71,2024061315,35339
45.72,2024061316,35339
38.75,2024061321,35339
41.66,2024061711,35339
35.56,2024061712,35339
40.13,2024061717,35339
36.87,2024061719,35339
37.52,2024061809,35339
34.76,2024061815,35339
66.62,2024061818,35339
19.49,2024052017,35341
20.08,2024052021,35341
21.58,2024052101,35341
20.9,2024052105,35341
19.38,2024052109,35341
19.12,2024052113,35341
20.41,2024052117,35341
20.68,2024052121,35341
21.55,2024052201,35341
21.7,2024052205,35341
21.55,2024052209,35341
20.9,2024052213,35341
20.05,2024052217,35341
20.76,2024052221,35341
19.67,2024052301,35341
20.18,2024052305,35341
19.74,2024052309,35341
19.48,2024052313,35341
19.78,2024052317,35341
20.56,2024052321,35341
21.26,2024052401,35341
21.04,2024052405,35341
21.43,2024052409,35341
22.19,2024052413,35341
22.01,2024052417,35341
22.69,2024052421,35341
22.98,2024052501,35341
23.22,2024052505,35341
21.86,2024052509,35341
23.19,2024052513,35341
34.94,2024052517,35341
23.94,2024052521,35341
22.5,2024052601,35341
23.39,2024052605,35341
23.55,2024052609,35341
38.17,2024052613,35341
23.4,2024052617,35341
26.47,2024052621,35341
23.47,2024052701,35341
23.69,2024052705,35341
25.8,2024052709,35341
23.93,2024052713,35341
24.12,2024052717,35341
24.19,2024052721,35341
24.87,2024052801,35341
22.04,2024052805,35341
24.92,2024052809,35341
23.85,2024052813,35341
24.35,2024052817,35341
23.59,2024052821,35341
37.67,2024052901,35341
24.7,2024052905,35341
24.17,2024052909,35341
23.89,2024052913,35341
24.12,2024052917,35341
23.59,2024052921,35341
23.51,2024053001,35341
20.32,2024053005,35341
22.86,2024053009,35341
24.15,2024053013,35341
24.65,2024053017,35341
24.36,2024053021,35341
24.82,2024053101,35341
24.99,2024053105,35341
25.04,2024053109,35341
24.31,2024053113,35341
24.56,2024053117,35341
24.6,2024053121,35341
24.53,2024060101,35341
24.97,2024060105,35341
24.99,2024060109,35341
25.04,2024060113,35341
24.78,2024060117,35341
22.43,2024060121,35341
25.04,2024060201,35341
25.11,2024060205,35341
25.11,2024060209,35341
24.62,2024060213,35341
23.88,2024060217,35341
27.87,2024060221,35341
25.11,2024060301,35341
25.18,2024060305,35341
26.73,2024060309,35341
24.17,2024060313,35341
23.97,2024060317,35341
22.86,2024060321,35341
24.3,2024060401,35341
23.95,2024060405,35341
23.08,2024060409,35341
24.02,2024060413,35341
23.34,2024060417,35341
23.73,2024060421,35341
24.17,2024060501,35341
24.42,2024060505,35341
23.1,2024060509,35341
24.06,2024060513,35341
23.61,2024060517,35341
23.05,2024060521,35341
85.35,2024060601,35341
24.68,2024060605,35341
24.17,2024060609,35341
24.0,2024060613,35341
22.27,2024060617,35341
23.91,2024060621,35341
43.98,2024060701,35341
23.95,2024060705,35341
23.96,2024060709,35341
23.64,2024060713,35341
23.95,2024060717,35341
24.18,2024060721,35341
23.95,2024060801,35341
23.68,2024060805,35341
23.76,2024060809,35341
22.21,2024060813,35341
22.44,2024060817,35341
21.99,2024060821,35341
23.5,2024060901,35341
22.06,2024060905,35341
21.92,2024060909,35341
20.45,2024060913,35341
23.73,2024060917,35341
21.06,2024060921,35341
22.72,2024061001,35341
44.05,2024061005,35341
22.28,2024061009,35341
22.27,2024061013,35341
21.66,2024061017,35341
22.23,2024061021,35341
21.92,2024061101,35341
22.43,2024061105,35341
22.86,2024061109,35341
21.48,2024061113,35341
21.8,2024061117,35341
21.48,2024061121,35341
22.45,2024061201,35341
20.68,2024061205,35341
20.25,2024061209,35341
21.51,2024061213,35341
21.51,2024061217,35341
21.19,2024061221,35341
21.99,2024061301,35341
21.48,2024061305,35341
20.32,2024061309,35341
21.81,2024061313,35341
21.63,2024061317,35341
21.19,2024061321,35341
22.24,2024061401,35341
21.63,2024061405,35341
21.19,2024061409,35341
20.76,2024061413,35341
20.18,2024061417,35341
18.94,2024061421,35341
16.91,2024061501,35341
19.23,2024061505,35341
20.43,2024061509,35341
19.04,2024061513,35341
19.84,2024061517,35341
20.08,2024061521,35341
19.45,2024061601,35341
19.41,2024061605,35341
27.19,2024061609,35341
18.87,2024061613,35341
19.05,2024061617,35341
20.5,2024061621,35341
29.23,2024061701,35341
21.05,2024061705,35341
19.98,2024061709,35341
18.14,2024061713,35341
21.95,2024061717,35341
21.7,2024061721,35341
21.92,2024061801,35341
22.06,2024061805,35341
22.14,2024061809,35341
21.99,2024061813,35341
20.07,2024061817,35341
21.65,2024061821,35341
19.89,2024061901,35341
20.54,2024061905,35341
19.09,2024061909,35341
0.51,2024052017,35340
0.56,2024052021,35340
0.51,2024052101,35340
0.52,2024052105,35340
0.54,2024052109,35340
0.51,2024052113,35340
0.51,2024052117,35340
0.5,2024052121,35340
0.52,2024052201,35340
0.51,2024052205,35340
0.51,2024052209,35340
0.63,2024052213,35340
0.51,2024052217,35340
0.5,2024052221,35340
0.63,2024052301,35340
0.51,2024052305,35340
0.51,2024052309,35340
0.51,2024052313,35340
0.51,2024052317,35340
0.51,2024052321,35340
0.51,2024052401,35340
0.51,2024052405,35340
0.51,2024052409,35340
0.51,2024052413,35340
0.55,2024052417,35340
0.51,2024052421,35340
0.51,2024052501,35340
0.51,2024052505,35340
0.51,2024052509,35340
0.51,2024052513,35340
0.56,2024052517,35340
0.52,2024052521,35340
0.57,2024052601,35340
0.51,2024052605,35340
0.51,2024052609,35340
0.51,2024052613,35340
0.5,2024052617,35340
0.51,2024052621,35340
0.49,2024052701,35340
0.57,2024052705,35340
0.51,2024052709,35340
0.5,2024052713,35340
0.48,2024052717,35340
0.45,2024052721,35340
0.44,2024052801,35340
0.44,2024052805,35340
0.44,2024052809,35340
0.55,2024052813,35340
0.44,2024052817,35340
0.44,2024052821,35340
0.44,2024052901,35340
0.44,2024052905,35340
0.44,2024052909,35340
0.44,2024052913,35340
0.44,2024052917,35340
0.47,2024052921,35340
0.39,2024053001,35340
0.45,2024053005,35340
0.43,2024053009,35340
0.45,2024053013,35340
0.42,2024053017,35340
0.44,2024053021,35340
0.48,2024053101,35340
0.45,2024053105,35340
0.44,2024053109,35340
0.44,2024053113,35340
0.44,2024053117,35340
0.42,2024053121,35340
0.44,2024060101,35340
0.44,2024060105,35340
0.44,2024060109,35340
0.55,2024060113,35340
0.44,2024060117,35340
0.44,2024060121,35340
0.44,2024060201,35340
0.44,2024060205,35340
0.44,2024060209,35340
0.43,2024060213,35340
0.44,2024060217,35340
0.45,2024060221,35340
0.48,2024060301,35340
0.44,2024060305,35340
0.38,2024060309,35340
0.48,2024060313,35340
0.42,2024060317,35340
0.47,2024060321,35340
0.44,2024060401,35340
0.44,2024060405,35340
0.43,2024060409,35340
0.44,2024060413,35340
0.44,2024060417,35340
0.51,2024060421,35340
0.41,2024060501,35340
0.44,2024060505,35340
0.42,2024060509,35340
0.44,2024060513,35340
0.44,2024060517,35340
0.41,2024060521,35340
0.44,2024060601,35340
0.46,2024060605,35340
0.43,2024060609,35340
0.43,2024060613,35340
0.46,2024060617,35340
0.45,2024060621,35340
0.41,2024060701,35340
0.39,2024060705,35340
0.42,2024060709,35340
0.55,2024060713,35340
0.43,2024060717,35340
0.43,2024060721,35340
0.42,2024060801,35340
0.42,2024060805,35340
0.44,2024060809,35340
0.42,2024060813,35340
0.4,2024060817,35340
0.5,2024060821,35340
0.41,2024060901,35340
0.41,2024060905,35340
0.44,2024060909,35340
0.44,2024060913,35340
0.43,2024060917,35340
0.44,2024060921,35340
0.46,2024061001,35340
0.44,2024061005,35340
0.44,2024061009,35340
0.51,2024061013,35340
0.39,2024061017,35340
0.4,2024061021,35340
0.41,2024061101,35340
0.5,2024061105,35340
0.43,2024061109,35340
0.42,2024061113,35340
0.38,2024061117,35340
0.4,2024061121,35340
0.44,2024061201,35340
0.44,2024061205,35340
0.44,2024061209,35340
0.42,2024061213,35340
0.4,2024061217,35340
0.49,2024061221,35340
0.43,2024061301,35340
0.43,2024061305,35340
0.43,2024061309,35340
0.44,2024061313,35340
0.44,2024061317,35340
0.43,2024061321,35340
0.44,2024061401,35340
0.44,2024061405,35340
0.5,2024061409,35340
0.42,2024061413,35340
0.44,2024061417,35340
0.44,2024061421,35340
0.43,2024061501,35340
0.44,2024061505,35340
0.48,2024061509,35340
0.46,2024061513,35340
0.48,2024061517,35340
0.41,2024061521,35340
0.44,2024061601,35340
0.39,2024061605,35340
0.43,2024061609,35340
0.5,2024061613,35340
0.44,2024061617,35340
0.43,2024061621,35340
0.4,2024061701,35340
0.5,2024061705,35340
0.44,2024061709,35340
0.44,2024061713,35340
0.44,2024061717,35340
0.44,2024061721,35340
1.65,2024061801,35340
0.45,2024061805,35340
0.51,2024061809,35340
0.45,2024061813,35340
0.44,2024061817,35340
0.44,2024061821,35340
0.46,2024061901,35340
0.44,2024061905,35340
0.46,2024061909,35340
0.6,2024052017,35342
0.58,2024052021,35342
0.62,2024052101,35342
0.62,2024052105,35342
0.65,2024052109,35342
0.59,2024052113,35342
0.6,2024052117,35342
0.65,2024052121,35342
0.63,2024052201,35342
0.58,2024052205,35342
0.58,2024052209,35342
0.65,2024052213,35342
0.65,2024052217,35342
0.62,2024052221,35342
0.65,2024052301,35342
0.63,2024052305,35342
0.65,2024052309,35342
0.65,2024052313,35342
0.62,2024052317,35342
0.62,2024052321,35342
0.56,2024052401,35342
0.55,2024052405,35342
0.57,2024052409,35342
0.55,2024052413,35342
0.6,2024052417,35342
0.55,2024052421,35342
0.54,2024052501,35342
0.58,2024052505,35342
0.58,2024052509,35342
0.56,2024052513,35342
0.54,2024052517,35342
0.53,2024052521,35342
0.61,2024052601,35342
0.51,2024052605,35342
0.56,2024052609,35342
0.56,2024052613,35342
0.55,2024052617,35342
0.52,2024052621,35342
0.53,2024052701,35342
0.55,2024052705,35342
0.56,2024052709,35342
0.55,2024052713,35342
0.53,2024052717,35342
0.54,2024052721,35342
0.54,2024052801,35342
0.6,2024052805,35342
0.54,2024052809,35342
0.53,2024052813,35342
0.53,2024052817,35342
0.57,2024052821,35342
0.54,2024052901,35342
0.53,2024052905,35342
0.55,2024052909,35342
0.56,2024052913,35342
0.51,2024052917,35342
0.56,2024052921,35342
0.55,2024053001,35342
0.58,2024053005,35342
0.55,2024053009,35342
0.51,2024053013,35342
0.51,2024053017,35342
0.51,2024053021,35342
0.51,2024053101,35342
0.51,2024053105,35342
0.51,2024053109,35342
0.51,2024053113,35342
0.51,2024053117,35342
0.57,2024053121,35342
0.58,2024060101,35342
0.51,2024060105,35342
0.51,2024060109,35342
0.51,2024060113,35342
0.51,2024060117,35342
0.51,2024060121,35342
0.57,2024060201,35342
0.51,2024060205,35342
0.49,2024060209,35342
0.51,2024060213,35342
0.51,2024060217,35342
0.51,2024060221,35342
0.56,2024060301,35342
0.51,2024060305,35342
0.51,2024060309,35342
0.51,2024060313,35342
0.51,2024060317,35342
0.51,2024060321,35342
0.51,2024060401,35342
0.51,2024060405,35342
0.51,2024060409,35342
0.51,2024060413,35342
0.51,2024060417,35342
0.51,2024060421,35342
0.51,2024060501,35342
0.51,2024060505,35342
0.51,2024060509,35342
0.51,2024060513,35342
0.58,2024060517,35342
0.51,2024060521,35342
0.51,2024060601,35342
0.51,2024060605,35342
0.51,2024060609,35342
0.51,2024060613,35342
0.51,2024060617,35342
0.51,2024060621,35342
0.54,2024060701,35342
0.51,2024060705,35342
0.51,2024060709,35342
0.51,2024060713,35342
0.51,2024060717,35342
0.49,2024060721,35342
0.52,2024060801,35342
0.51,2024060805,35342
0.51,2024060809,35342
0.51,2024060813,35342
0.51,2024060817,35342
0.51,2024060821,35342
0.51,2024060901,35342
0.51,2024060905,35342
0.6,2024060909,35342
0.51,2024060913,35342
0.51,2024060917,35342
0.51,2024060921,35342
0.51,2024061001,35342
0.51,2024061005,35342
0.51,2024061009,35342
0.51,2024061013,35342
0.55,2024061017,35342
0.51,2024061021,35342
0.51,2024061101,35342
0.51,2024061105,35342
0.51,2024061109,35342
0.56,2024061113,35342
0.54,2024061117,35342
0.65,2024061121,35342
0.57,2024061201,35342
0.56,2024061205,35342
0.57,2024061209,35342
0.51,2024061213,35342
0.51,2024061217,35342
0.52,2024061221,35342
0.59,2024061301,35342
0.64,2024061305,35342
0.52,2024061309,35342
0.51,2024061313,35342
0.51,2024061317,35342
0.51,2024061321,35342
0.45,2024061401,35342
0.51,2024061405,35342
0.51,2024061409,35342
0.53,2024061413,35342
0.51,2024061417,35342
0.51,2024061421,35342
0.5,2024061501,35342
0.51,2024061505,35342
0.51,2024061509,35342
0.51,2024061513,35342
0.51,2024061517,35342
0.51,2024061521,35342
0.55,2024061601,35342
0.64,2024061605,35342
0.63,2024061609,35342
0.57,2024061613,35342
0.52,2024061617,35342
0.56,2024061621,35342
0.55,2024061701,35342
0.55,2024061705,35342
0.56,2024061709,35342
0.56,2024061713,35342
0.56,2024061717,35342
0.56,2024061721,35342
0.63,2024061801,35342
0.58,2024061805,35342
0.64,2024061809,35342
1.67,2024052017,35343
1.67,2024052021,35343
1.67,2024052101,35343
1.67,2024052105,35343
1.67,2024052109,35343
1.73,2024052113,35343
1.74,2024052117,35343
1.74,2024052121,35343
1.74,2024052201,35343
1.74,2024052205,35343
1.74,2024052209,35343
1.74,2024052213,35343
1.74,2024052217,35343
1.74,2024052221,35343
1.74,2024052301,35343
1.73,2024052305,35343
1.67,2024052309,35343
1.67,2024052313,35343
1.67,2024052317,35343
1.7,2024052321,35343
1.67,2024052401,35343
1.67,2024052405,35343
1.68,2024052409,35343
1.67,2024052413,35343
1.67,2024052417,35343
1.67,2024052421,35343
1.7,2024052501,35343
1.7,2024052505,35343
1.67,2024052509,35343
1.67,2024052513,35343
1.67,2024052517,35343
1.67,2024052521,35343
1.7,2024052601,35343
1.67,2024052605,35343
1.67,2024052609,35343
1.71,2024052613,35343
1.7,2024052617,35343
1.67,2024052621,35343
1.72,2024052701,35343
1.73,2024052705,35343
1.73,2024052709,35343
1.71,2024052713,35343
1.74,2024052717,35343
1.74,2024052721,35343
1.74,2024052801,35343
1.74,2024052805,35343
1.74,2024052809,35343
1.67,2024052813,35343
1.67,2024052817,35343
1.67,2024052821,35343
1.67,2024052901,35343
1.67,2024052905,35343
1.7,2024052909,35343
1.67,2024052913,35343
1.67,2024052917,35343
1.67,2024052921,35343
1.73,2024053001,35343
1.67,2024053005,35343
1.67,2024053009,35343
1.67,2024053013,35343
1.67,2024053017,35343
1.67,2024053021,35343
1.73,2024053101,35343
1.74,2024053105,35343
1.68,2024053109,35343
1.67,2024053113,35343
1.67,2024053117,35343
1.69,2024053121,35343
1.7,2024060101,35343
1.73,2024060105,35343
1.68,2024060109,35343
1.71,2024060113,35343
1.74,2024060117,35343
1.75,2024060121,35343
1.73,2024060201,35343
1.72,2024060205,35343
1.73,2024060209,35343
1.72,2024060213,35343
1.7,2024060217,35343
1.67,2024060221,35343
1.7,2024060301,35343
1.81,2024060305,35343
1.79,2024060309,35343
1.76,2024060313,35343
1.74,2024060317,35343
1.8,2024060321,35343
1.79,2024060401,35343
1.76,2024060405,35343
1.79,2024060409,35343
1.75,2024060413,35343
1.73,2024060417,35343
1.68,2024060421,35343
1.72,2024060501,35343
1.75,2024060505,35343
1.67,2024060509,35343
1.67,2024060513,35343
1.68,2024060517,35343
1.69,2024060521,35343
1.7,2024060601,35343
1.68,2024060605,35343
1.68,2024060609,35343
1.67,2024060613,35343
1.62,2024060617,35343
1.6,2024060621,35343
1.65,2024060701,35343
1.67,2024060705,35343
1.69,2024060709,35343
1.71,2024060713,35343
1.64,2024060717,35343
1.58,2024060721,35343
1.66,2024060801,35343
1.61,2024060805,35343
1.6,2024060809,35343
1.61,2024060813,35343
1.57,2024060817,35343
1.57,2024060821,35343
1.54,2024060901,35343
1.57,2024060905,35343
1.55,2024060909,35343
1.6,2024060913,35343
1.63,2024060917,35343
1.6,2024060921,35343
1.64,2024061001,35343
1.57,2024061005,35343
1.55,2024061009,35343
1.57,2024061013,35343
1.52,2024061017,35343
1.57,2024061021,35343
1.65,2024061101,35343
1.62,2024061105,35343
1.57,2024061109,35343
1.58,2024061113,35343
1.55,2024061117,35343
1.54,2024061121,35343
1.59,2024061201,35343
1.54,2024061205,35343
1.61,2024061209,35343
1.52,2024061213,35343
1.52,2024061217,35343
1.52,2024061221,35343
1.55,2024061301,35343
1.55,2024061305,35343
1.54,2024061309,35343
1.54,2024061313,35343
1.52,2024061317,35343
1.58,2024061321,35343
1.6,2024061401,35343
1.56,2024061405,35343
1.52,2024061409,35343
1.58,2024061413,35343
1.55,2024061417,35343
1.52,2024061421,35343
1.54,2024061501,35343
1.54,2024061505,35343
1.56,2024061509,35343
1.56,2024061513,35343
1.52,2024061517,35343
1.52,2024061521,35343
1.67,2024061601,35343
1.63,2024061605,35343
1.52,2024061609,35343
1.52,2024061613,35343
1.54,2024061617,35343
1.6,2024061621,35343
1.56,2024061701,35343
1.63,2024061705,35343
1.59,2024061709,35343
1.58,2024061713,35343
1.56,2024061717,35343
1.54,2024061721,35343
1.6,2024061801,35343
1.57,2024061805,35343
1.56,2024061809,35343
1.6,2024061813,35343
1.52,2024061817,35343
1.55,2024061821,35343
1.58,2024061901,35343
1.56,2024061905,35343
1.57,2024061909,35343
1.52,2024061913,35343
159.08,2024052017,35345
159.23,2024052021,35345
215.54,2024052110,35345
152.41,2024052111,35345
155.6,2024052113,35345
213.37,2024052117,35345
158.28,2024052120,35345
151.32,2024052200,35345
156.98,2024052201,35345
155.24,2024052205,35345
155.24,2024052206,35345
155.24,2024052208,35345
178.39,2024052212,35345
208.65,2024052213,35345
146.09,2024052214,35345
155.24,2024052221,35345
155.24,2024052308,35345
155.24,2024052309,35345
153.78,2024052311,35345
155.24,2024052312,35345
155.24,2024052313,35345
155.02,2024052315,35345
149.65,2024052316,35345
155.02,2024052317,35345
155.02,2024052318,35345
154.95,2024052319,35345
154.66,2024052322,35345
154.95,2024052403,35345
157.85,2024052404,35345
169.17,2024052415,35345
164.96,2024052416,35345
165.9,2024052418,35345
166.12,2024052500,35345
191.89,2024052503,35345
160.03,2024052513,35345
172.8,2024052515,35345
157.12,2024052517,35345
163.36,2024052520,35345
166.05,2024052606,35345
156.47,2024052612,35345
156.54,2024052614,35345
148.63,2024052618,35345
163.87,2024052622,35345
156.47,2024052701,35345
278.32,2024052702,35345
165.03,2024052704,35345
160.03,2024052705,35345
165.18,2024052707,35345
154.66,2024052713,35345
145.29,2024052722,35345
155.02,2024052802,35345
155.6,2024052804,35345
163.29,2024052811,35345
150.01,2024052814,35345
155.96,2024052821,35345
155.45,2024052901,35345
154.66,2024052903,35345
151.46,2024052918,35345
148.34,2024053000,35345
167.14,2024053001,35345
155.82,2024053003,35345
165.61,2024053011,35345
148.34,2024053012,35345
150.23,2024053013,35345
138.69,2024053015,35345
183.98,2024053018,35345
148.34,2024053023,35345
165.83,2024053105,35345
148.34,2024053110,35345
125.19,2024053116,35345
148.34,2024060109,35345
145.8,2024060115,35345
148.78,2024060116,35345
148.34,2024060122,35345
148.56,2024060123,35345
148.34,2024060205,35345
150.16,2024060208,35345
145.8,2024060210,35345
149.65,2024060213,35345
147.33,2024060214,35345
140.21,2024060215,35345
148.34,2024060221,35345
150.23,2024060223,35345
150.23,2024060306,35345
145.0,2024060307,35345
150.23,2024060312,35345
138.62,2024060314,35345
142.75,2024060319,35345
161.11,2024060400,35345
162.13,2024060402,35345
150.23,2024060416,35345
152.48,2024060422,35345
161.55,2024060500,35345
151.61,2024060501,35345
159.81,2024060517,35345
300.31,2024060518,35345
154.07,2024060522,35345
153.78,2024060603,35345
155.31,2024060622,35345
155.31,2024060700,35345
535.31,2024060701,35345
150.23,2024060702,35345
146.67,2024060704,35345
145.73,2024060710,35345
149.94,2024060715,35345
154.66,2024060723,35345
153.35,2024060803,35345
150.95,2024060805,35345
145.08,2024060808,35345
149.5,2024060811,35345
141.3,2024060814,35345
152.04,2024060816,35345
151.1,2024060901,35345
151.53,2024060903,35345
150.01,2024060904,35345
150.01,2024060912,35345
139.34,2024060914,35345
145.73,2024060915,35345
145.29,2024060916,35345
148.2,2024060917,35345
156.11,2024060920,35345
167.94,2024060922,35345
146.38,2024061000,35345
151.17,2024061002,35345
140.65,2024061010,35345
149.94,2024061012,35345
146.45,2024061102,35345
147.91,2024061103,35345
145.29,2024061115,35345
145.22,2024061119,35345
134.7,2024061120,35345
144.06,2024061123,35345
143.84,2024061200,35345
154.87,2024061203,35345
143.55,2024061207,35345
138.04,2024061209,35345
146.89,2024061220,35345
141.08,2024061303,35345
139.78,2024061304,35345
137.96,2024061309,35345
152.19,2024061314,35345
139.12,2024061318,35345
134.41,2024061401,35345
138.11,2024061403,35345
138.62,2024061406,35345
275.35,2024061410,35345
140.87,2024061412,35345
140.87,2024061416,35345
143.99,2024061419,35345
126.86,2024061422,35345
138.04,2024061500,35345
202.26,2024061502,35345
139.41,2024061509,35345
139.85,2024061511,35345
135.28,2024061603,35345
139.12,2024061604,35345
141.81,2024061605,35345
141.88,2024061612,35345
141.01,2024061618,35345
193.7,2024061620,35345
141.45,2024061703,35345
145.44,2024061704,35345
144.42,2024061705,35345
143.62,2024061714,35345
141.66,2024061719,35345
141.45,2024061721,35345
141.66,2024061803,35345
144.71,2024061805,35345
137.67,2024061812,35345
140.36,2024061815,35345
139.85,2024061817,35345
141.66,2024061900,35345
156.9,2024061903,35345
142.68,2024061915,35345
0.58,2024052017,35344
0.58,2024052021,35344
0.62,2024052101,35344
0.58,2024052105,35344
0.57,2024052109,35344
0.58,2024052113,35344
0.58,2024052117,35344
0.58,2024052121,35344
0.6,2024052201,35344
0.58,2024052205,35344
0.64,2024052209,35344
0.58,2024052213,35344
0.56,2024052217,35344
0.59,2024052221,35344
0.71,2024052301,35344
0.53,2024052305,35344
0.6,2024052309,35344
0.58,2024052313,35344
0.57,2024052317,35344
0.54,2024052321,35344
0.52,2024052401,35344
0.52,2024052405,35344
0.6,2024052409,35344
0.59,2024052413,35344
0.55,2024052417,35344
0.58,2024052421,35344
0.56,2024052501,35344
0.53,2024052505,35344
0.51,2024052509,35344
0.57,2024052513,35344
0.55,2024052517,35344
0.56,2024052521,35344
0.57,2024052601,35344
0.54,2024052605,35344
0.52,2024052609,35344
0.52,2024052613,35344
0.57,2024052617,35344
0.57,2024052621,35344
0.54,2024052701,35344
0.57,2024052705,35344
0.54,2024052709,35344
0.54,2024052713,35344
0.58,2024052717,35344
0.57,2024052721,35344
0.55,2024052801,35344
0.53,2024052805,35344
0.51,2024052809,35344
0.51,2024052813,35344
0.51,2024052817,35344
0.54,2024052821,35344
0.51,2024052901,35344
0.53,2024052905,35344
0.52,2024052909,35344
0.52,2024052913,35344
0.51,2024052917,35344
0.51,2024052921,35344
0.53,2024053001,35344
0.51,2024053005,35344
0.51,2024053009,35344
0.51,2024053013,35344
0.51,2024053017,35344
0.51,2024053021,35344
0.49,2024053101,35344
0.49,2024053105,35344
0.57,2024053109,35344
0.51,2024053113,35344
0.51,2024053117,35344
0.49,2024053121,35344
0.49,2024060101,35344
0.54,2024060105,35344
0.5,2024060109,35344
0.5,2024060113,35344
0.51,2024060117,35344
0.51,2024060121,35344
0.88,2024060201,35344
0.51,2024060205,35344
0.51,2024060209,35344
0.51,2024060213,35344
0.49,2024060217,35344
0.49,2024060221,35344
0.46,2024060301,35344
0.51,2024060305,35344
0.51,2024060309,35344
0.51,2024060313,35344
0.51,2024060317,35344
0.51,2024060321,35344
0.52,2024060401,35344
0.52,2024060405,35344
0.51,2024060409,35344
0.49,2024060413,35344
0.51,2024060417,35344
0.52,2024060421,35344
0.51,2024060501,35344
0.51,2024060505,35344
0.44,2024060509,35344
0.52,2024060513,35344
0.49,2024060517,35344
0.45,2024060521,35344
0.45,2024060601,35344
0.49,2024060605,35344
0.48,2024060609,35344
0.51,2024060613,35344
0.47,2024060617,35344
0.47,2024060621,35344
0.56,2024060701,35344
0.52,2024060705,35344
0.49,2024060709,35344
0.49,2024060713,35344
0.47,2024060717,35344
0.5,2024060721,35344
0.49,2024060801,35344
0.58,2024060805,35344
0.48,2024060809,35344
0.52,2024060813,35344
0.5,2024060817,35344
0.48,2024060821,35344
0.52,2024060901,35344
0.52,2024060905,35344
0.51,2024060909,35344
0.46,2024060913,35344
0.51,2024060917,35344
0.48,2024060921,35344
0.49,2024061001,35344
0.57,2024061005,35344
0.5,2024061009,35344
0.45,2024061013,35344
0.45,2024061017,35344
0.5,2024061021,35344
0.51,2024061101,35344
0.44,2024061105,35344
0.51,2024061109,35344
0.57,2024061113,35344
0.47,2024061117,35344
0.44,2024061121,35344
0.44,2024061201,35344
0.44,2024061205,35344
0.55,2024061209,35344
0.44,2024061213,35344
0.55,2024061217,35344
0.43,2024061221,35344
0.5,2024061301,35344
0.44,2024061305,35344
0.49,2024061309,35344
0.57,2024061313,35344
0.53,2024061317,35344
0.46,2024061321,35344
0.4,2024061401,35344
0.49,2024061405,35344
0.45,2024061409,35344
0.53,2024061413,35344
0.51,2024061417,35344
0.5,2024061421,35344
0.5,2024061501,35344
0.44,2024061505,35344
0.44,2024061509,35344
0.52,2024061513,35344
0.5,2024061517,35344
0.46,2024061521,35344
0.44,2024061601,35344
