刺刀,战痕累累,★,42422,刺刀（★） | 枯焦之色,31,1326.5,1922.52,1.45,2024-06-16
刺刀,久经沙场,★ StatTrak™,43318,刺刀（★ StatTrak™） | 枯焦之色,15,1324.5,2008.71,1.52,2024-06-16
刺刀,破损不堪,★,42421,刺刀（★） | 狩猎网格,21,1319.5,1952.77,1.48,2024-06-16
刺刀,破损不堪,★,42369,刺刀（★） | 北方森林,16,1316.5,2268.72,1.72,2024-06-16
刺刀,破损不堪,★,42396,刺刀（★） | 森林 DDPAT,20,1313,1849.9,1.41,2024-06-16
刺刀,久经沙场,★ StatTrak™,43315,刺刀（★ StatTrak™） | 狩猎网格,10,1299.5,1886.18,1.45,2024-06-16
刺刀,久经沙场,★,42394,刺刀（★） | 森林 DDPAT,66,1299.5,1995.8,1.54,2024-06-16
刺刀,战痕累累,★,42365,刺刀（★） | 北方森林,34,1299.5,2249.86,1.73,2024-06-16
刺刀,战痕累累,★,42417,刺刀（★） | 狩猎网格,31,1298.5,1940.37,1.49,2024-06-16
刺刀,久经沙场,★,42367,刺刀（★） | 北方森林,82,1294.5,1860.28,1.44,2024-06-16
刺刀,久经沙场,★,42419,刺刀（★） | 狩猎网格,66,1293.5,1952.77,1.51,2024-06-16
刺刀,战痕累累,★,42393,刺刀（★） | 森林 DDPAT,42,1289.5,2247.25,1.74,2024-06-16
刺刀,破损不堪,★,42414,刺刀（★） | 噩梦之夜,21,1448.5,3670.93,2.53,2024-06-16
刺刀,战痕累累,★,42436,刺刀（★） | 致命紫罗兰,76,1447,2351.14,1.62,2024-06-16
刺刀,战痕累累,★,42411,刺刀（★） | 噩梦之夜,41,1441,2246.38,1.56,2024-06-16
刺刀,略有磨损,★,42420,刺刀（★） | 狩猎网格,45,1408,2097.51,1.49,2024-06-16
刺刀,破损不堪,★ StatTrak™,43278,刺刀（★ StatTrak™） | 北方森林,1,1399.5,1591.12,1.14,2024-06-16
刺刀,战痕累累,★ StatTrak™,43314,刺刀（★ StatTrak™） | 狩猎网格,8,1387.5,1886.18,1.36,2024-06-16
刺刀,久经沙场,★ StatTrak™,43332,刺刀（★ StatTrak™） | 都市伪装,23,1379.5,2497.17,1.81,2024-06-16
刺刀,久经沙场,★ StatTrak™,44228,刺刀（★ StatTrak™） | 北方森林,9,1379,3047.02,2.21,2024-06-16
刺刀,破损不堪,★,42425,刺刀（★） | 枯焦之色,16,1354.5,2130.52,1.57,2024-06-16
刺刀,久经沙场,★ StatTrak™,43296,刺刀（★ StatTrak™） | 森林 DDPAT,10,1344.5,2069.07,1.54,2024-06-16
刺刀,破损不堪,★ StatTrak™,45132,刺刀（★ StatTrak™） | 枯焦之色,1,1339.5,2113.83,1.58,2024-06-16
刺刀,破损不堪,★,42445,刺刀（★） | 都市伪装,21,1339.5,3870.44,2.89,2024-06-16
刺刀,久经沙场,★,42423,刺刀（★） | 枯焦之色,76,1336,1860.71,1.39,2024-06-16
刺刀,战痕累累,★ StatTrak™,45026,刺刀（★ StatTrak™） | 都市伪装,9,1329.5,2017.78,1.52,2024-06-16
刺刀,久经沙场,★,42443,刺刀（★） | 都市伪装,84,1329.5,2033.59,1.53,2024-06-16
刺刀,战痕累累,★,42441,刺刀（★） | 都市伪装,38,1326.5,2250.29,1.7,2024-06-16
刺刀,战痕累累,★,42422,刺刀（★） | 枯焦之色,31,1326.5,1922.52,1.45,2024-06-16
刺刀,久经沙场,★ StatTrak™,43318,刺刀（★ StatTrak™） | 枯焦之色,15,1324.5,2008.71,1.52,2024-06-16
刺刀,破损不堪,★,42421,刺刀（★） | 狩猎网格,21,1319.5,1952.77,1.48,2024-06-16
刺刀,破损不堪,★,42369,刺刀（★） | 北方森林,16,1316.5,2268.72,1.72,2024-06-16
刺刀,破损不堪,★,42396,刺刀（★） | 森林 DDPAT,20,1313,1849.9,1.41,2024-06-16
刺刀,久经沙场,★ StatTrak™,43315,刺刀（★ StatTrak™） | 狩猎网格,10,1299.5,1886.18,1.45,2024-06-16
刺刀,久经沙场,★,42394,刺刀（★） | 森林 DDPAT,66,1299.5,1995.8,1.54,2024-06-16
刺刀,战痕累累,★,42365,刺刀（★） | 北方森林,34,1299.5,2249.86,1.73,2024-06-16
刺刀,战痕累累,★,42417,刺刀（★） | 狩猎网格,31,1298.5,1940.37,1.49,2024-06-16
刺刀,久经沙场,★,42367,刺刀（★） | 北方森林,82,1294.5,1860.28,1.44,2024-06-16
刺刀,久经沙场,★,42419,刺刀（★） | 狩猎网格,66,1293.5,1952.77,1.51,2024-06-16
刺刀,战痕累累,★,42393,刺刀（★） | 森林 DDPAT,42,1289.5,2247.25,1.74,2024-06-16
