暗影双匕,战痕累累,★,43208,暗影双匕（★） | 枯焦之色,10,508.5,725.01,1.43,2024-06-20
暗影双匕,破损不堪,★,871898,暗影双匕（★） | 黑色层压板,44,508.4,703.53,1.38,2024-06-20
暗影双匕,久经沙场,★,43198,暗影双匕（★） | 噩梦之夜,18,507.88,747.51,1.47,2024-06-20
暗影双匕,略有磨损,★,43206,暗影双匕（★） | 狩猎网格,18,507.4,667.68,1.32,2024-06-20
暗影双匕,战痕累累,★,871995,暗影双匕（★） | 黑色层压板,41,504.5,717.1,1.42,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43879,暗影双匕（★ StatTrak™） | 狩猎网格,9,504.5,806.73,1.6,2024-06-20
暗影双匕,久经沙场,★,43192,暗影双匕（★） | 森林 DDPAT,17,502.5,693.73,1.38,2024-06-20
暗影双匕,战痕累累,★,43203,暗影双匕（★） | 狩猎网格,10,501.8,719.72,1.43,2024-06-20
暗影双匕,久经沙场,★,43205,暗影双匕（★） | 狩猎网格,11,501.5,670.58,1.34,2024-06-20
暗影双匕,战痕累累,★,43227,暗影双匕（★） | 都市伪装,4,499.5,877.64,1.76,2024-06-20
暗影双匕,战痕累累,★,43168,暗影双匕（★） | 北方森林,10,498.5,706.73,1.42,2024-06-20
暗影双匕,战痕累累,★,43190,暗影双匕（★） | 森林 DDPAT,9,498.1,776.98,1.56,2024-06-20
暗影双匕,破损不堪,★,872093,暗影双匕（★） | 澄澈之水,11,509.5,718.41,1.41,2024-06-20
暗影双匕,久经沙场,★,43169,暗影双匕（★） | 北方森林,25,509.5,677.99,1.33,2024-06-20
暗影双匕,久经沙场,★,43229,暗影双匕（★） | 都市伪装,24,508.5,709.41,1.4,2024-06-20
暗影双匕,战痕累累,★,43208,暗影双匕（★） | 枯焦之色,10,508.5,725.01,1.43,2024-06-20
暗影双匕,破损不堪,★,871898,暗影双匕（★） | 黑色层压板,44,508.4,703.53,1.38,2024-06-20
暗影双匕,久经沙场,★,43198,暗影双匕（★） | 噩梦之夜,18,507.88,728.72,1.43,2024-06-20
暗影双匕,略有磨损,★,43206,暗影双匕（★） | 狩猎网格,18,507.4,667.68,1.32,2024-06-20
暗影双匕,战痕累累,★,871995,暗影双匕（★） | 黑色层压板,41,504.5,717.1,1.42,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43879,暗影双匕（★ StatTrak™） | 狩猎网格,9,504.5,806.73,1.6,2024-06-20
暗影双匕,久经沙场,★,43192,暗影双匕（★） | 森林 DDPAT,17,502.5,709.41,1.41,2024-06-20
暗影双匕,战痕累累,★,43203,暗影双匕（★） | 狩猎网格,10,501.8,719.72,1.43,2024-06-20
暗影双匕,久经沙场,★,43205,暗影双匕（★） | 狩猎网格,11,501.5,670.58,1.34,2024-06-20
暗影双匕,战痕累累,★,43227,暗影双匕（★） | 都市伪装,4,499.5,877.42,1.76,2024-06-20
暗影双匕,战痕累累,★,43168,暗影双匕（★） | 北方森林,10,498.5,706.73,1.42,2024-06-20
暗影双匕,战痕累累,★,43190,暗影双匕（★） | 森林 DDPAT,9,498.1,776.98,1.56,2024-06-20
暗影双匕,破损不堪,★,872093,暗影双匕（★） | 澄澈之水,11,509.5,718.41,1.41,2024-06-20
暗影双匕,久经沙场,★,43169,暗影双匕（★） | 北方森林,25,509.5,677.99,1.33,2024-06-20
暗影双匕,久经沙场,★,43229,暗影双匕（★） | 都市伪装,24,508.5,709.41,1.4,2024-06-20
暗影双匕,战痕累累,★,43208,暗影双匕（★） | 枯焦之色,10,508.5,725.01,1.43,2024-06-20
暗影双匕,破损不堪,★,871898,暗影双匕（★） | 黑色层压板,44,508.4,703.53,1.38,2024-06-20
暗影双匕,久经沙场,★,43198,暗影双匕（★） | 噩梦之夜,18,507.88,728.72,1.43,2024-06-20
暗影双匕,略有磨损,★,43206,暗影双匕（★） | 狩猎网格,18,507.4,667.68,1.32,2024-06-20
暗影双匕,战痕累累,★,871995,暗影双匕（★） | 黑色层压板,41,504.5,717.1,1.42,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43879,暗影双匕（★ StatTrak™） | 狩猎网格,9,504.5,806.73,1.6,2024-06-20
暗影双匕,久经沙场,★,43192,暗影双匕（★） | 森林 DDPAT,17,502.5,709.41,1.41,2024-06-20
暗影双匕,战痕累累,★,43203,暗影双匕（★） | 狩猎网格,10,501.8,719.72,1.43,2024-06-20
暗影双匕,久经沙场,★,43205,暗影双匕（★） | 狩猎网格,11,501.5,670.58,1.34,2024-06-20
暗影双匕,战痕累累,★,43227,暗影双匕（★） | 都市伪装,4,499.5,877.42,1.76,2024-06-20
暗影双匕,战痕累累,★,43168,暗影双匕（★） | 北方森林,10,498.5,706.73,1.42,2024-06-20
暗影双匕,战痕累累,★,43190,暗影双匕（★） | 森林 DDPAT,9,498.1,776.98,1.56,2024-06-20
暗影双匕,崭新出厂,★,45414,暗影双匕（★） | 深红之网,2,3898.5,7795.17,2.0,2024-06-20
暗影双匕,战痕累累,★ StatTrak™,876836,暗影双匕（★ StatTrak™） | 自由之手,1,2999.5,13063.32,4.36,2024-06-20
暗影双匕,略有磨损,★,43189,暗影双匕（★） | 渐变之色,14,2098.41,2704.47,1.29,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43886,暗影双匕（★ StatTrak™） | 屠夫,1,2049.5,1297.04,0.63,2024-06-20
暗影双匕,崭新出厂,★ StatTrak™,43849,暗影双匕（★ StatTrak™） | 蓝钢,1,1998.5,2389.57,1.2,2024-06-20
暗影双匕,崭新出厂,★ StatTrak™,43868,暗影双匕（★ StatTrak™） | 渐变之色,27,1995.5,3167.27,1.59,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,43863,暗影双匕（★ StatTrak™） | 深红之网,4,1899.5,1927.64,1.01,2024-06-20
暗影双匕,崭新出厂,★,43173,暗影双匕（★） | 表面淬火,11,1696.5,2921.1,1.72,2024-06-20
暗影双匕,崭新出厂,★ StatTrak™,758580,暗影双匕（★ StatTrak™） | 表面淬火,1,1687.5,3483.41,2.06,2024-06-20
暗影双匕,崭新出厂,★,43188,暗影双匕（★） | 渐变之色,219,1664,2225.48,1.34,2024-06-20
暗影双匕,略有磨损,★,43187,暗影双匕（★） | 多普勒,18,1649.5,2549.02,1.55,2024-06-20
暗影双匕,崭新出厂,★ StatTrak™,872186,暗影双匕（★ StatTrak™） | 传说,6,1639.5,3432.02,2.09,2024-06-20
暗影双匕,崭新出厂,★,871929,暗影双匕（★） | 传说,18,1572.5,2233.97,1.42,2024-06-20
暗影双匕,崭新出厂,★,43223,暗影双匕（★） | 致命紫罗兰,5,1493.5,2218.73,1.49,2024-06-20
暗影双匕,崭新出厂,★ StatTrak™,43866,暗影双匕（★ StatTrak™） | 多普勒,42,1477,2449.37,1.66,2024-06-20
暗影双匕,崭新出厂,★ StatTrak™,43885,暗影双匕（★ StatTrak™） | 屠夫,8,1460,1744.46,1.19,2024-06-20
暗影双匕,略有磨损,★,872136,暗影双匕（★） | 伽玛多普勒,29,1336.5,2044.48,1.53,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,872162,暗影双匕（★ StatTrak™） | 伽玛多普勒,2,1329.5,3142.31,2.36,2024-06-20
暗影双匕,崭新出厂,★ StatTrak™,871829,暗影双匕（★ StatTrak™） | 伽玛多普勒,78,1329.5,2162.71,1.63,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,43859,暗影双匕（★ StatTrak™） | 表面淬火,4,1295.9,3065.82,2.37,2024-06-20
暗影双匕,崭新出厂,★ StatTrak™,43873,暗影双匕（★ StatTrak™） | 渐变大理石,26,1295.5,1938.23,1.5,2024-06-20
暗影双匕,崭新出厂,★,43186,暗影双匕（★） | 多普勒,242,1283.5,1890.41,1.47,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43858,暗影双匕（★ StatTrak™） | 表面淬火,4,1260.47,1753.9,1.39,2024-06-20
暗影双匕,略有磨损,★,43196,暗影双匕（★） | 渐变大理石,8,1259.5,1841.49,1.46,2024-06-20
暗影双匕,崭新出厂,★,45225,暗影双匕（★） | 北方森林,2,1249.5,1220.62,0.98,2024-06-20
暗影双匕,战痕累累,★ StatTrak™,43861,暗影双匕（★ StatTrak™） | 深红之网,1,1249.5,1473.32,1.18,2024-06-20
暗影双匕,崭新出厂,★,871722,暗影双匕（★） | 伽玛多普勒,404,1199.5,1741.78,1.45,2024-06-20
暗影双匕,破损不堪,★ StatTrak™,872838,暗影双匕（★ StatTrak™） | 自由之手,4,1199,963.78,0.8,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,43887,暗影双匕（★ StatTrak™） | 屠夫,13,1148.5,1676.53,1.46,2024-06-20
暗影双匕,崭新出厂,★ StatTrak™,872025,暗影双匕（★ StatTrak™） | 自动化,5,1128,2093.61,1.86,2024-06-20
暗影双匕,崭新出厂,★,43216,暗影双匕（★） | 人工染色,7,1109.5,1765.0,1.59,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,43898,暗影双匕（★ StatTrak™） | 都市伪装,1,1079.5,1262.21,1.17,2024-06-20
暗影双匕,崭新出厂,★,43228,暗影双匕（★） | 都市伪装,2,1069.5,1587.56,1.48,2024-06-20
暗影双匕,崭新出厂,★,43212,暗影双匕（★） | 屠夫,52,1055.5,1638.07,1.55,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,872019,暗影双匕（★ StatTrak™） | 传说,15,1049.5,1543.5,1.47,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,43895,暗影双匕（★ StatTrak™） | 致命紫罗兰,4,1024.65,1279.77,1.25,2024-06-20
暗影双匕,崭新出厂,★,43195,暗影双匕（★） | 渐变大理石,254,1018.5,1512.01,1.48,2024-06-20
暗影双匕,战痕累累,★ StatTrak™,43853,暗影双匕（★ StatTrak™） | 北方森林,1,998.5,987.3,0.99,2024-06-20
暗影双匕,无涂装,★ StatTrak™,43847,暗影双匕（★ StatTrak™）,13,998.5,1378.76,1.38,2024-06-20
暗影双匕,崭新出厂,★ StatTrak™,872577,暗影双匕（★ StatTrak™） | 黑色层压板,8,998,1792.87,1.8,2024-06-20
暗影双匕,崭新出厂,★ StatTrak™,43892,暗影双匕（★ StatTrak™） | 虎牙,33,997.7,1393.2,1.4,2024-06-20
暗影双匕,久经沙场,★,43213,暗影双匕（★） | 屠夫,6,984.8,1168.44,1.19,2024-06-20
暗影双匕,略有磨损,★,43214,暗影双匕（★） | 屠夫,33,984.5,1320.85,1.34,2024-06-20
暗影双匕,崭新出厂,★ StatTrak™,872080,暗影双匕（★ StatTrak™） | 自由之手,17,979.5,1375.2,1.4,2024-06-20
暗影双匕,战痕累累,★ StatTrak™,43878,暗影双匕（★ StatTrak™） | 狩猎网格,1,978.41,718.92,0.73,2024-06-20
暗影双匕,崭新出厂,★,872135,暗影双匕（★） | 自动化,27,948,1317.44,1.39,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43862,暗影双匕（★ StatTrak™） | 深红之网,9,932,1399.01,1.5,2024-06-20
暗影双匕,略有磨损,★,43175,暗影双匕（★） | 表面淬火,38,928.5,1301.69,1.4,2024-06-20
暗影双匕,略有磨损,★,43221,暗影双匕（★） | 虎牙,16,924.5,1386.09,1.5,2024-06-20
暗影双匕,破损不堪,★ StatTrak™,43865,暗影双匕（★ StatTrak™） | 大马士革钢,1,920.57,1251.9,1.36,2024-06-20
暗影双匕,崭新出厂,★ StatTrak™,43987,暗影双匕（★ StatTrak™） | 大马士革钢,15,919.5,1385.44,1.51,2024-06-20
暗影双匕,崭新出厂,★,43164,暗影双匕（★） | 蓝钢,10,919.5,1708.68,1.86,2024-06-20
暗影双匕,略有磨损,★,43225,暗影双匕（★） | 致命紫罗兰,19,909.5,1212.2,1.33,2024-06-20
暗影双匕,战痕累累,★ StatTrak™,43857,暗影双匕（★ StatTrak™） | 表面淬火,1,899.5,1034.47,1.15,2024-06-20
暗影双匕,略有磨损,★,43179,暗影双匕（★） | 深红之网,25,899.5,1426.51,1.59,2024-06-20
暗影双匕,崭新出厂,★,43220,暗影双匕（★） | 虎牙,240,885.5,1197.47,1.35,2024-06-20
暗影双匕,崭新出厂,★,43191,暗影双匕（★） | 森林 DDPAT,2,883.5,1158.86,1.31,2024-06-20
暗影双匕,战痕累累,★ StatTrak™,43896,暗影双匕（★ StatTrak™） | 都市伪装,1,862.22,1212.13,1.41,2024-06-20
暗影双匕,无涂装,★,43162,暗影双匕（★）,102,855,1197.33,1.4,2024-06-20
暗影双匕,战痕累累,★ StatTrak™,44462,暗影双匕（★ StatTrak™） | 噩梦之夜,1,849.5,918.06,1.08,2024-06-20
暗影双匕,崭新出厂,★,43204,暗影双匕（★） | 狩猎网格,2,849.5,1291.6,1.52,2024-06-20
暗影双匕,略有磨损,★,871835,暗影双匕（★） | 传说,120,838,1168.44,1.39,2024-06-20
暗影双匕,破损不堪,★ StatTrak™,45599,暗影双匕（★ StatTrak™） | 致命紫罗兰,5,837.7,1230.86,1.47,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,872081,暗影双匕（★ StatTrak™） | 传说,19,829,1233.76,1.49,2024-06-20
暗影双匕,破损不堪,★ StatTrak™,872122,暗影双匕（★ StatTrak™） | 传说,4,828,1106.68,1.34,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,872082,暗影双匕（★ StatTrak™） | 自由之手,12,818.5,1260.25,1.54,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,43883,暗影双匕（★ StatTrak™） | 枯焦之色,1,809.5,941.14,1.16,2024-06-20
暗影双匕,久经沙场,★,43174,暗影双匕（★） | 表面淬火,33,809,1161.98,1.44,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,871933,暗影双匕（★ StatTrak™） | 自动化,13,799.5,1270.05,1.59,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,43851,暗影双匕（★ StatTrak™） | 蓝钢,4,799.5,1144.42,1.43,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43889,暗影双匕（★ StatTrak™） | 人工染色,3,798,1065.97,1.34,2024-06-20
暗影双匕,破损不堪,★,43176,暗影双匕（★） | 表面淬火,23,787.5,990.05,1.26,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43850,暗影双匕（★ StatTrak™） | 蓝钢,1,779.5,1240.0,1.59,2024-06-20
暗影双匕,战痕累累,★ StatTrak™,872099,暗影双匕（★ StatTrak™） | 传说,2,774,1076.78,1.39,2024-06-20
暗影双匕,破损不堪,★ StatTrak™,43891,暗影双匕（★ StatTrak™） | 人工染色,2,749.5,970.02,1.29,2024-06-20
暗影双匕,战痕累累,★,43172,暗影双匕（★） | 表面淬火,16,744.4,1019.59,1.37,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,43890,暗影双匕（★ StatTrak™） | 人工染色,5,737.5,1484.14,2.01,2024-06-20
暗影双匕,崭新出厂,★,872023,暗影双匕（★） | 黑色层压板,37,728.9,1319.83,1.81,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,44256,暗影双匕（★ StatTrak™） | 大马士革钢,15,714.49,1419.04,1.99,2024-06-20
暗影双匕,久经沙场,★,871871,暗影双匕（★） | 传说,94,706.49,1016.04,1.44,2024-06-20
暗影双匕,略有磨损,★,871962,暗影双匕（★） | 自动化,66,699.5,923.21,1.32,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,43871,暗影双匕（★ StatTrak™） | 森林 DDPAT,2,693.47,818.56,1.18,2024-06-20
暗影双匕,崭新出厂,★,872022,暗影双匕（★） | 自由之手,107,693,1017.41,1.47,2024-06-20
暗影双匕,战痕累累,★ StatTrak™,872028,暗影双匕（★ StatTrak™） | 自动化,6,687.63,1121.7,1.63,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43864,暗影双匕（★ StatTrak™） | 大马士革钢,15,687.49,935.55,1.36,2024-06-20
暗影双匕,略有磨损,★,43166,暗影双匕（★） | 蓝钢,19,684.5,979.6,1.43,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,871910,暗影双匕（★ StatTrak™） | 自动化,8,674.5,979.6,1.45,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43875,暗影双匕（★ StatTrak™） | 噩梦之夜,13,674.5,896.43,1.33,2024-06-20
暗影双匕,崭新出厂,★,43182,暗影双匕（★） | 大马士革钢,88,668.99,949.27,1.42,2024-06-20
暗影双匕,破损不堪,★,43226,暗影双匕（★） | 致命紫罗兰,5,665,987.01,1.48,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,43876,暗影双匕（★ StatTrak™） | 噩梦之夜,3,664.5,1451.48,2.18,2024-06-20
暗影双匕,久经沙场,★,43178,暗影双匕（★） | 深红之网,68,660.5,896.43,1.36,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,871967,暗影双匕（★ StatTrak™） | 自由之手,11,659.5,959.57,1.45,2024-06-20
暗影双匕,破损不堪,★,43180,暗影双匕（★） | 深红之网,5,658.4,997.75,1.52,2024-06-20
暗影双匕,崭新出厂,★ StatTrak™,872141,暗影双匕（★ StatTrak™） | 澄澈之水,12,657.5,949.27,1.44,2024-06-20
暗影双匕,战痕累累,★ StatTrak™,43888,暗影双匕（★ StatTrak™） | 人工染色,5,654,1144.85,1.75,2024-06-20
暗影双匕,战痕累累,★ StatTrak™,43893,暗影双匕（★ StatTrak™） | 致命紫罗兰,8,645,1212.93,1.88,2024-06-20
暗影双匕,破损不堪,★,871959,暗影双匕（★） | 传说,58,644.5,954.35,1.48,2024-06-20
暗影双匕,略有磨损,★,871996,暗影双匕（★） | 自由之手,91,634.06,917.26,1.45,2024-06-20
暗影双匕,战痕累累,★,43177,暗影双匕（★） | 深红之网,19,628.5,952.82,1.52,2024-06-20
暗影双匕,战痕累累,★,871882,暗影双匕（★） | 传说,40,627.49,898.61,1.43,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43894,暗影双匕（★ StatTrak™） | 致命紫罗兰,15,619.5,1052.25,1.7,2024-06-20
暗影双匕,战痕累累,★,43181,暗影双匕（★） | 大马士革钢,8,616.5,970.97,1.57,2024-06-20
暗影双匕,破损不堪,★,872071,暗影双匕（★） | 自动化,8,616,896.43,1.46,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43882,暗影双匕（★ StatTrak™） | 枯焦之色,6,609.5,770.88,1.26,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,872101,暗影双匕（★ StatTrak™） | 黑色层压板,12,609.4,851.58,1.4,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,43855,暗影双匕（★ StatTrak™） | 北方森林,4,599.5,1502.72,2.51,2024-06-20
暗影双匕,久经沙场,★,871942,暗影双匕（★） | 自动化,101,599.49,865.3,1.44,2024-06-20
暗影双匕,久经沙场,★,43165,暗影双匕（★） | 蓝钢,16,594.5,852.74,1.43,2024-06-20
暗影双匕,久经沙场,★,871832,暗影双匕（★） | 自由之手,96,593,798.82,1.35,2024-06-20
暗影双匕,略有磨损,★,43218,暗影双匕（★） | 人工染色,24,591.5,839.32,1.42,2024-06-20
暗影双匕,略有磨损,★,43199,暗影双匕（★） | 噩梦之夜,22,589,817.55,1.39,2024-06-20
暗影双匕,战痕累累,★,872042,暗影双匕（★） | 自动化,21,587.5,879.31,1.5,2024-06-20
暗影双匕,略有磨损,★,43184,暗影双匕（★） | 大马士革钢,80,587.5,825.96,1.41,2024-06-20
暗影双匕,战痕累累,★ StatTrak™,872090,暗影双匕（★ StatTrak™） | 黑色层压板,15,586,899.19,1.53,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,872079,暗影双匕（★ StatTrak™） | 澄澈之水,13,584.5,1087.59,1.86,2024-06-20
暗影双匕,略有磨损,★ StatTrak™,43880,暗影双匕（★ StatTrak™） | 狩猎网格,8,584.5,1182.81,2.02,2024-06-20
暗影双匕,破损不堪,★ StatTrak™,875338,暗影双匕（★ StatTrak™） | 澄澈之水,1,579.5,974.38,1.68,2024-06-20
暗影双匕,破损不堪,★,872031,暗影双匕（★） | 自由之手,9,579.5,898.61,1.55,2024-06-20
暗影双匕,久经沙场,★,43224,暗影双匕（★） | 致命紫罗兰,66,578.5,808.76,1.4,2024-06-20
暗影双匕,战痕累累,★,43163,暗影双匕（★） | 蓝钢,23,576.5,875.9,1.52,2024-06-20
暗影双匕,战痕累累,★,872118,暗影双匕（★） | 自由之手,13,574.5,806.73,1.4,2024-06-20
暗影双匕,崭新出厂,★,872008,暗影双匕（★） | 澄澈之水,100,573,779.66,1.36,2024-06-20
暗影双匕,战痕累累,★,43215,暗影双匕（★） | 人工染色,7,568.5,724.51,1.27,2024-06-20
暗影双匕,破损不堪,★,43167,暗影双匕（★） | 蓝钢,10,565.4,718.41,1.27,2024-06-20
暗影双匕,破损不堪,★,43185,暗影双匕（★） | 大马士革钢,15,560.4,851.37,1.52,2024-06-20
暗影双匕,略有磨损,★,43210,暗影双匕（★） | 枯焦之色,8,559.5,751.14,1.34,2024-06-20
暗影双匕,破损不堪,★,43211,暗影双匕（★） | 枯焦之色,5,559.3,797.88,1.43,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43897,暗影双匕（★ StatTrak™） | 都市伪装,7,559,811.52,1.45,2024-06-20
暗影双匕,战痕累累,★,43201,暗影双匕（★） | 外表生锈,64,558.99,725.01,1.3,2024-06-20
暗影双匕,破损不堪,★,43171,暗影双匕（★） | 北方森林,6,557.48,703.31,1.26,2024-06-20
暗影双匕,破损不堪,★,43231,暗影双匕（★） | 都市伪装,5,553.5,752.37,1.36,2024-06-20
暗影双匕,破损不堪,★,43202,暗影双匕（★） | 外表生锈,9,549,783.8,1.43,2024-06-20
暗影双匕,久经沙场,★,43183,暗影双匕（★） | 大马士革钢,85,549,771.75,1.41,2024-06-20
暗影双匕,久经沙场,★,43217,暗影双匕（★） | 人工染色,19,548.5,849.26,1.55,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43854,暗影双匕（★ StatTrak™） | 北方森林,7,546,834.6,1.53,2024-06-20
暗影双匕,破损不堪,★ StatTrak™,43856,暗影双匕（★ StatTrak™） | 北方森林,1,545.5,818.2,1.5,2024-06-20
暗影双匕,战痕累累,★,43197,暗影双匕（★） | 噩梦之夜,7,544,725.74,1.33,2024-06-20
暗影双匕,破损不堪,★,43219,暗影双匕（★） | 人工染色,12,542.5,779.59,1.44,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,872078,暗影双匕（★ StatTrak™） | 黑色层压板,18,538.5,801.51,1.49,2024-06-20
暗影双匕,破损不堪,★ StatTrak™,872018,暗影双匕（★ StatTrak™） | 黑色层压板,11,538.5,829.67,1.54,2024-06-20
暗影双匕,战痕累累,★,43222,暗影双匕（★） | 致命紫罗兰,17,537.4,717.1,1.33,2024-06-20
暗影双匕,略有磨损,★,43230,暗影双匕（★） | 都市伪装,20,536.5,774.65,1.44,2024-06-20
暗影双匕,破损不堪,★ StatTrak™,43884,暗影双匕（★ StatTrak™） | 枯焦之色,1,534.5,769.65,1.44,2024-06-20
暗影双匕,战痕累累,★ StatTrak™,43877,暗影双匕（★ StatTrak™） | 外表生锈,28,533.5,779.66,1.46,2024-06-20
暗影双匕,略有磨损,★,871976,暗影双匕（★） | 澄澈之水,68,530.39,764.86,1.44,2024-06-20
暗影双匕,破损不堪,★ StatTrak™,43872,暗影双匕（★ StatTrak™） | 森林 DDPAT,2,529.5,5424.91,10.25,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43870,暗影双匕（★ StatTrak™） | 森林 DDPAT,7,529.5,765.87,1.45,2024-06-20
暗影双匕,略有磨损,★,871966,暗影双匕（★） | 黑色层压板,69,529,740.47,1.4,2024-06-20
暗影双匕,略有磨损,★,43193,暗影双匕（★） | 森林 DDPAT,14,528.48,835.62,1.58,2024-06-20
暗影双匕,破损不堪,★,43200,暗影双匕（★） | 噩梦之夜,6,528,888.67,1.68,2024-06-20
暗影双匕,战痕累累,★,872466,暗影双匕（★） | 澄澈之水,11,527.8,801.8,1.52,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,872012,暗影双匕（★ StatTrak™） | 澄澈之水,12,526.5,753.75,1.43,2024-06-20
暗影双匕,久经沙场,★,871897,暗影双匕（★） | 澄澈之水,64,520.88,694.68,1.33,2024-06-20
暗影双匕,战痕累累,★ StatTrak™,875359,暗影双匕（★ StatTrak™） | 澄澈之水,1,520.5,531.53,1.02,2024-06-20
暗影双匕,久经沙场,★,871997,暗影双匕（★） | 黑色层压板,37,519.5,690.32,1.33,2024-06-20
暗影双匕,略有磨损,★,43170,暗影双匕（★） | 北方森林,8,518.5,719.5,1.39,2024-06-20
暗影双匕,破损不堪,★,43194,暗影双匕（★） | 森林 DDPAT,3,515.49,725.3,1.41,2024-06-20
暗影双匕,破损不堪,★,43207,暗影双匕（★） | 狩猎网格,7,515.3,699.11,1.36,2024-06-20
暗影双匕,久经沙场,★,43209,暗影双匕（★） | 枯焦之色,22,510.5,725.67,1.42,2024-06-20
暗影双匕,破损不堪,★,872093,暗影双匕（★） | 澄澈之水,11,509.5,718.41,1.41,2024-06-20
暗影双匕,久经沙场,★,43169,暗影双匕（★） | 北方森林,25,509.5,677.99,1.33,2024-06-20
暗影双匕,久经沙场,★,43229,暗影双匕（★） | 都市伪装,24,508.5,709.41,1.4,2024-06-20
暗影双匕,战痕累累,★,43208,暗影双匕（★） | 枯焦之色,10,508.5,725.01,1.43,2024-06-20
暗影双匕,破损不堪,★,871898,暗影双匕（★） | 黑色层压板,44,508.4,703.53,1.38,2024-06-20
暗影双匕,久经沙场,★,43198,暗影双匕（★） | 噩梦之夜,18,507.88,728.72,1.43,2024-06-20
暗影双匕,略有磨损,★,43206,暗影双匕（★） | 狩猎网格,18,507.4,667.68,1.32,2024-06-20
暗影双匕,战痕累累,★,871995,暗影双匕（★） | 黑色层压板,41,504.5,717.1,1.42,2024-06-20
暗影双匕,久经沙场,★ StatTrak™,43879,暗影双匕（★ StatTrak™） | 狩猎网格,9,504.5,806.73,1.6,2024-06-20
暗影双匕,久经沙场,★,43192,暗影双匕（★） | 森林 DDPAT,17,502.5,709.41,1.41,2024-06-20
暗影双匕,战痕累累,★,43203,暗影双匕（★） | 狩猎网格,10,501.8,719.72,1.43,2024-06-20
暗影双匕,久经沙场,★,43205,暗影双匕（★） | 狩猎网格,11,501.5,670.58,1.34,2024-06-20
暗影双匕,战痕累累,★,43227,暗影双匕（★） | 都市伪装,4,499.5,877.42,1.76,2024-06-20
暗影双匕,战痕累累,★,43168,暗影双匕（★） | 北方森林,10,498.5,706.73,1.42,2024-06-20
暗影双匕,战痕累累,★,43190,暗影双匕（★） | 森林 DDPAT,9,498.1,776.98,1.56,2024-06-20
