猎杀者匕首,崭新出厂,★,42922,猎杀者匕首（★） | 森林 DDPAT,1,4999.5,2872.12,0.57,2024-06-20
猎杀者匕首,崭新出厂,★,42903,猎杀者匕首（★） | 表面淬火,3,4998.5,6274.97,1.26,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,43659,猎杀者匕首（★ StatTrak™） | 表面淬火,2,4598,4637.99,1.01,2024-06-20
猎杀者匕首,崭新出厂,★ StatTrak™,755684,猎杀者匕首（★ StatTrak™） | 蓝钢,1,4499.5,6353.93,1.41,2024-06-20
猎杀者匕首,略有磨损,★,42920,猎杀者匕首（★） | 渐变之色,2,3398.5,4691.69,1.38,2024-06-20
猎杀者匕首,崭新出厂,★ StatTrak™,43667,猎杀者匕首（★ StatTrak™） | 多普勒,24,3369.5,5443.05,1.62,2024-06-20
猎杀者匕首,破损不堪,★ StatTrak™,43660,猎杀者匕首（★ StatTrak™） | 表面淬火,1,3332.5,2404.81,0.72,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,43670,猎杀者匕首（★ StatTrak™） | 渐变之色,1,3270.5,5963.77,1.82,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,872124,猎杀者匕首（★ StatTrak™） | 伽玛多普勒,8,3046.5,4506.85,1.48,2024-06-20
猎杀者匕首,崭新出厂,★,42919,猎杀者匕首（★） | 渐变之色,171,3039,4047.81,1.33,2024-06-20
猎杀者匕首,崭新出厂,★ StatTrak™,43669,猎杀者匕首（★ StatTrak™） | 渐变之色,18,3029.5,4830.74,1.59,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,43651,猎杀者匕首（★ StatTrak™） | 蓝钢,3,2999.5,3227.37,1.08,2024-06-20
猎杀者匕首,崭新出厂,★ StatTrak™,872051,猎杀者匕首（★ StatTrak™） | 伽玛多普勒,54,2998.5,4630.08,1.54,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,43663,猎杀者匕首（★ StatTrak™） | 深红之网,4,2991.45,4596.62,1.54,2024-06-20
猎杀者匕首,崭新出厂,★,871723,猎杀者匕首（★） | 伽玛多普勒,392,2989.5,3991.57,1.34,2024-06-20
猎杀者匕首,略有磨损,★,42918,猎杀者匕首（★） | 多普勒,18,2960.5,4209.29,1.42,2024-06-20
猎杀者匕首,略有磨损,★,872108,猎杀者匕首（★） | 伽玛多普勒,27,2949.5,4290.21,1.45,2024-06-20
猎杀者匕首,崭新出厂,★,42917,猎杀者匕首（★） | 多普勒,196,2890.5,4038.89,1.4,2024-06-20
猎杀者匕首,崭新出厂,★ StatTrak™,43688,猎杀者匕首（★ StatTrak™） | 屠夫,3,2798.5,4849.68,1.73,2024-06-20
猎杀者匕首,崭新出厂,★ StatTrak™,884110,猎杀者匕首（★ StatTrak™） | 黑色层压板,4,2749.5,3028.15,1.1,2024-06-20
猎杀者匕首,崭新出厂,★,42942,猎杀者匕首（★） | 屠夫,20,2739.5,4033.88,1.47,2024-06-20
猎杀者匕首,崭新出厂,★ StatTrak™,43674,猎杀者匕首（★ StatTrak™） | 渐变大理石,12,2679.1,4128.59,1.54,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,43692,猎杀者匕首（★ StatTrak™） | 人工染色,2,2599.5,1923.79,0.74,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,43675,猎杀者匕首（★ StatTrak™） | 渐变大理石,2,2565.5,4930.31,1.92,2024-06-20
猎杀者匕首,略有磨损,★,42927,猎杀者匕首（★） | 渐变大理石,8,2559.5,4855.2,1.9,2024-06-20
猎杀者匕首,崭新出厂,★ StatTrak™,872030,猎杀者匕首（★ StatTrak™） | 传说,9,2531.44,4710.05,1.86,2024-06-20
猎杀者匕首,崭新出厂,★ StatTrak™,873610,猎杀者匕首（★ StatTrak™） | 自动化,3,2499,11653.57,4.66,2024-06-20
猎杀者匕首,崭新出厂,★,507436,猎杀者匕首（★） | 致命紫罗兰,1,2449.5,3628.63,1.48,2024-06-20
猎杀者匕首,崭新出厂,★,872092,猎杀者匕首（★） | 自动化,33,2347,3975.53,1.69,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,43689,猎杀者匕首（★ StatTrak™） | 屠夫,1,2294,3316.78,1.45,2024-06-20
猎杀者匕首,崭新出厂,★,42926,猎杀者匕首（★） | 渐变大理石,207,2229.5,3181.06,1.43,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,43658,猎杀者匕首（★ StatTrak™） | 表面淬火,2,2198.5,2904.41,1.32,2024-06-20
猎杀者匕首,崭新出厂,★ StatTrak™,755857,猎杀者匕首（★ StatTrak™） | 人工染色,1,2190.5,2248.71,1.03,2024-06-20
猎杀者匕首,略有磨损,★,42944,猎杀者匕首（★） | 屠夫,22,2078,3148.55,1.52,2024-06-20
猎杀者匕首,崭新出厂,★ StatTrak™,43694,猎杀者匕首（★ StatTrak™） | 虎牙,8,2074.1,3083.23,1.49,2024-06-20
猎杀者匕首,崭新出厂,★,872134,猎杀者匕首（★） | 传说,77,2029.5,3070.53,1.51,2024-06-20
猎杀者匕首,崭新出厂,★,42946,猎杀者匕首（★） | 人工染色,4,1998.5,2313.95,1.16,2024-06-20
猎杀者匕首,略有磨损,★,42951,猎杀者匕首（★） | 虎牙,6,1939.5,2850.2,1.47,2024-06-20
猎杀者匕首,略有磨损,★,42910,猎杀者匕首（★） | 深红之网,43,1929,3918.13,2.03,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,45652,猎杀者匕首（★ StatTrak™） | 屠夫,1,1910.5,2902.96,1.52,2024-06-20
猎杀者匕首,久经沙场,★,42943,猎杀者匕首（★） | 屠夫,5,1895.5,3018.72,1.59,2024-06-20
猎杀者匕首,破损不堪,★ StatTrak™,43693,猎杀者匕首（★ StatTrak™） | 人工染色,1,1887.5,2104.65,1.12,2024-06-20
猎杀者匕首,崭新出厂,★,42893,猎杀者匕首（★） | 蓝钢,8,1880.99,3585.74,1.91,2024-06-20
猎杀者匕首,略有磨损,★,42905,猎杀者匕首（★） | 表面淬火,25,1848.98,2921.1,1.58,2024-06-20
猎杀者匕首,崭新出厂,★,42950,猎杀者匕首（★） | 虎牙,123,1809.5,2467.52,1.36,2024-06-20
猎杀者匕首,破损不堪,★ StatTrak™,873073,猎杀者匕首（★ StatTrak™） | 自动化,1,1804.99,2259.01,1.25,2024-06-20
猎杀者匕首,崭新出厂,★,42898,猎杀者匕首（★） | 北方森林,1,1749.5,3152.61,1.8,2024-06-20
猎杀者匕首,无涂装,★ StatTrak™,43648,猎杀者匕首（★ StatTrak™）,8,1665.5,4173.01,2.51,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,872076,猎杀者匕首（★ StatTrak™） | 自动化,14,1645.5,2689.3,1.63,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,43982,猎杀者匕首（★ StatTrak™） | 致命紫罗兰,4,1611.5,2510.84,1.56,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,872126,猎杀者匕首（★ StatTrak™） | 传说,15,1607.5,2908.04,1.81,2024-06-20
猎杀者匕首,略有磨损,★,871895,猎杀者匕首（★） | 传说,132,1599.5,2447.56,1.53,2024-06-20
猎杀者匕首,战痕累累,★ StatTrak™,871946,猎杀者匕首（★ StatTrak™） | 自动化,4,1597.5,1938.6,1.21,2024-06-20
猎杀者匕首,崭新出厂,★ StatTrak™,43664,猎杀者匕首（★ StatTrak™） | 大马士革钢,8,1596.5,2541.32,1.59,2024-06-20
猎杀者匕首,略有磨损,★,872057,猎杀者匕首（★） | 自动化,93,1592.5,2298.27,1.44,2024-06-20
猎杀者匕首,战痕累累,★ StatTrak™,43657,猎杀者匕首（★ StatTrak™） | 表面淬火,2,1559.5,1712.02,1.1,2024-06-20
猎杀者匕首,久经沙场,★,42904,猎杀者匕首（★） | 表面淬火,30,1533,2019.23,1.32,2024-06-20
猎杀者匕首,战痕累累,★,42902,猎杀者匕首（★） | 表面淬火,5,1527,1974.67,1.29,2024-06-20
猎杀者匕首,无涂装,★,42891,猎杀者匕首（★）,63,1521,2177.0,1.43,2024-06-20
猎杀者匕首,破损不堪,★,42906,猎杀者匕首（★） | 表面淬火,8,1495.9,1792.87,1.2,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,43650,猎杀者匕首（★ StatTrak™） | 蓝钢,2,1481.5,2273.96,1.53,2024-06-20
猎杀者匕首,略有磨损,★,42895,猎杀者匕首（★） | 蓝钢,10,1478,1927.93,1.3,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,43662,猎杀者匕首（★ StatTrak™） | 深红之网,10,1477,2278.82,1.54,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,43655,猎杀者匕首（★ StatTrak™） | 北方森林,1,1449.5,1032.0,0.71,2024-06-20
猎杀者匕首,崭新出厂,★,872005,猎杀者匕首（★） | 黑色层压板,23,1421,1972.13,1.39,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,43666,猎杀者匕首（★ StatTrak™） | 大马士革钢,3,1368.5,1794.39,1.31,2024-06-20
猎杀者匕首,久经沙场,★,871880,猎杀者匕首（★） | 自动化,175,1347.5,1957.61,1.45,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,872075,猎杀者匕首（★ StatTrak™） | 自动化,20,1339.5,2172.5,1.62,2024-06-20
猎杀者匕首,崭新出厂,★,42913,猎杀者匕首（★） | 大马士革钢,50,1313.5,1823.64,1.39,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,43686,猎杀者匕首（★ StatTrak™） | 枯焦之色,2,1299.5,1920.67,1.48,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,871947,猎杀者匕首（★ StatTrak™） | 传说,20,1299,1795.84,1.38,2024-06-20
猎杀者匕首,崭新出厂,★ StatTrak™,872089,猎杀者匕首（★ StatTrak™） | 自由之手,16,1283.5,1669.2,1.3,2024-06-20
猎杀者匕首,破损不堪,★,872063,猎杀者匕首（★） | 自动化,15,1278.4,1939.69,1.52,2024-06-20
猎杀者匕首,久经沙场,★,871875,猎杀者匕首（★） | 传说,194,1237.99,1782.78,1.44,2024-06-20
猎杀者匕首,久经沙场,★,42894,猎杀者匕首（★） | 蓝钢,16,1219.5,1741.78,1.43,2024-06-20
猎杀者匕首,破损不堪,★ StatTrak™,43687,猎杀者匕首（★ StatTrak™） | 枯焦之色,1,1217.5,1270.05,1.04,2024-06-20
猎杀者匕首,破损不堪,★,872160,猎杀者匕首（★） | 传说,7,1204.5,1792.87,1.49,2024-06-20
猎杀者匕首,略有磨损,★,42930,猎杀者匕首（★） | 噩梦之夜,17,1182.5,1734.52,1.47,2024-06-20
猎杀者匕首,略有磨损,★,42915,猎杀者匕首（★） | 大马士革钢,48,1178.5,1653.38,1.4,2024-06-20
猎杀者匕首,破损不堪,★,42896,猎杀者匕首（★） | 蓝钢,14,1174.5,1743.59,1.48,2024-06-20
猎杀者匕首,战痕累累,★ StatTrak™,43649,猎杀者匕首（★ StatTrak™） | 蓝钢,1,1144.5,2032.07,1.78,2024-06-20
猎杀者匕首,久经沙场,★,42909,猎杀者匕首（★） | 深红之网,45,1129.5,1708.75,1.51,2024-06-20
猎杀者匕首,略有磨损,★,42954,猎杀者匕首（★） | 致命紫罗兰,33,1116.74,1496.26,1.34,2024-06-20
猎杀者匕首,破损不堪,★,42911,猎杀者匕首（★） | 深红之网,4,1099.5,1553.81,1.41,2024-06-20
猎杀者匕首,战痕累累,★ StatTrak™,872181,猎杀者匕首（★ StatTrak™） | 传说,1,1096,1345.52,1.23,2024-06-20
猎杀者匕首,略有磨损,★,42948,猎杀者匕首（★） | 人工染色,17,1091.5,1559.11,1.43,2024-06-20
猎杀者匕首,战痕累累,★,42892,猎杀者匕首（★） | 蓝钢,12,1078.5,1668.55,1.55,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,43665,猎杀者匕首（★ StatTrak™） | 大马士革钢,3,1077.5,1781.18,1.65,2024-06-20
猎杀者匕首,战痕累累,★,871944,猎杀者匕首（★） | 自动化,26,1067.5,1707.09,1.6,2024-06-20
猎杀者匕首,破损不堪,★,42916,猎杀者匕首（★） | 大马士革钢,7,1056.49,1525.94,1.44,2024-06-20
猎杀者匕首,崭新出厂,★,871889,猎杀者匕首（★） | 自由之手,106,1045.49,1529.35,1.46,2024-06-20
猎杀者匕首,久经沙场,★,42914,猎杀者匕首（★） | 大马士革钢,57,1039,1457.65,1.4,2024-06-20
猎杀者匕首,战痕累累,★,42912,猎杀者匕首（★） | 大马士革钢,9,1019,1466.14,1.44,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,872034,猎杀者匕首（★ StatTrak™） | 自由之手,13,1014,1644.82,1.62,2024-06-20
猎杀者匕首,破损不堪,★ StatTrak™,43696,猎杀者匕首（★ StatTrak™） | 致命紫罗兰,1,1011.5,1325.13,1.31,2024-06-20
猎杀者匕首,战痕累累,★,42907,猎杀者匕首（★） | 深红之网,9,1009,1683.5,1.67,2024-06-20
猎杀者匕首,略有磨损,★,871987,猎杀者匕首（★） | 自由之手,80,1004.5,1451.41,1.44,2024-06-20
猎杀者匕首,崭新出厂,★ StatTrak™,871963,猎杀者匕首（★ StatTrak™） | 澄澈之水,19,1004.5,1635.6,1.63,2024-06-20
猎杀者匕首,战痕累累,★ StatTrak™,756356,猎杀者匕首（★ StatTrak™） | 大马士革钢,2,999.5,1179.04,1.18,2024-06-20
猎杀者匕首,破损不堪,★ StatTrak™,43981,猎杀者匕首（★ StatTrak™） | 外表生锈,1,999.5,3468.89,3.47,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,871975,猎杀者匕首（★ StatTrak™） | 黑色层压板,17,999.49,1752.37,1.75,2024-06-20
猎杀者匕首,久经沙场,★,42947,猎杀者匕首（★） | 人工染色,15,984.89,1590.17,1.61,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,43691,猎杀者匕首（★ StatTrak™） | 人工染色,2,969.49,1545.75,1.59,2024-06-20
猎杀者匕首,略有磨损,★,871899,猎杀者匕首（★） | 黑色层压板,71,958.5,1403.15,1.46,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,43683,猎杀者匕首（★ StatTrak™） | 狩猎网格,2,930.5,1694.24,1.82,2024-06-20
猎杀者匕首,战痕累累,★ StatTrak™,872471,猎杀者匕首（★ StatTrak™） | 黑色层压板,9,929.5,1546.04,1.66,2024-06-20
猎杀者匕首,崭新出厂,★,871870,猎杀者匕首（★） | 澄澈之水,103,921.5,1332.97,1.45,2024-06-20
猎杀者匕首,略有磨损,★ StatTrak™,871999,猎杀者匕首（★ StatTrak™） | 澄澈之水,12,919.5,1451.48,1.58,2024-06-20
猎杀者匕首,破损不堪,★ StatTrak™,43656,猎杀者匕首（★ StatTrak™） | 北方森林,2,899.5,1150.52,1.28,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,43672,猎杀者匕首（★ StatTrak™） | 森林 DDPAT,3,897.5,1013.42,1.13,2024-06-20
猎杀者匕首,破损不堪,★,42949,猎杀者匕首（★） | 人工染色,9,897.5,1272.44,1.42,2024-06-20
猎杀者匕首,战痕累累,★,872026,猎杀者匕首（★） | 传说,29,894,1301.69,1.46,2024-06-20
猎杀者匕首,破损不堪,★ StatTrak™,871991,猎杀者匕首（★ StatTrak™） | 黑色层压板,10,893.5,1451.48,1.62,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,872049,猎杀者匕首（★ StatTrak™） | 自由之手,15,889.5,1262.72,1.42,2024-06-20
猎杀者匕首,略有磨损,★,42900,猎杀者匕首（★） | 北方森林,6,887.5,1168.22,1.32,2024-06-20
猎杀者匕首,久经沙场,★,871834,猎杀者匕首（★） | 黑色层压板,85,886.98,1273.38,1.44,2024-06-20
猎杀者匕首,略有磨损,★,42959,猎杀者匕首（★） | 都市伪装,9,877,1165.39,1.33,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,872175,猎杀者匕首（★ StatTrak™） | 黑色层压板,11,876.5,1411.56,1.61,2024-06-20
猎杀者匕首,战痕累累,★,42945,猎杀者匕首（★） | 人工染色,13,870,1244.72,1.43,2024-06-20
猎杀者匕首,略有磨损,★,872013,猎杀者匕首（★） | 澄澈之水,97,869.5,1209.08,1.39,2024-06-20
猎杀者匕首,略有磨损,★,42940,猎杀者匕首（★） | 枯焦之色,11,869.5,1293.41,1.49,2024-06-20
猎杀者匕首,破损不堪,★ StatTrak™,872061,猎杀者匕首（★ StatTrak™） | 自由之手,2,865,1418.82,1.64,2024-06-20
猎杀者匕首,战痕累累,★,871919,猎杀者匕首（★） | 黑色层压板,58,856,1148.56,1.34,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,43685,猎杀者匕首（★ StatTrak™） | 枯焦之色,2,854.5,1162.85,1.36,2024-06-20
猎杀者匕首,破损不堪,★,871767,猎杀者匕首（★） | 黑色层压板,55,847,1229.11,1.45,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,43678,猎杀者匕首（★ StatTrak™） | 噩梦之夜,1,839.5,1226.57,1.46,2024-06-20
猎杀者匕首,战痕累累,★,42928,猎杀者匕首（★） | 噩梦之夜,19,838.89,1423.18,1.7,2024-06-20
猎杀者匕首,破损不堪,★,42931,猎杀者匕首（★） | 噩梦之夜,4,832.7,1246.97,1.5,2024-06-20
猎杀者匕首,久经沙场,★,871961,猎杀者匕首（★） | 自由之手,160,820.49,1146.52,1.4,2024-06-20
猎杀者匕首,略有磨损,★,42924,猎杀者匕首（★） | 森林 DDPAT,16,818.99,1166.84,1.42,2024-06-20
猎杀者匕首,战痕累累,★ StatTrak™,45598,猎杀者匕首（★ StatTrak™） | 致命紫罗兰,7,809.5,1267.5,1.57,2024-06-20
猎杀者匕首,久经沙场,★,42929,猎杀者匕首（★） | 噩梦之夜,31,809.49,1052.25,1.3,2024-06-20
猎杀者匕首,战痕累累,★ StatTrak™,872473,猎杀者匕首（★ StatTrak™） | 澄澈之水,5,809,975.03,1.21,2024-06-20
猎杀者匕首,破损不堪,★,872070,猎杀者匕首（★） | 自由之手,20,808.5,1057.84,1.31,2024-06-20
猎杀者匕首,战痕累累,★,872187,猎杀者匕首（★） | 自由之手,18,799,1393.57,1.74,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,43695,猎杀者匕首（★ StatTrak™） | 致命紫罗兰,16,794.6,1256.4,1.58,2024-06-20
猎杀者匕首,破损不堪,★,44066,猎杀者匕首（★） | 外表生锈,12,767.4,1425.06,1.86,2024-06-20
猎杀者匕首,破损不堪,★ StatTrak™,872185,猎杀者匕首（★ StatTrak™） | 澄澈之水,6,762.5,1190.21,1.56,2024-06-20
猎杀者匕首,破损不堪,★,42955,猎杀者匕首（★） | 致命紫罗兰,16,759,1177.88,1.55,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,43682,猎杀者匕首（★ StatTrak™） | 狩猎网格,8,758,1068.51,1.41,2024-06-20
猎杀者匕首,久经沙场,★,42953,猎杀者匕首（★） | 致命紫罗兰,126,756.5,1051.6,1.39,2024-06-20
猎杀者匕首,破损不堪,★ StatTrak™,43700,猎杀者匕首（★ StatTrak™） | 都市伪装,1,749.5,1128.6,1.51,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,43698,猎杀者匕首（★ StatTrak™） | 都市伪装,1,749.5,1147.39,1.53,2024-06-20
猎杀者匕首,战痕累累,★ StatTrak™,43680,猎杀者匕首（★ StatTrak™） | 外表生锈,16,749.5,1102.98,1.47,2024-06-20
猎杀者匕首,破损不堪,★ StatTrak™,44997,猎杀者匕首（★ StatTrak™） | 狩猎网格,1,739.5,1451.48,1.96,2024-06-20
猎杀者匕首,久经沙场,★,871978,猎杀者匕首（★） | 澄澈之水,159,738.5,1055.01,1.43,2024-06-20
猎杀者匕首,战痕累累,★,42952,猎杀者匕首（★） | 致命紫罗兰,70,737.5,1091.3,1.48,2024-06-20
猎杀者匕首,久经沙场,★ StatTrak™,872077,猎杀者匕首（★ StatTrak™） | 澄澈之水,23,729.5,1088.61,1.49,2024-06-20
猎杀者匕首,破损不堪,★,872069,猎杀者匕首（★） | 澄澈之水,27,728.5,1207.12,1.66,2024-06-20
猎杀者匕首,破损不堪,★,42941,猎杀者匕首（★） | 枯焦之色,9,724,990.05,1.37,2024-06-20
猎杀者匕首,战痕累累,★,872184,猎杀者匕首（★） | 澄澈之水,25,719.5,941.14,1.31,2024-06-20
猎杀者匕首,久经沙场,★,42939,猎杀者匕首（★） | 枯焦之色,21,719.5,1032.15,1.43,2024-06-20
猎杀者匕首,战痕累累,★,42956,猎杀者匕首（★） | 都市伪装,17,719,1183.17,1.65,2024-06-20
猎杀者匕首,战痕累累,★,42938,猎杀者匕首（★） | 枯焦之色,12,719,1046.81,1.46,2024-06-20
猎杀者匕首,破损不堪,★,42960,猎杀者匕首（★） | 都市伪装,7,709,1077.72,1.52,2024-06-20
猎杀者匕首,战痕累累,★ StatTrak™,43653,猎杀者匕首（★ StatTrak™） | 北方森林,1,699.5,1075.62,1.54,2024-06-20
猎杀者匕首,久经沙场,★,42958,猎杀者匕首（★） | 都市伪装,24,699.5,963.78,1.38,2024-06-20
猎杀者匕首,战痕累累,★,42921,猎杀者匕首（★） | 森林 DDPAT,16,699.5,1076.93,1.54,2024-06-20
猎杀者匕首,略有磨损,★,42936,猎杀者匕首（★） | 狩猎网格,14,698.5,1239.85,1.78,2024-06-20
猎杀者匕首,破损不堪,★,42901,猎杀者匕首（★） | 北方森林,6,694,1107.77,1.6,2024-06-20
猎杀者匕首,战痕累累,★,42933,猎杀者匕首（★） | 狩猎网格,16,689.49,1016.04,1.47,2024-06-20
猎杀者匕首,战痕累累,★,42932,猎杀者匕首（★） | 外表生锈,131,688,943.46,1.37,2024-06-20
猎杀者匕首,战痕累累,★,42897,猎杀者匕首（★） | 北方森林,22,687.5,1088.61,1.58,2024-06-20
猎杀者匕首,久经沙场,★,42899,猎杀者匕首（★） | 北方森林,28,674.5,991.65,1.47,2024-06-20
猎杀者匕首,久经沙场,★,42923,猎杀者匕首（★） | 森林 DDPAT,30,672.5,943.46,1.4,2024-06-20
猎杀者匕首,破损不堪,★,42925,猎杀者匕首（★） | 森林 DDPAT,6,661.5,1014.08,1.53,2024-06-20
猎杀者匕首,破损不堪,★,42937,猎杀者匕首（★） | 狩猎网格,7,658.5,1052.25,1.6,2024-06-20
猎杀者匕首,久经沙场,★,42935,猎杀者匕首（★） | 狩猎网格,35,634.5,1014.29,1.6,2024-06-20
猎杀者匕首,战痕累累,★ StatTrak™,43653,猎杀者匕首（★ StatTrak™） | 北方森林,1,699.5,1075.62,1.54,2024-06-20
猎杀者匕首,久经沙场,★,42958,猎杀者匕首（★） | 都市伪装,24,699.5,963.78,1.38,2024-06-20
猎杀者匕首,战痕累累,★,42921,猎杀者匕首（★） | 森林 DDPAT,16,699.5,1076.93,1.54,2024-06-20
猎杀者匕首,略有磨损,★,42936,猎杀者匕首（★） | 狩猎网格,14,698.5,1239.85,1.78,2024-06-20
猎杀者匕首,破损不堪,★,42901,猎杀者匕首（★） | 北方森林,6,694,1107.77,1.6,2024-06-20
猎杀者匕首,战痕累累,★,42933,猎杀者匕首（★） | 狩猎网格,16,689.49,1016.04,1.47,2024-06-20
猎杀者匕首,战痕累累,★,42932,猎杀者匕首（★） | 外表生锈,131,688,943.46,1.37,2024-06-20
猎杀者匕首,战痕累累,★,42897,猎杀者匕首（★） | 北方森林,22,687.5,1088.61,1.58,2024-06-20
猎杀者匕首,久经沙场,★,42899,猎杀者匕首（★） | 北方森林,28,674.5,991.65,1.47,2024-06-20
猎杀者匕首,久经沙场,★,42923,猎杀者匕首（★） | 森林 DDPAT,30,672.5,943.46,1.4,2024-06-20
猎杀者匕首,破损不堪,★,42925,猎杀者匕首（★） | 森林 DDPAT,6,661.5,1014.08,1.53,2024-06-20
猎杀者匕首,破损不堪,★,42937,猎杀者匕首（★） | 狩猎网格,7,658.5,1052.25,1.6,2024-06-20
猎杀者匕首,久经沙场,★,42935,猎杀者匕首（★） | 狩猎网格,35,634.5,1014.29,1.6,2024-06-20
猎杀者匕首,战痕累累,★ StatTrak™,43653,猎杀者匕首（★ StatTrak™） | 北方森林,1,699.5,1075.62,1.54,2024-06-20
猎杀者匕首,久经沙场,★,42958,猎杀者匕首（★） | 都市伪装,24,699.5,963.78,1.38,2024-06-20
猎杀者匕首,战痕累累,★,42921,猎杀者匕首（★） | 森林 DDPAT,16,699.5,1076.93,1.54,2024-06-20
猎杀者匕首,略有磨损,★,42936,猎杀者匕首（★） | 狩猎网格,14,698.5,1239.85,1.78,2024-06-20
猎杀者匕首,破损不堪,★,42901,猎杀者匕首（★） | 北方森林,6,694,1107.77,1.6,2024-06-20
猎杀者匕首,战痕累累,★,42933,猎杀者匕首（★） | 狩猎网格,16,689.49,856.37,1.24,2024-06-20
猎杀者匕首,战痕累累,★,42932,猎杀者匕首（★） | 外表生锈,131,688,943.46,1.37,2024-06-20
猎杀者匕首,战痕累累,★,42897,猎杀者匕首（★） | 北方森林,22,687.5,1088.61,1.58,2024-06-20
猎杀者匕首,久经沙场,★,42899,猎杀者匕首（★） | 北方森林,28,674.5,991.65,1.47,2024-06-20
猎杀者匕首,久经沙场,★,42923,猎杀者匕首（★） | 森林 DDPAT,30,672.5,943.46,1.4,2024-06-20
猎杀者匕首,破损不堪,★,42925,猎杀者匕首（★） | 森林 DDPAT,6,661.5,1014.08,1.53,2024-06-20
猎杀者匕首,破损不堪,★,42937,猎杀者匕首（★） | 狩猎网格,7,658.5,1052.25,1.6,2024-06-20
猎杀者匕首,久经沙场,★,42935,猎杀者匕首（★） | 狩猎网格,35,634.5,1014.29,1.6,2024-06-20
