锯齿爪刀,破损不堪,★,759629,锯齿爪刀（★） | 人工染色,30,2298.5,3475.7,1.51,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,762952,锯齿爪刀（★ StatTrak™） | 人工染色,9,2221.5,3208.0,1.44,2024-06-17
锯齿爪刀,战痕累累,★,769518,锯齿爪刀（★） | 外表生锈,278,2209.5,3141.4,1.42,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,759396,锯齿爪刀（★ StatTrak™） | 都市伪装,10,2199.5,4766.4,2.17,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,769580,锯齿爪刀（★ StatTrak™） | 外表生锈,45,2194.5,3436.89,1.57,2024-06-17
锯齿爪刀,破损不堪,★ StatTrak™,769924,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,4,2179.5,3104.26,1.42,2024-06-17
锯齿爪刀,战痕累累,★,759521,锯齿爪刀（★） | 人工染色,41,2178.5,3612.31,1.66,2024-06-17
锯齿爪刀,破损不堪,★,769606,锯齿爪刀（★） | 致命紫罗兰,29,2157,3097.8,1.44,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,761707,锯齿爪刀（★ StatTrak™） | 枯焦之色,8,2099.5,3189.36,1.52,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,759674,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,8,2099.1,2322.26,1.11,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,769956,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,8,2083.5,3251.02,1.56,2024-06-17
锯齿爪刀,略有磨损,★,759522,锯齿爪刀（★） | 都市伪装,68,2013.5,3574.8,1.78,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,759675,锯齿爪刀（★ StatTrak™） | 夜色,16,2009.5,2774.38,1.38,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,763877,锯齿爪刀（★ StatTrak™） | 北方森林,9,1987,3627.33,1.83,2024-06-17
锯齿爪刀,战痕累累,★,769541,锯齿爪刀（★） | 致命紫罗兰,69,1975.5,2996.3,1.52,2024-06-17
锯齿爪刀,略有磨损,★,759625,锯齿爪刀（★） | 森林 DDPAT,50,1949.5,2867.24,1.47,2024-06-17
锯齿爪刀,略有磨损,★,759740,锯齿爪刀（★） | 北方森林,45,1939.5,2804.05,1.45,2024-06-17
锯齿爪刀,久经沙场,★,759403,锯齿爪刀（★） | 夜色,115,1939.49,2756.82,1.42,2024-06-17
锯齿爪刀,略有磨损,★,759520,锯齿爪刀（★） | 枯焦之色,29,1938.5,3128.63,1.61,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,761279,锯齿爪刀（★ StatTrak™） | 狩猎网格,10,1928.5,3639.88,1.89,2024-06-17
锯齿爪刀,破损不堪,★,759580,锯齿爪刀（★） | 夜色,28,1889.5,2957.42,1.57,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,761589,锯齿爪刀（★ StatTrak™） | 夜色,7,1878.38,11611.16,6.18,2024-06-17
锯齿爪刀,破损不堪,★ StatTrak™,760345,锯齿爪刀（★ StatTrak™） | 枯焦之色,5,1839,3444.58,1.87,2024-06-17
锯齿爪刀,破损不堪,★ StatTrak™,761817,锯齿爪刀（★ StatTrak™） | 狩猎网格,2,1799.5,2244.93,1.25,2024-06-17
锯齿爪刀,破损不堪,★ StatTrak™,761785,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,2,1799.5,2757.98,1.53,2024-06-17
锯齿爪刀,战痕累累,★,759626,锯齿爪刀（★） | 夜色,30,1799.5,2829.37,1.57,2024-06-17
锯齿爪刀,久经沙场,★,759328,锯齿爪刀（★） | 都市伪装,122,1789.5,2670.56,1.49,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,759676,锯齿爪刀（★ StatTrak™） | 都市伪装,24,1787.5,3491.3,1.95,2024-06-17
锯齿爪刀,略有磨损,★,759519,锯齿爪刀（★） | 狩猎网格,55,1764.5,2753.2,1.56,2024-06-17
锯齿爪刀,久经沙场,★,759741,锯齿爪刀（★） | 枯焦之色,82,1759,2483.03,1.41,2024-06-17
锯齿爪刀,破损不堪,★ StatTrak™,762757,锯齿爪刀（★ StatTrak™） | 都市伪装,5,1749.5,2952.34,1.69,2024-06-17
锯齿爪刀,破损不堪,★,761240,锯齿爪刀（★） | 都市伪装,20,1749.5,2502.91,1.43,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,759324,锯齿爪刀（★ StatTrak™） | 枯焦之色,26,1732.5,2847.07,1.64,2024-06-17
锯齿爪刀,破损不堪,★,759404,锯齿爪刀（★） | 枯焦之色,25,1719.5,5478.46,3.19,2024-06-17
锯齿爪刀,久经沙场,★,759402,锯齿爪刀（★） | 森林 DDPAT,91,1713.5,2478.38,1.45,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,762316,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,6,1699.5,2811.67,1.65,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,761215,锯齿爪刀（★ StatTrak™） | 枯焦之色,8,1699.4,2920.06,1.72,2024-06-17
锯齿爪刀,久经沙场,★,759623,锯齿爪刀（★） | 北方森林,67,1694.5,2465.91,1.46,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,759779,锯齿爪刀（★ StatTrak™） | 都市伪装,5,1687.5,3564.65,2.11,2024-06-17
锯齿爪刀,战痕累累,★,759583,锯齿爪刀（★） | 都市伪装,36,1683.49,2759.51,1.64,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,759451,锯齿爪刀（★ StatTrak™） | 北方森林,9,1679.5,2878.7,1.71,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,760272,锯齿爪刀（★ StatTrak™） | 北方森林,15,1677,2554.63,1.52,2024-06-17
锯齿爪刀,破损不堪,★,759712,锯齿爪刀（★） | 北方森林,22,1673.5,2709.16,1.62,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,760039,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,21,1665.5,2584.74,1.55,2024-06-17
锯齿爪刀,战痕累累,★,759807,锯齿爪刀（★） | 枯焦之色,46,1664.5,2651.92,1.59,2024-06-17
锯齿爪刀,破损不堪,★,759883,锯齿爪刀（★） | 森林 DDPAT,19,1659.38,2611.73,1.57,2024-06-17
锯齿爪刀,破损不堪,★,759806,锯齿爪刀（★） | 狩猎网格,26,1648.5,2767.85,1.68,2024-06-17
锯齿爪刀,战痕累累,★,759428,锯齿爪刀（★） | 北方森林,41,1644.5,2476.21,1.51,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,760344,锯齿爪刀（★ StatTrak™） | 狩猎网格,21,1640.53,2546.43,1.55,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,760275,锯齿爪刀（★ StatTrak™） | 狩猎网格,8,1639.5,2911.93,1.78,2024-06-17
锯齿爪刀,战痕累累,★,760347,锯齿爪刀（★） | 森林 DDPAT,47,1638.5,2640.75,1.61,2024-06-17
锯齿爪刀,久经沙场,★,759683,锯齿爪刀（★） | 狩猎网格,101,1636.5,2306.81,1.41,2024-06-17
锯齿爪刀,战痕累累,★,759627,锯齿爪刀（★） | 狩猎网格,48,1629.5,2402.79,1.47,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,769621,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,32,2387.5,3811.74,1.6,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,760914,锯齿爪刀（★ StatTrak™） | 夜色,5,2379,3858.1,1.62,2024-06-17
锯齿爪刀,略有磨损,★,759884,锯齿爪刀（★） | 夜色,50,2378.5,3641.91,1.53,2024-06-17
锯齿爪刀,战痕累累,★,759579,锯齿爪刀（★） | 深红之网,49,2368,3977.37,1.68,2024-06-17
锯齿爪刀,久经沙场,★,769502,锯齿爪刀（★） | 致命紫罗兰,216,2304.5,3407.72,1.48,2024-06-17
锯齿爪刀,破损不堪,★,769532,锯齿爪刀（★） | 外表生锈,24,2298.5,3328.5,1.45,2024-06-17
锯齿爪刀,破损不堪,★,759629,锯齿爪刀（★） | 人工染色,30,2298.5,3475.7,1.51,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,762952,锯齿爪刀（★ StatTrak™） | 人工染色,9,2221.5,3208.0,1.44,2024-06-17
锯齿爪刀,战痕累累,★,769518,锯齿爪刀（★） | 外表生锈,278,2209.5,3141.4,1.42,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,759396,锯齿爪刀（★ StatTrak™） | 都市伪装,10,2199.5,4766.4,2.17,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,769580,锯齿爪刀（★ StatTrak™） | 外表生锈,45,2194.5,3436.89,1.57,2024-06-17
锯齿爪刀,破损不堪,★ StatTrak™,769924,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,4,2179.5,3104.26,1.42,2024-06-17
锯齿爪刀,战痕累累,★,759521,锯齿爪刀（★） | 人工染色,41,2178.5,3612.31,1.66,2024-06-17
锯齿爪刀,破损不堪,★,769606,锯齿爪刀（★） | 致命紫罗兰,29,2157,3097.8,1.44,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,761707,锯齿爪刀（★ StatTrak™） | 枯焦之色,8,2099.5,3189.36,1.52,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,759674,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,8,2099.1,2322.26,1.11,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,769956,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,8,2083.5,3251.02,1.56,2024-06-17
锯齿爪刀,略有磨损,★,759522,锯齿爪刀（★） | 都市伪装,68,2013.5,3574.8,1.78,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,759675,锯齿爪刀（★ StatTrak™） | 夜色,16,2009.5,2774.38,1.38,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,763877,锯齿爪刀（★ StatTrak™） | 北方森林,9,1987,3627.33,1.83,2024-06-17
锯齿爪刀,战痕累累,★,769541,锯齿爪刀（★） | 致命紫罗兰,69,1975.5,2996.3,1.52,2024-06-17
锯齿爪刀,略有磨损,★,759625,锯齿爪刀（★） | 森林 DDPAT,50,1949.5,2867.24,1.47,2024-06-17
锯齿爪刀,略有磨损,★,759740,锯齿爪刀（★） | 北方森林,45,1939.5,2804.05,1.45,2024-06-17
锯齿爪刀,久经沙场,★,759403,锯齿爪刀（★） | 夜色,115,1939.49,2756.82,1.42,2024-06-17
锯齿爪刀,略有磨损,★,759520,锯齿爪刀（★） | 枯焦之色,29,1938.5,3128.63,1.61,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,761279,锯齿爪刀（★ StatTrak™） | 狩猎网格,10,1928.5,3639.88,1.89,2024-06-17
锯齿爪刀,破损不堪,★,759580,锯齿爪刀（★） | 夜色,28,1889.5,2957.42,1.57,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,761589,锯齿爪刀（★ StatTrak™） | 夜色,7,1878.38,11611.16,6.18,2024-06-17
锯齿爪刀,破损不堪,★ StatTrak™,760345,锯齿爪刀（★ StatTrak™） | 枯焦之色,5,1839,3444.58,1.87,2024-06-17
锯齿爪刀,破损不堪,★ StatTrak™,761817,锯齿爪刀（★ StatTrak™） | 狩猎网格,2,1799.5,2244.93,1.25,2024-06-17
锯齿爪刀,破损不堪,★ StatTrak™,761785,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,2,1799.5,2757.98,1.53,2024-06-17
锯齿爪刀,战痕累累,★,759626,锯齿爪刀（★） | 夜色,30,1799.5,2829.37,1.57,2024-06-17
锯齿爪刀,久经沙场,★,759328,锯齿爪刀（★） | 都市伪装,122,1789.5,2670.56,1.49,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,759676,锯齿爪刀（★ StatTrak™） | 都市伪装,24,1787.5,3491.3,1.95,2024-06-17
锯齿爪刀,略有磨损,★,759519,锯齿爪刀（★） | 狩猎网格,55,1764.5,2753.2,1.56,2024-06-17
锯齿爪刀,久经沙场,★,759741,锯齿爪刀（★） | 枯焦之色,82,1759,2483.03,1.41,2024-06-17
锯齿爪刀,破损不堪,★ StatTrak™,762757,锯齿爪刀（★ StatTrak™） | 都市伪装,5,1749.5,2952.34,1.69,2024-06-17
锯齿爪刀,破损不堪,★,761240,锯齿爪刀（★） | 都市伪装,20,1749.5,2502.91,1.43,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,759324,锯齿爪刀（★ StatTrak™） | 枯焦之色,26,1732.5,2847.07,1.64,2024-06-17
锯齿爪刀,破损不堪,★,759404,锯齿爪刀（★） | 枯焦之色,25,1719.5,5478.46,3.19,2024-06-17
锯齿爪刀,久经沙场,★,759402,锯齿爪刀（★） | 森林 DDPAT,91,1713.5,2478.38,1.45,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,762316,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,6,1699.5,2811.67,1.65,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,761215,锯齿爪刀（★ StatTrak™） | 枯焦之色,8,1699.4,2920.06,1.72,2024-06-17
锯齿爪刀,久经沙场,★,759623,锯齿爪刀（★） | 北方森林,67,1694.5,2465.91,1.46,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,759779,锯齿爪刀（★ StatTrak™） | 都市伪装,5,1687.5,3564.65,2.11,2024-06-17
锯齿爪刀,战痕累累,★,759583,锯齿爪刀（★） | 都市伪装,36,1683.49,2759.51,1.64,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,759451,锯齿爪刀（★ StatTrak™） | 北方森林,9,1679.5,2878.7,1.71,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,760272,锯齿爪刀（★ StatTrak™） | 北方森林,15,1677,2554.63,1.52,2024-06-17
锯齿爪刀,破损不堪,★,759712,锯齿爪刀（★） | 北方森林,22,1673.5,2709.16,1.62,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,760039,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,21,1665.5,2584.74,1.55,2024-06-17
锯齿爪刀,战痕累累,★,759807,锯齿爪刀（★） | 枯焦之色,46,1664.5,2651.92,1.59,2024-06-17
锯齿爪刀,破损不堪,★,759883,锯齿爪刀（★） | 森林 DDPAT,19,1659.38,2611.73,1.57,2024-06-17
锯齿爪刀,破损不堪,★,759806,锯齿爪刀（★） | 狩猎网格,26,1648.5,2767.85,1.68,2024-06-17
锯齿爪刀,战痕累累,★,759428,锯齿爪刀（★） | 北方森林,41,1644.5,2476.21,1.51,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,760344,锯齿爪刀（★ StatTrak™） | 狩猎网格,21,1640.53,2546.43,1.55,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,760275,锯齿爪刀（★ StatTrak™） | 狩猎网格,8,1639.5,2911.93,1.78,2024-06-17
锯齿爪刀,战痕累累,★,760347,锯齿爪刀（★） | 森林 DDPAT,47,1638.5,2640.75,1.61,2024-06-17
锯齿爪刀,久经沙场,★,759683,锯齿爪刀（★） | 狩猎网格,101,1636.5,2306.81,1.41,2024-06-17
锯齿爪刀,战痕累累,★,759627,锯齿爪刀（★） | 狩猎网格,48,1629.5,2402.79,1.47,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,769621,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,32,2387.5,3811.74,1.6,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,760914,锯齿爪刀（★ StatTrak™） | 夜色,5,2379,3858.1,1.62,2024-06-17
锯齿爪刀,略有磨损,★,759884,锯齿爪刀（★） | 夜色,50,2378.5,3641.91,1.53,2024-06-17
锯齿爪刀,战痕累累,★,759579,锯齿爪刀（★） | 深红之网,49,2368,3977.37,1.68,2024-06-17
锯齿爪刀,久经沙场,★,769502,锯齿爪刀（★） | 致命紫罗兰,216,2304.5,3407.72,1.48,2024-06-17
锯齿爪刀,破损不堪,★,769532,锯齿爪刀（★） | 外表生锈,24,2298.5,3328.5,1.45,2024-06-17
锯齿爪刀,破损不堪,★,759629,锯齿爪刀（★） | 人工染色,30,2298.5,3475.7,1.51,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,762952,锯齿爪刀（★ StatTrak™） | 人工染色,9,2221.5,3208.0,1.44,2024-06-17
锯齿爪刀,战痕累累,★,769518,锯齿爪刀（★） | 外表生锈,278,2209.5,3141.4,1.42,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,759396,锯齿爪刀（★ StatTrak™） | 都市伪装,10,2199.5,4766.4,2.17,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,769580,锯齿爪刀（★ StatTrak™） | 外表生锈,45,2194.5,3436.89,1.57,2024-06-17
锯齿爪刀,破损不堪,★ StatTrak™,769924,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,4,2179.5,3104.26,1.42,2024-06-17
锯齿爪刀,战痕累累,★,759521,锯齿爪刀（★） | 人工染色,41,2178.5,3612.31,1.66,2024-06-17
锯齿爪刀,破损不堪,★,769606,锯齿爪刀（★） | 致命紫罗兰,29,2157,3097.8,1.44,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,761707,锯齿爪刀（★ StatTrak™） | 枯焦之色,8,2099.5,3189.36,1.52,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,759674,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,8,2099.1,2322.26,1.11,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,769956,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,8,2083.5,3251.02,1.56,2024-06-17
锯齿爪刀,略有磨损,★,759522,锯齿爪刀（★） | 都市伪装,68,2013.5,3574.8,1.78,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,759675,锯齿爪刀（★ StatTrak™） | 夜色,16,2009.5,2774.38,1.38,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,763877,锯齿爪刀（★ StatTrak™） | 北方森林,9,1987,3627.33,1.83,2024-06-17
锯齿爪刀,战痕累累,★,769541,锯齿爪刀（★） | 致命紫罗兰,69,1975.5,2996.3,1.52,2024-06-17
锯齿爪刀,略有磨损,★,759625,锯齿爪刀（★） | 森林 DDPAT,50,1949.5,2867.24,1.47,2024-06-17
锯齿爪刀,略有磨损,★,759740,锯齿爪刀（★） | 北方森林,45,1939.5,2804.05,1.45,2024-06-17
锯齿爪刀,久经沙场,★,759403,锯齿爪刀（★） | 夜色,115,1939.49,2756.82,1.42,2024-06-17
锯齿爪刀,略有磨损,★,759520,锯齿爪刀（★） | 枯焦之色,29,1938.5,3128.63,1.61,2024-06-17
锯齿爪刀,略有磨损,★ StatTrak™,761279,锯齿爪刀（★ StatTrak™） | 狩猎网格,10,1928.5,3639.88,1.89,2024-06-17
锯齿爪刀,破损不堪,★,759580,锯齿爪刀（★） | 夜色,28,1889.5,2957.42,1.57,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,761589,锯齿爪刀（★ StatTrak™） | 夜色,7,1878.38,11611.16,6.18,2024-06-17
锯齿爪刀,破损不堪,★ StatTrak™,760345,锯齿爪刀（★ StatTrak™） | 枯焦之色,5,1839,3444.58,1.87,2024-06-17
锯齿爪刀,破损不堪,★ StatTrak™,761817,锯齿爪刀（★ StatTrak™） | 狩猎网格,2,1799.5,2244.93,1.25,2024-06-17
锯齿爪刀,破损不堪,★ StatTrak™,761785,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,2,1799.5,2757.98,1.53,2024-06-17
锯齿爪刀,战痕累累,★,759626,锯齿爪刀（★） | 夜色,30,1799.5,2829.37,1.57,2024-06-17
锯齿爪刀,久经沙场,★,759328,锯齿爪刀（★） | 都市伪装,122,1789.5,2670.56,1.49,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,759676,锯齿爪刀（★ StatTrak™） | 都市伪装,24,1787.5,3491.3,1.95,2024-06-17
锯齿爪刀,略有磨损,★,759519,锯齿爪刀（★） | 狩猎网格,55,1764.5,2753.2,1.56,2024-06-17
锯齿爪刀,久经沙场,★,759741,锯齿爪刀（★） | 枯焦之色,82,1759,2483.03,1.41,2024-06-17
锯齿爪刀,破损不堪,★ StatTrak™,762757,锯齿爪刀（★ StatTrak™） | 都市伪装,5,1749.5,2952.34,1.69,2024-06-17
锯齿爪刀,破损不堪,★,761240,锯齿爪刀（★） | 都市伪装,20,1749.5,2502.91,1.43,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,759324,锯齿爪刀（★ StatTrak™） | 枯焦之色,26,1732.5,2847.07,1.64,2024-06-17
锯齿爪刀,破损不堪,★,759404,锯齿爪刀（★） | 枯焦之色,25,1719.5,5478.46,3.19,2024-06-17
锯齿爪刀,久经沙场,★,759402,锯齿爪刀（★） | 森林 DDPAT,91,1713.5,2478.38,1.45,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,762316,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,6,1699.5,2811.67,1.65,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,761215,锯齿爪刀（★ StatTrak™） | 枯焦之色,8,1699.4,2920.06,1.72,2024-06-17
锯齿爪刀,久经沙场,★,759623,锯齿爪刀（★） | 北方森林,67,1694.5,2465.91,1.46,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,759779,锯齿爪刀（★ StatTrak™） | 都市伪装,5,1687.5,3564.65,2.11,2024-06-17
锯齿爪刀,战痕累累,★,759583,锯齿爪刀（★） | 都市伪装,36,1683.49,2759.51,1.64,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,759451,锯齿爪刀（★ StatTrak™） | 北方森林,9,1679.5,2878.7,1.71,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,760272,锯齿爪刀（★ StatTrak™） | 北方森林,15,1677,2554.63,1.52,2024-06-17
锯齿爪刀,破损不堪,★,759712,锯齿爪刀（★） | 北方森林,22,1673.5,2709.16,1.62,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,760039,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,21,1665.5,2584.74,1.55,2024-06-17
锯齿爪刀,战痕累累,★,759807,锯齿爪刀（★） | 枯焦之色,46,1664.5,2651.92,1.59,2024-06-17
锯齿爪刀,破损不堪,★,759883,锯齿爪刀（★） | 森林 DDPAT,19,1659.38,2611.73,1.57,2024-06-17
锯齿爪刀,破损不堪,★,759806,锯齿爪刀（★） | 狩猎网格,26,1648.5,2767.85,1.68,2024-06-17
锯齿爪刀,战痕累累,★,759428,锯齿爪刀（★） | 北方森林,41,1644.5,2476.21,1.51,2024-06-17
锯齿爪刀,久经沙场,★ StatTrak™,760344,锯齿爪刀（★ StatTrak™） | 狩猎网格,21,1640.53,2546.43,1.55,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,760275,锯齿爪刀（★ StatTrak™） | 狩猎网格,8,1639.5,2911.93,1.78,2024-06-17
锯齿爪刀,战痕累累,★,760347,锯齿爪刀（★） | 森林 DDPAT,47,1638.5,2640.75,1.61,2024-06-17
锯齿爪刀,久经沙场,★,759683,锯齿爪刀（★） | 狩猎网格,101,1636.5,2306.81,1.41,2024-06-17
锯齿爪刀,战痕累累,★,759627,锯齿爪刀（★） | 狩猎网格,48,1629.5,2402.79,1.47,2024-06-17
锯齿爪刀,战痕累累,★ StatTrak™,761844,锯齿爪刀（★ StatTrak™） | 深红之网,6,2349.5,3499.23,1.49,2024-06-20
锯齿爪刀,略有磨损,★,759884,锯齿爪刀（★） | 夜色,54,2337.5,3548.94,1.52,2024-06-20
锯齿爪刀,战痕累累,★,759579,锯齿爪刀（★） | 深红之网,48,2289.5,3691.84,1.61,2024-06-20
锯齿爪刀,久经沙场,★,769502,锯齿爪刀（★） | 致命紫罗兰,229,2279.5,3362.28,1.48,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,762952,锯齿爪刀（★ StatTrak™） | 人工染色,7,2279.5,4067.19,1.78,2024-06-20
锯齿爪刀,破损不堪,★,769532,锯齿爪刀（★） | 外表生锈,24,2254.5,3416.64,1.52,2024-06-20
锯齿爪刀,破损不堪,★,759629,锯齿爪刀（★） | 人工染色,33,2238.88,3585.74,1.6,2024-06-20
锯齿爪刀,破损不堪,★,769606,锯齿爪刀（★） | 致命紫罗兰,28,2199.5,3132.44,1.42,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,769580,锯齿爪刀（★ StatTrak™） | 外表生锈,39,2179.5,3432.1,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,762740,锯齿爪刀（★ StatTrak™） | 夜色,2,2179.5,3102.39,1.42,2024-06-20
锯齿爪刀,战痕累累,★,759521,锯齿爪刀（★） | 人工染色,42,2174.49,3479.56,1.6,2024-06-20
锯齿爪刀,战痕累累,★,769518,锯齿爪刀（★） | 外表生锈,298,2169.5,3024.74,1.39,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,769924,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,3,2159.5,3105.37,1.44,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,761707,锯齿爪刀（★ StatTrak™） | 枯焦之色,9,2099,2886.85,1.38,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,769956,锯齿爪刀（★ StatTrak™） | 致命紫罗兰,8,2059.5,3273.81,1.59,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,759396,锯齿爪刀（★ StatTrak™） | 都市伪装,12,2029,4768.11,2.35,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759675,锯齿爪刀（★ StatTrak™） | 夜色,16,2019,3682.62,1.82,2024-06-20
锯齿爪刀,略有磨损,★,759522,锯齿爪刀（★） | 都市伪装,69,2004.5,3132.44,1.56,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,763877,锯齿爪刀（★ StatTrak™） | 北方森林,7,1986.5,2902.96,1.46,2024-06-20
锯齿爪刀,略有磨损,★,759740,锯齿爪刀（★） | 北方森林,50,1966.5,2823.71,1.44,2024-06-20
锯齿爪刀,战痕累累,★,769541,锯齿爪刀（★） | 致命紫罗兰,74,1948.5,3025.83,1.55,2024-06-20
锯齿爪刀,久经沙场,★,759403,锯齿爪刀（★） | 夜色,117,1945.3,2698.74,1.39,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,759674,锯齿爪刀（★ StatTrak™） | 森林 DDPAT,9,1944.5,2752.51,1.42,2024-06-20
锯齿爪刀,略有磨损,★,759625,锯齿爪刀（★） | 森林 DDPAT,54,1929.5,2827.99,1.47,2024-06-20
锯齿爪刀,略有磨损,★ StatTrak™,761279,锯齿爪刀（★ StatTrak™） | 狩猎网格,11,1924.5,3680.15,1.91,2024-06-20
锯齿爪刀,略有磨损,★,759520,锯齿爪刀（★） | 枯焦之色,30,1924.5,3032.72,1.58,2024-06-20
锯齿爪刀,破损不堪,★,759580,锯齿爪刀（★） | 夜色,28,1899,2468.24,1.3,2024-06-20
锯齿爪刀,战痕累累,★ StatTrak™,761589,锯齿爪刀（★ StatTrak™） | 夜色,8,1845.66,11031.25,5.98,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,760345,锯齿爪刀（★ StatTrak™） | 枯焦之色,5,1839,3445.81,1.87,2024-06-20
锯齿爪刀,战痕累累,★,759626,锯齿爪刀（★） | 夜色,42,1803,2830.39,1.57,2024-06-20
锯齿爪刀,破损不堪,★ StatTrak™,762757,锯齿爪刀（★ StatTrak™） | 都市伪装,4,1779.5,2947.81,1.66,2024-06-20
锯齿爪刀,久经沙场,★ StatTrak™,759676,锯齿爪刀（★ StatTrak™） | 都市伪装,28,1779.5,3518.02,1.98,2024-06-20
